Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2023-02-17 14:30:00+00:00,257.34991455078125,260.0899963378906,256.44000244140625,259.3052062988281,8448078
2023-02-17 15:30:00+00:00,256.9599914550781,258.9700012207031,256.5199890136719,257.3299865722656,3748136
2023-02-17 16:30:00+00:00,257.010009765625,257.739990234375,256.57000732421875,256.9700012207031,2731064
2023-02-17 17:30:00+00:00,256.4700012207031,257.17999267578125,256.0,257.0,2258935
2023-02-17 18:30:00+00:00,257.3450012207031,257.4700927734375,256.3617858886719,256.4599914550781,2250775
2023-02-17 19:30:00+00:00,257.25,258.04998779296875,256.95001220703125,257.3500061035156,2832521
2023-02-17 20:30:00+00:00,258.0899963378906,258.29998779296875,257.1400146484375,257.239990234375,2929361
2023-02-21 14:30:00+00:00,253.38999938964844,255.49000549316406,253.17999267578125,254.5500030517578,6264106
2023-02-21 15:30:00+00:00,252.2050018310547,254.0,252.02999877929688,253.3699951171875,3039789
2023-02-21 16:30:00+00:00,251.88999938964844,252.42999267578125,251.58999633789062,252.20779418945312,2372576
2023-02-21 17:30:00+00:00,252.5800018310547,252.66000366210938,251.7899932861328,251.89999389648438,1984472
2023-02-21 18:30:00+00:00,252.72000122070312,252.88999938964844,252.19000244140625,252.58999633789062,2206035
2023-02-21 19:30:00+00:00,252.10000610351562,252.97999572753906,251.83999633789062,252.7100067138672,2504574
2023-02-21 20:30:00+00:00,252.67999267578125,252.9199981689453,251.80999755859375,252.10000610351562,3231588
2023-02-22 14:30:00+00:00,251.88999938964844,254.29200744628906,251.6699981689453,253.75,4852685
2023-02-22 15:30:00+00:00,252.35000610351562,253.17999267578125,251.38999938964844,251.85000610351562,2285739
2023-02-22 16:30:00+00:00,252.7899932861328,252.9499053955078,251.947998046875,252.36000061035156,1581066
2023-02-22 17:30:00+00:00,253.2899932861328,253.42999267578125,252.47000122070312,252.8000030517578,1376536
2023-02-22 18:30:00+00:00,252.3800048828125,253.8498992919922,251.86000061035156,253.2899932861328,2025709
2023-02-22 19:30:00+00:00,250.8262939453125,252.6300048828125,250.75999450683594,252.3800048828125,2584599
2023-02-22 20:30:00+00:00,251.49000549316406,251.66000366210938,250.33999633789062,250.82000732421875,2390041
2023-02-23 14:30:00+00:00,255.2899932861328,256.8399963378906,254.24000549316406,255.55999755859375,6603471
2023-02-23 15:30:00+00:00,252.4499969482422,255.80999755859375,252.3000030517578,255.2899932861328,4062370
2023-02-23 16:30:00+00:00,251.61000061035156,252.6199951171875,251.22999572753906,252.44000244140625,2874954
2023-02-23 17:30:00+00:00,251.36000061035156,251.9600067138672,250.47999572753906,251.61000061035156,2482414
2023-02-23 18:30:00+00:00,253.46009826660156,253.6999969482422,251.05999755859375,251.35000610351562,2621347
2023-02-23 19:30:00+00:00,255.42999267578125,255.4499969482422,253.4600067138672,253.5,3044766
2023-02-23 20:30:00+00:00,254.8300018310547,255.58999633789062,254.50999450683594,255.42999267578125,2799212
2023-02-24 14:30:00+00:00,249.3800048828125,251.0,248.91000366210938,249.9600067138672,6240988
2023-02-24 15:30:00+00:00,249.0500030517578,249.42999267578125,248.24000549316406,249.36000061035156,2819495
2023-02-24 16:30:00+00:00,249.35000610351562,249.7899932861328,248.5800018310547,249.05999755859375,1940065
2023-02-24 17:30:00+00:00,248.75,249.58999633789062,248.1699981689453,249.35000610351562,1565200
2023-02-24 18:30:00+00:00,248.97000122070312,249.1999969482422,248.42999267578125,248.75,1633685
2023-02-24 19:30:00+00:00,249.05999755859375,249.78050231933594,248.41000366210938,248.97999572753906,2069606
2023-02-24 20:30:00+00:00,249.2100067138672,249.49000549316406,248.10000610351562,249.07000732421875,3116888
2023-02-27 14:30:00+00:00,251.8800048828125,252.82000732421875,250.75999450683594,252.4600067138672,4729065
2023-02-27 15:30:00+00:00,250.02000427246094,252.0,249.75999450683594,251.8699951171875,2939227
2023-02-27 16:30:00+00:00,250.1199951171875,250.47000122070312,249.52000427246094,250.0399932861328,1769095
2023-02-27 17:30:00+00:00,250.65499877929688,251.15899658203125,250.0500030517578,250.14999389648438,1217412
2023-02-27 18:30:00+00:00,250.2899932861328,251.02000427246094,249.89999389648438,250.67999267578125,1385770
2023-02-27 19:30:00+00:00,249.97000122070312,250.4499969482422,249.55999755859375,250.3000030517578,1859049
2023-02-27 20:30:00+00:00,250.1999969482422,250.3000030517578,249.38999938964844,250.0,2512817
2023-02-28 14:30:00+00:00,249.52999877929688,250.41000366210938,248.72999572753906,249.07000732421875,3247797
2023-02-28 15:30:00+00:00,250.1199951171875,250.5,249.10000610351562,249.5399932861328,2268581
2023-02-28 16:30:00+00:00,250.2552947998047,250.39999389648438,249.1300048828125,250.10000610351562,1508411
2023-02-28 17:30:00+00:00,251.25999450683594,251.27999877929688,250.0500030517578,250.27999877929688,1493386
2023-02-28 18:30:00+00:00,250.4199981689453,251.49000549316406,250.34140014648438,251.26010131835938,1515248
2023-02-28 19:30:00+00:00,249.30999755859375,250.44000244140625,249.2899932861328,250.44000244140625,2020402
2023-02-28 20:30:00+00:00,249.41000366210938,250.39999389648438,248.8000030517578,249.32000732421875,2799009
2023-03-01 14:30:00+00:00,247.66000366210938,249.92999267578125,247.36000061035156,249.5,6551910
2023-03-01 15:30:00+00:00,247.3699951171875,249.25999450683594,246.57000732421875,247.6699981689453,3275548
2023-03-01 16:30:00+00:00,247.78990173339844,248.63999938964844,247.2200927734375,247.3800048828125,2290947
2023-03-01 17:30:00+00:00,247.4532928466797,248.39999389648438,247.4199981689453,247.82000732421875,2137842
2023-03-01 18:30:00+00:00,246.5198974609375,247.5800018310547,246.4600067138672,247.4499969482422,1747907
2023-03-01 19:30:00+00:00,246.27999877929688,246.91000366210938,246.2100067138672,246.50999450683594,2316855
2023-03-01 20:30:00+00:00,246.24000549316406,246.89999389648438,245.7899932861328,246.27499389648438,3285489
2023-03-02 14:30:00+00:00,247.60499572753906,247.82000732421875,245.61000061035156,246.5500030517578,5988038
2023-03-02 15:30:00+00:00,246.92999267578125,247.91000366210938,246.75,247.61000061035156,2571615
2023-03-02 16:30:00+00:00,247.25999450683594,247.60000610351562,246.60000610351562,246.94000244140625,1593202
2023-03-02 17:30:00+00:00,247.13499450683594,247.64999389648438,246.86000061035156,247.25999450683594,1464633
2023-03-02 18:30:00+00:00,250.6199951171875,250.72999572753906,247.07000732421875,247.1300048828125,3109678
2023-03-02 19:30:00+00:00,250.5800018310547,250.83999633789062,249.74000549316406,250.67999267578125,2497898
2023-03-02 20:30:00+00:00,251.11000061035156,251.39999389648438,250.44000244140625,250.58999633789062,2924549
2023-03-03 14:30:00+00:00,255.10000610351562,255.25,251.38999938964844,251.8800048828125,5476810
2023-03-03 15:30:00+00:00,253.7449951171875,255.1300048828125,253.3300018310547,255.10000610351562,2540013
2023-03-03 16:30:00+00:00,253.94000244140625,254.02999877929688,253.25,253.75999450683594,2202392
2023-03-03 17:30:00+00:00,255.0500030517578,255.4199981689453,253.69000244140625,253.94000244140625,1858632
2023-03-03 18:30:00+00:00,255.39990234375,255.4499969482422,254.64430236816406,255.0500030517578,1526905
2023-03-03 19:30:00+00:00,254.7097930908203,255.6199951171875,254.4250030517578,255.38999938964844,3047605
2023-03-03 20:30:00+00:00,255.32000732421875,255.4199981689453,254.6300048828125,254.6999969482422,3058043
2023-03-06 14:30:00+00:00,258.6293029785156,258.7799987792969,255.97999572753906,256.42498779296875,4416357
2023-03-06 15:30:00+00:00,259.4800109863281,260.0400085449219,258.6600036621094,258.6700134277344,3314707
2023-03-06 16:30:00+00:00,258.57000732421875,259.8299865722656,258.57000732421875,259.4800109863281,1915421
