Price,Close,High,Low,Open,Volume
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX
Datetime,,,,,
2023-02-17 14:30:00+00:00,346.03009033203125,348.9700012207031,342.44000244140625,347.29998779296875,1573949
2023-02-17 15:30:00+00:00,343.010009765625,346.6683044433594,342.8999938964844,346.0799865722656,663587
2023-02-17 16:30:00+00:00,347.05499267578125,347.79998779296875,342.79998779296875,342.989990234375,576004
2023-02-17 17:30:00+00:00,345.4200134277344,347.1400146484375,345.1499938964844,347.05499267578125,370274
2023-02-17 18:30:00+00:00,346.9700012207031,347.30999755859375,345.1099853515625,345.3550109863281,327234
2023-02-17 19:30:00+00:00,347.3900146484375,349.0,346.760009765625,347.1099853515625,443000
2023-02-17 20:30:00+00:00,347.9700012207031,348.6600036621094,347.1199951171875,347.239990234375,536499
2023-02-21 14:30:00+00:00,340.80999755859375,344.12530517578125,339.385009765625,342.8500061035156,1319821
2023-02-21 15:30:00+00:00,341.94000244140625,343.8299865722656,340.3999938964844,340.8550109863281,733879
2023-02-21 16:30:00+00:00,339.2900085449219,343.4798889160156,339.2099914550781,341.9173889160156,631600
2023-02-21 17:30:00+00:00,338.260009765625,340.489990234375,337.9549865722656,339.2699890136719,545738
2023-02-21 18:30:00+00:00,336.95001220703125,338.25,336.4176940917969,338.25,605983
2023-02-21 19:30:00+00:00,337.17999267578125,338.80999755859375,336.6099853515625,336.95001220703125,597369
2023-02-21 20:30:00+00:00,337.5400085449219,338.260009765625,336.70001220703125,337.2300109863281,781104
2023-02-22 14:30:00+00:00,338.010009765625,341.9100036621094,335.4901123046875,337.5,1107073
2023-02-22 15:30:00+00:00,334.82000732421875,338.2699890136719,334.5799865722656,338.0,522806
2023-02-22 16:30:00+00:00,337.2300109863281,338.19000244140625,334.5400085449219,334.82000732421875,457536
2023-02-22 17:30:00+00:00,338.239990234375,338.4100036621094,336.8999938964844,337.32000732421875,185358
2023-02-22 18:30:00+00:00,335.8970031738281,338.5899963378906,335.0299987792969,338.2449951171875,370995
2023-02-22 19:30:00+00:00,335.1600036621094,335.9700012207031,332.82000732421875,335.760009765625,857151
2023-02-22 20:30:00+00:00,334.9100036621094,335.6600036621094,333.9100036621094,335.1499938964844,563148
2023-02-23 14:30:00+00:00,317.8599853515625,331.2799987792969,317.760009765625,331.2300109863281,4192992
2023-02-23 15:30:00+00:00,317.5899963378906,321.30999755859375,317.4700012207031,317.8299865722656,1706027
2023-02-23 16:30:00+00:00,315.45001220703125,318.32000732421875,314.29998779296875,317.510009765625,1481213
2023-02-23 17:30:00+00:00,320.3280029296875,320.739990234375,315.20001220703125,315.3800048828125,1047861
2023-02-23 18:30:00+00:00,322.6300048828125,324.4700012207031,319.54998779296875,320.3999938964844,1501177
2023-02-23 19:30:00+00:00,327.46600341796875,327.4800109863281,322.54998779296875,322.6600036621094,1258775
2023-02-23 20:30:00+00:00,323.6400146484375,327.6600036621094,323.489990234375,327.42498779296875,1439205
2023-02-24 14:30:00+00:00,316.05999755859375,321.5,314.7699890136719,319.29998779296875,1775981
2023-02-24 15:30:00+00:00,316.3299865722656,318.1449890136719,315.0400085449219,316.20001220703125,1166861
2023-02-24 16:30:00+00:00,316.30999755859375,318.1700134277344,315.3299865722656,316.3500061035156,641062
2023-02-24 17:30:00+00:00,316.5636901855469,316.8299865722656,314.5199890136719,316.2381896972656,530550
2023-02-24 18:30:00+00:00,316.8299865722656,317.9100036621094,316.0299987792969,316.489990234375,512485
2023-02-24 19:30:00+00:00,315.55499267578125,316.94000244140625,315.5,316.6700134277344,578702
2023-02-24 20:30:00+00:00,317.19000244140625,317.19000244140625,314.6000061035156,315.55999755859375,1083575
2023-02-27 14:30:00+00:00,328.7099914550781,330.0,322.9599914550781,323.8699951171875,2245519
2023-02-27 15:30:00+00:00,325.4599914550781,329.0,324.5299987792969,328.75,877788
2023-02-27 16:30:00+00:00,325.3800048828125,326.48309326171875,324.7699890136719,325.5,437970
2023-02-27 17:30:00+00:00,324.0708923339844,325.9700012207031,323.79998779296875,325.29998779296875,410326
2023-02-27 18:30:00+00:00,324.7213134765625,325.4800109863281,323.7349853515625,324.0299987792969,400444
2023-02-27 19:30:00+00:00,323.5,324.80999755859375,322.57000732421875,324.80999755859375,522408
2023-02-27 20:30:00+00:00,323.0400085449219,323.510009765625,322.1210021972656,323.5,702905
2023-02-28 14:30:00+00:00,325.67999267578125,327.6199951171875,322.9800109863281,323.70001220703125,935548
