Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2023-02-21 14:30:00+00:00,174.48199462890625,178.1699981689453,173.24000549316406,174.30999755859375,12463426
2023-02-21 15:30:00+00:00,173.4499969482422,175.3300018310547,173.3699951171875,174.49000549316406,4069224
2023-02-21 16:30:00+00:00,173.625,174.2299041748047,173.27000427246094,173.4600067138672,2375042
2023-02-21 17:30:00+00:00,172.72000122070312,173.9499969482422,172.1728973388672,173.6300048828125,2897128
2023-02-21 18:30:00+00:00,172.5919952392578,172.97000122070312,172.22999572753906,172.6999969482422,1999597
2023-02-21 19:30:00+00:00,172.84609985351562,173.69000244140625,172.44000244140625,172.60000610351562,3567790
2023-02-21 20:30:00+00:00,172.0800018310547,173.42990112304688,171.8800048828125,172.86000061035156,2831405
2023-02-22 14:30:00+00:00,170.27999877929688,172.74000549316406,169.69000244140625,171.6999969482422,6318484
2023-02-22 15:30:00+00:00,171.32000732421875,171.92999267578125,169.8300018310547,170.25999450683594,2990945
2023-02-22 16:30:00+00:00,172.022705078125,172.2449951171875,171.08450317382812,171.33999633789062,1611864
2023-02-22 17:30:00+00:00,172.44000244140625,172.7550048828125,171.8300018310547,172.03500366210938,1552841
2023-02-22 18:30:00+00:00,171.19000244140625,172.49000549316406,170.69000244140625,172.44000244140625,2243872
2023-02-22 19:30:00+00:00,171.0399932861328,171.6699981689453,170.47000122070312,171.17999267578125,2000091
2023-02-22 20:30:00+00:00,171.1300048828125,171.4770965576172,170.74000549316406,171.07000732421875,1896714
2023-02-23 14:30:00+00:00,171.86500549316406,173.69000244140625,171.0399932861328,172.0,4775144
2023-02-23 15:30:00+00:00,170.2100067138672,172.0399932861328,169.9600067138672,171.83999633789062,2431899
2023-02-23 16:30:00+00:00,170.34500122070312,170.46499633789062,169.3800048828125,170.1999969482422,2238270
2023-02-23 17:30:00+00:00,171.0399932861328,171.0399932861328,170.26499938964844,170.35000610351562,1344962
2023-02-23 18:30:00+00:00,172.63999938964844,172.77000427246094,170.77999877929688,171.0399932861328,1722188
2023-02-23 19:30:00+00:00,173.49000549316406,173.52940368652344,172.5399932861328,172.64999389648438,2051772
2023-02-23 20:30:00+00:00,172.0,173.6699981689453,171.97000122070312,173.51499938964844,2357219
2023-02-24 14:30:00+00:00,169.26809692382812,169.552001953125,167.66000366210938,168.63999938964844,5371930
2023-02-24 15:30:00+00:00,168.64999389648438,169.58999633789062,167.99000549316406,169.25,3020200
2023-02-24 16:30:00+00:00,169.6699981689453,169.83999633789062,168.22000122070312,168.66000366210938,2033408
2023-02-24 17:30:00+00:00,169.77999877929688,169.85000610351562,168.875,169.6999969482422,1385929
2023-02-24 18:30:00+00:00,170.07000732421875,170.1885986328125,169.13999938964844,169.72999572753906,1750690
2023-02-24 19:30:00+00:00,169.89999389648438,170.72000122070312,169.61000061035156,170.08999633789062,2058333
2023-02-24 20:30:00+00:00,170.4199981689453,170.49000549316406,169.60000610351562,169.91000366210938,2002423
2023-02-27 14:30:00+00:00,171.47999572753906,173.1199951171875,170.50999450683594,171.875,4485623
2023-02-27 15:30:00+00:00,169.9600067138672,171.6300048828125,169.69000244140625,171.4600067138672,2431726
2023-02-27 16:30:00+00:00,169.55999755859375,170.8800048828125,169.22000122070312,169.9600067138672,2282320
2023-02-27 17:30:00+00:00,169.97999572753906,170.3634033203125,169.55999755859375,169.55999755859375,1508796
2023-02-27 18:30:00+00:00,170.11000061035156,170.74000549316406,169.75,169.9600067138672,1378701
2023-02-27 19:30:00+00:00,169.52999877929688,170.125,169.16000366210938,170.110107421875,1650440
2023-02-27 20:30:00+00:00,169.56509399414062,169.6999969482422,169.05999755859375,169.5,1974164
2023-02-28 14:30:00+00:00,174.72000122070312,176.72999572753906,171.8699951171875,171.89999389648438,14577647
2023-02-28 15:30:00+00:00,175.27999877929688,176.08999633789062,174.1199951171875,174.72000122070312,5524722
2023-02-28 16:30:00+00:00,175.3675994873047,175.67990112304688,174.6999969482422,175.25,2446646
2023-02-28 17:30:00+00:00,175.6199951171875,175.86000061035156,174.77000427246094,175.3800048828125,2592220
2023-02-28 18:30:00+00:00,176.50079345703125,176.66000366210938,175.22999572753906,175.6300048828125,3621405
2023-02-28 19:30:00+00:00,177.17999267578125,177.5500030517578,176.3300018310547,176.49000549316406,5267419
2023-02-28 20:30:00+00:00,174.91000366210938,177.35000610351562,174.6999969482422,177.1800994873047,4849751
2023-03-01 14:30:00+00:00,176.4499969482422,177.0800018310547,173.77000427246094,174.58999633789062,8627114
2023-03-01 15:30:00+00:00,176.36000061035156,177.85000610351562,176.09800720214844,176.44000244140625,4918297
2023-03-01 16:30:00+00:00,176.83999633789062,177.63999938964844,176.30999755859375,176.3699951171875,2969707
2023-03-01 17:30:00+00:00,175.4600067138672,176.92999267578125,175.44000244140625,176.83999633789062,2284508
2023-03-01 18:30:00+00:00,175.16000366210938,175.6300048828125,174.7449951171875,175.4499969482422,2185492
2023-03-01 19:30:00+00:00,173.99290466308594,175.4199981689453,173.80999755859375,175.1699981689453,3005211
2023-03-01 20:30:00+00:00,173.41000366210938,174.41000366210938,173.30999755859375,174.0,2568918
2023-03-02 14:30:00+00:00,172.3000030517578,174.3699951171875,171.42999267578125,172.3800048828125,4259073
2023-03-02 15:30:00+00:00,172.92999267578125,173.47000122070312,171.75999450683594,172.30999755859375,3116011
2023-03-02 16:30:00+00:00,172.8000030517578,173.0,172.09100341796875,172.92999267578125,1429704
2023-03-02 17:30:00+00:00,172.97000122070312,173.42999267578125,172.4600067138672,172.83999633789062,1408572
2023-03-02 18:30:00+00:00,174.11520385742188,174.49000549316406,172.86000061035156,172.96189880371094,1969004
2023-03-02 19:30:00+00:00,173.72000122070312,174.42999267578125,173.38999938964844,174.13999938964844,2074953
2023-03-02 20:30:00+00:00,174.52999877929688,175.00999450683594,173.7100067138672,173.7100067138672,1641479
2023-03-03 14:30:00+00:00,182.64979553222656,182.9499969482422,177.0500030517578,178.9199981689453,11264820
2023-03-03 15:30:00+00:00,183.31959533691406,183.57000732421875,182.13999938964844,182.64999389648438,6525885
2023-03-03 16:30:00+00:00,183.61000061035156,184.8699951171875,183.1894073486328,183.33999633789062,5287521
2023-03-03 17:30:00+00:00,184.9239044189453,185.17999267578125,183.22999572753906,183.60000610351562,4160936
2023-03-03 18:30:00+00:00,185.60000610351562,186.6199951171875,184.55999755859375,184.94000244140625,5159132
2023-03-03 19:30:00+00:00,185.3300018310547,186.1750030517578,184.86000061035156,185.61000061035156,4696933
2023-03-03 20:30:00+00:00,185.25,185.57000732421875,184.55999755859375,185.3300018310547,3708852
2023-03-06 14:30:00+00:00,188.22000122070312,189.66000366210938,185.55999755859375,188.0,11540619
2023-03-06 15:30:00+00:00,187.80999755859375,189.27999877929688,187.610107421875,188.22999572753906,4918807
2023-03-06 16:30:00+00:00,187.9600067138672,188.1199951171875,187.1999969482422,187.8000030517578,2571502
2023-03-06 17:30:00+00:00,186.5800018310547,188.47000122070312,185.86000061035156,187.92999267578125,2636841
2023-03-06 18:30:00+00:00,186.22999572753906,186.64999389648438,185.75999450683594,186.55999755859375,1863442
2023-03-06 19:30:00+00:00,185.8179931640625,187.25,185.7100067138672,186.22000122070312,3327270
2023-03-06 20:30:00+00:00,184.9199981689453,186.11219787597656,184.63999938964844,185.83999633789062,2668959
2023-03-07 14:30:00+00:00,187.22999572753906,190.36000061035156,184.8249969482422,189.0,12530390
2023-03-07 15:30:00+00:00,185.6300048828125,188.77999877929688,185.38999938964844,187.2397003173828,4956388
2023-03-07 16:30:00+00:00,187.51499938964844,187.97999572753906,185.4600067138672,185.62120056152344,2882101
2023-03-07 17:30:00+00:00,185.78700256347656,187.69000244140625,185.08999633789062,187.50999450683594,2871359
