Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2023-02-17 14:30:00+00:00,202.16990661621094,204.58990478515625,199.1699981689453,201.25,57779282
2023-02-17 15:30:00+00:00,198.43870544433594,203.9499969482422,198.0800018310547,202.13999938964844,31641329
2023-02-17 16:30:00+00:00,200.85609436035156,202.85000610351562,197.5,198.47000122070312,29009574
2023-02-17 17:30:00+00:00,201.3300018310547,202.42990112304688,199.6699981689453,200.8300018310547,18241275
2023-02-17 18:30:00+00:00,204.93629455566406,205.28990173339844,200.8800048828125,201.3300018310547,24335128
2023-02-17 19:30:00+00:00,205.2801055908203,208.3000030517578,204.88999938964844,204.9420928955078,30778833
2023-02-17 20:30:00+00:00,208.35940551757812,208.44000244140625,205.0800018310547,205.28799438476562,16669853
2023-02-21 14:30:00+00:00,204.1999969482422,209.7100067138672,203.1699981689453,204.99000549316406,48158171
2023-02-21 15:30:00+00:00,200.83999633789062,206.47999572753906,200.52000427246094,204.2100067138672,29617006
2023-02-21 16:30:00+00:00,201.60589599609375,202.38999938964844,199.07000732421875,200.84500122070312,25097198
2023-02-21 17:30:00+00:00,201.8699951171875,203.58990478515625,201.02000427246094,201.6300048828125,17357723
2023-02-21 18:30:00+00:00,199.6501007080078,201.88499450683594,198.6999969482422,201.8699951171875,19707523
2023-02-21 19:30:00+00:00,199.3000030517578,201.39999389648438,198.8000030517578,199.6551055908203,19906306
2023-02-21 20:30:00+00:00,197.30999755859375,200.36990356445312,197.22000122070312,199.2801055908203,14468269
2023-02-22 14:30:00+00:00,193.37750244140625,200.8699951171875,191.77999877929688,197.83999633789062,55190719
2023-02-22 15:30:00+00:00,194.8795928955078,195.5800018310547,192.00999450683594,193.35000610351562,26485105
2023-02-22 16:30:00+00:00,197.61000061035156,198.35000610351562,194.7100067138672,194.88999938964844,22774364
2023-02-22 17:30:00+00:00,199.67990112304688,199.99000549316406,197.51010131835938,197.6199951171875,20033966
2023-02-22 18:30:00+00:00,198.63999938964844,201.99000549316406,196.82000732421875,199.6699981689453,28739245
2023-02-22 19:30:00+00:00,199.80999755859375,200.83999633789062,197.3699951171875,198.64999389648438,22141139
2023-02-22 20:30:00+00:00,200.86000061035156,201.0,198.69009399414062,199.8000030517578,12281367
2023-02-23 14:30:00+00:00,200.91270446777344,205.13999938964844,198.4199981689453,203.91000366210938,41972196
2023-02-23 15:30:00+00:00,197.5222930908203,201.33999633789062,196.50999450683594,200.89999389648438,22708296
2023-02-23 16:30:00+00:00,199.35769653320312,199.5800018310547,196.3300018310547,197.53500366210938,15722379
2023-02-23 17:30:00+00:00,199.17999267578125,200.02999877929688,197.7406005859375,199.3800048828125,15041284
2023-02-23 18:30:00+00:00,202.27000427246094,203.0,198.8000030517578,199.15499877929688,19681205
2023-02-23 19:30:00+00:00,202.83009338378906,203.27999877929688,200.88999938964844,202.3000030517578,18153367
2023-02-23 20:30:00+00:00,201.99000549316406,203.13999938964844,201.38999938964844,202.86000061035156,10392549
2023-02-24 14:30:00+00:00,194.1699981689453,197.44000244140625,192.8000030517578,196.3249969482422,41824232
2023-02-24 15:30:00+00:00,195.41819763183594,195.99000549316406,193.5800018310547,194.1699981689453,22388514
2023-02-24 16:30:00+00:00,195.9250030517578,197.66949462890625,195.17999267578125,195.4069061279297,19213563
2023-02-24 17:30:00+00:00,195.52200317382812,196.4199981689453,194.0,195.9499969482422,14205368
2023-02-24 18:30:00+00:00,195.7299041748047,196.64999389648438,195.02999877929688,195.5399932861328,13846409
2023-02-24 19:30:00+00:00,196.1999969482422,197.33999633789062,194.7899932861328,195.74000549316406,17336549
2023-02-24 20:30:00+00:00,196.86199951171875,197.14999389648438,195.66000366210938,196.1999969482422,10435043
2023-02-27 14:30:00+00:00,207.02999877929688,208.22000122070312,201.25999450683594,202.02999877929688,48283679
2023-02-27 15:30:00+00:00,205.55479431152344,207.4281005859375,204.22019958496094,207.00999450683594,25139194
2023-02-27 16:30:00+00:00,205.33999633789062,206.3699951171875,204.3000030517578,205.5399932861328,16819066
2023-02-27 17:30:00+00:00,207.16009521484375,207.61000061035156,205.1999969482422,205.3300018310547,15641439
2023-02-27 18:30:00+00:00,209.1199951171875,209.4199981689453,206.55999755859375,207.1699981689453,19739423
2023-02-27 19:30:00+00:00,208.06869506835938,209.17999267578125,207.24000549316406,209.125,18528196
2023-02-27 20:30:00+00:00,207.66000366210938,208.13999938964844,206.35000610351562,208.06700134277344,12161446
2023-02-28 14:30:00+00:00,205.13209533691406,211.22999572753906,204.82000732421875,210.58999633789062,46960347
2023-02-28 15:30:00+00:00,205.27569580078125,206.3300018310547,203.75,205.1199951171875,24086375
2023-02-28 16:30:00+00:00,207.7949981689453,207.83999633789062,204.86000061035156,205.24000549316406,16656559
2023-02-28 17:30:00+00:00,207.2178955078125,207.87680053710938,206.30999755859375,207.8300018310547,13948561
2023-02-28 18:30:00+00:00,208.26499938964844,209.41000366210938,206.86000061035156,207.22000122070312,17234763
2023-02-28 19:30:00+00:00,205.36000061035156,208.9600067138672,205.11000061035156,208.2646026611328,18668489
2023-02-28 20:30:00+00:00,205.72000122070312,206.69000244140625,204.91000366210938,205.38999938964844,11255740
2023-03-01 14:30:00+00:00,200.13999938964844,207.1999969482422,198.52000427246094,206.08999633789062,46538077
2023-03-01 15:30:00+00:00,199.8800048828125,201.91799926757812,199.39999389648438,200.13999938964844,22907237
2023-03-01 16:30:00+00:00,201.94610595703125,202.37989807128906,198.77000427246094,199.89450073242188,18125923
2023-03-01 17:30:00+00:00,200.9980010986328,202.86000061035156,200.94000244140625,201.97000122070312,13793460
2023-03-01 18:30:00+00:00,201.87989807128906,202.55999755859375,200.6999969482422,201.0,13218485
2023-03-01 19:30:00+00:00,202.45989990234375,203.4199981689453,201.25,201.8800048828125,17146082
2023-03-01 20:30:00+00:00,202.75,203.3699951171875,202.222900390625,202.4427947998047,9932280
2023-03-02 14:30:00+00:00,191.23489379882812,193.74989318847656,186.00999450683594,186.74000549316406,67512488
2023-03-02 15:30:00+00:00,188.5749969482422,192.99000549316406,188.5500030517578,191.27960205078125,28359076
2023-03-02 16:30:00+00:00,189.4600067138672,190.25,188.0,188.58999633789062,19692507
2023-03-02 17:30:00+00:00,189.78500366210938,190.64999389648438,188.94000244140625,189.468994140625,15565301
2023-03-02 18:30:00+00:00,190.3300018310547,191.60000610351562,189.2480010986328,189.77000427246094,18943963
2023-03-02 19:30:00+00:00,189.9199981689453,190.83999633789062,188.8000030517578,190.36000061035156,16717342
2023-03-02 20:30:00+00:00,190.8699951171875,191.5,189.72000122070312,189.88999938964844,11073706
2023-03-03 14:30:00+00:00,197.2100067138672,197.25,192.8800048828125,194.02000427246094,45436693
2023-03-03 15:30:00+00:00,197.1009063720703,197.75999450683594,195.47999572753906,197.23500061035156,22604172
2023-03-03 16:30:00+00:00,199.2729949951172,199.39999389648438,196.8000030517578,197.11160278320312,19935365
2023-03-03 17:30:00+00:00,199.6300048828125,200.47999572753906,198.42999267578125,199.27999877929688,19477103
2023-03-03 18:30:00+00:00,200.0500030517578,200.3699951171875,198.92999267578125,199.6300048828125,14322029
2023-03-03 19:30:00+00:00,198.93499755859375,200.1699981689453,198.69000244140625,200.0500030517578,13985984
2023-03-03 20:30:00+00:00,197.86000061035156,199.10000610351562,196.80999755859375,198.91000366210938,13838282
2023-03-06 14:30:00+00:00,196.0500030517578,198.60000610351562,194.4600067138672,198.5399932861328,38049641
2023-03-06 15:30:00+00:00,195.6699981689453,197.07000732421875,195.25,196.0500030517578,18594876
2023-03-06 16:30:00+00:00,195.0023956298828,196.07000732421875,194.74270629882812,195.63999938964844,12910208
2023-03-06 17:30:00+00:00,194.26010131835938,195.029296875,192.3000030517578,195.00999450683594,19097171
2023-03-06 18:30:00+00:00,194.5500030517578,195.1199951171875,193.24000549316406,194.29690551757812,13320588
2023-03-06 19:30:00+00:00,194.3179931640625,195.5,194.2100067138672,194.53500366210938,14598736
2023-03-06 20:30:00+00:00,193.82989501953125,195.14999389648438,193.64999389648438,194.32000732421875,8724766
2023-03-07 14:30:00+00:00,188.9600067138672,192.38999938964844,186.10000610351562,191.3800048828125,40337858
2023-03-07 15:30:00+00:00,189.0373992919922,191.44000244140625,188.56979370117188,188.9499969482422,26901128
2023-03-07 16:30:00+00:00,191.9600067138672,192.47999572753906,188.9499969482422,189.0500030517578,16764696
2023-03-07 17:30:00+00:00,192.3800048828125,194.1999969482422,191.69000244140625,191.9600067138672,18996816
2023-03-07 18:30:00+00:00,189.64089965820312,192.89999389648438,189.5240020751953,192.35009765625,14831012
2023-03-07 19:30:00+00:00,188.63499450683594,190.19000244140625,188.4199981689453,189.64999389648438,16123651
2023-03-07 20:30:00+00:00,187.67999267578125,189.6300048828125,187.44009399414062,188.6300048828125,10709760
2023-03-08 14:30:00+00:00,181.85879516601562,186.5,180.0,185.0399932861328,50977854
2023-03-08 15:30:00+00:00,181.8083038330078,183.3000030517578,180.75999450683594,181.8612060546875,24175273
2023-03-08 16:30:00+00:00,181.25999450683594,182.5399932861328,180.77000427246094,181.8300018310547,15698333
2023-03-08 17:30:00+00:00,180.3800048828125,181.5863037109375,180.0,181.27000427246094,14850304
2023-03-08 18:30:00+00:00,182.0399932861328,182.17999267578125,180.22000122070312,180.3968048095703,15432821
2023-03-08 19:30:00+00:00,180.50999450683594,182.57989501953125,180.14999389648438,182.0211944580078,16614912
2023-03-08 20:30:00+00:00,182.0500030517578,182.38999938964844,180.49000549316406,180.50999450683594,11622472
2023-03-09 14:30:00+00:00,182.0500030517578,185.17999267578125,180.0,180.25,47519406
2023-03-09 15:30:00+00:00,180.97979736328125,183.24000549316406,180.72999572753906,182.0800018310547,19799544
