Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2023-02-17 14:30:00+00:00,152.02000427246094,153.0,151.5,152.5,14954345
2023-02-17 15:30:00+00:00,151.6501007080078,152.67999267578125,151.49000549316406,152.0,6446297
2023-02-17 16:30:00+00:00,151.7100067138672,152.1699981689453,151.3699951171875,151.66000366210938,7663522
2023-02-17 17:30:00+00:00,150.99000549316406,151.7949981689453,150.85000610351562,151.7050018310547,4674409
2023-02-17 18:30:00+00:00,151.67999267578125,151.9949951171875,150.85000610351562,151.0,4544771
2023-02-17 19:30:00+00:00,152.03500366210938,152.6300048828125,151.68299865722656,151.68299865722656,6262859
2023-02-17 20:30:00+00:00,152.5399932861328,152.5500030517578,151.96499633789062,152.02499389648438,6163775
2023-02-21 14:30:00+00:00,149.6907958984375,151.3000030517578,149.64999389648438,150.1999969482422,13401333
2023-02-21 15:30:00+00:00,149.50999450683594,150.3000030517578,149.4199981689453,149.69000244140625,6080759
2023-02-21 16:30:00+00:00,149.6824951171875,149.99000549316406,149.36000061035156,149.5050048828125,11282822
2023-02-21 17:30:00+00:00,149.4600067138672,150.14999389648438,149.30999755859375,149.69000244140625,4008993
2023-02-21 18:30:00+00:00,148.88499450683594,149.6699981689453,148.86000061035156,149.47000122070312,4355696
2023-02-21 19:30:00+00:00,148.58999633789062,149.17999267578125,148.40499877929688,148.88499450683594,5258657
2023-02-21 20:30:00+00:00,148.47999572753906,148.94000244140625,148.41000366210938,148.58999633789062,6257434
2023-02-22 14:30:00+00:00,147.49000549316406,149.3000030517578,147.17999267578125,149.1529998779297,12261014
2023-02-22 15:30:00+00:00,147.86000061035156,148.39999389648438,147.16000366210938,147.47999572753906,4923309
2023-02-22 16:30:00+00:00,148.110107421875,148.33999633789062,147.69000244140625,147.8800048828125,3430459
2023-02-22 17:30:00+00:00,149.375,149.42999267578125,148.1221923828125,148.1221923828125,5593234
2023-02-22 18:30:00+00:00,148.9600067138672,149.9499969482422,148.57000732421875,149.3800048828125,6387735
2023-02-22 19:30:00+00:00,148.3800048828125,149.08999633789062,148.2100067138672,148.9600067138672,5855631
2023-02-22 20:30:00+00:00,148.92999267578125,149.00999450683594,148.18499755859375,148.38499450683594,4863776
2023-02-23 14:30:00+00:00,148.8498992919922,150.33999633789062,148.7200927734375,150.08999633789062,11048319
2023-02-23 15:30:00+00:00,147.80999755859375,149.03990173339844,147.64999389648438,148.8350067138672,6934642
2023-02-23 16:30:00+00:00,147.4665985107422,147.99000549316406,147.24000549316406,147.82000732421875,5903380
2023-02-23 17:30:00+00:00,147.79299926757812,147.8350067138672,147.42999267578125,147.4600067138672,3491078
2023-02-23 18:30:00+00:00,149.1999969482422,149.27999877929688,147.64999389648438,147.8000030517578,4822876
2023-02-23 19:30:00+00:00,149.7949981689453,149.86000061035156,149.10499572753906,149.22000122070312,5088130
2023-02-23 20:30:00+00:00,149.4199981689453,149.92999267578125,149.3300018310547,149.7949981689453,4784040
2023-02-24 14:30:00+00:00,146.2899932861328,147.19000244140625,146.1199951171875,147.11000061035156,13191997
2023-02-24 15:30:00+00:00,146.38999938964844,146.5800018310547,145.8699951171875,146.2899932861328,7016244
2023-02-24 16:30:00+00:00,146.25100708007812,146.89999389648438,146.05999755859375,146.39999389648438,4694128
2023-02-24 17:30:00+00:00,146.21499633789062,146.43820190429688,145.72019958496094,146.25999450683594,4256702
2023-02-24 18:30:00+00:00,146.11000061035156,146.3699951171875,145.88999938964844,146.22000122070312,4236554
