Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2009-11-13,27.809104919433594,27.982310713144187,27.43382692329499,27.693635613860877,414900
2009-11-16,27.760986328125,27.914946588706577,27.18363443326855,27.664760706423746,1424300
2009-11-17,26.79874038696289,27.866839728585635,26.365725900256688,27.472316234187332,2496000
2009-11-18,27.424196243286133,27.905322493168345,27.09703024653815,27.31834788099973,730900
2009-11-19,27.46269416809082,27.799481159882983,26.88534215518054,27.72250101385171,1223600
2009-11-20,27.472312927246094,27.55891581416263,27.347220888006262,27.424201028004152,875700
2009-11-23,27.32797622680664,27.59740764268403,26.625532198504693,27.59740764268403,447600
2009-11-24,26.731380462646484,27.116281172637695,26.606286584804742,27.116281172637695,685400
2009-11-25,26.269502639770508,26.760251824140724,26.144410574116154,26.673648918937054,892800
2009-11-27,25.97120475769043,26.154033317005993,25.653661383801136,25.942336510845333,264600
2009-11-30,25.89421844482422,26.365722019078895,25.72101267563857,26.30798737446743,888700
2009-12-01,26.731380462646484,26.991187294795953,25.89421981248316,25.89421981248316,617200
2009-12-02,26.47157096862793,26.760246033270242,26.317610689438524,26.71213413428029,820900
2009-12-03,26.67364501953125,26.88534179479313,26.4619500796208,26.760247912074487,491800
2009-12-04,27.35684585571289,27.366468603412702,26.798739336584113,26.798739336584113,535500
2009-12-07,27.65514373779297,27.886084176908078,26.885342274075928,27.13552820862183,361500
2009-12-08,27.53005027770996,27.82834810019827,26.846849907731926,27.3375990039651,398200
2009-12-09,27.568540573120117,27.61665431122486,27.116282447044213,27.26061999065555,449600
2009-12-10,27.32797622680664,27.616653137107708,27.068167558141088,27.49155925870517,435200
2009-12-11,27.578161239624023,27.72249877234329,26.943074627378213,26.962320121167796,590700
2009-12-14,27.895706176757812,27.94381991404489,27.48193721284598,27.48193721284598,502300
2009-12-15,28.194005966186523,28.357589013629788,27.68401316295576,27.83797346227277,891900
2009-12-16,29.242855072021484,29.800961490295943,28.049662103136473,28.165133219316175,1572400
2009-12-17,29.252479553222656,29.48341996393019,28.8675788687101,29.108142025949352,929200
2009-12-18,29.40644073486328,29.82983241857366,28.60777110158649,29.233234962647614,8298500
2009-12-21,29.348705291748047,29.618136689579067,28.76173059860069,29.618136689579067,885900
2009-12-22,29.425683975219727,29.685492613648123,28.96380317491446,29.194743575067093,420900
2009-12-23,29.521915435791016,29.772101377576714,29.069655456837385,29.521915435791016,845700
2009-12-24,29.637386322021484,30.00304342388792,29.521917010638536,29.627765408865915,170800
2009-12-28,29.791343688964844,29.94530581454208,29.46417944874858,29.723986291409982,250100
2009-12-29,29.829833984375,29.96454877634683,29.54115890576354,29.752853841055185,283400
2009-12-30,29.829833984375,29.829833984375,29.300595728470192,29.743231093721285,175200
2009-12-31,29.137008666992188,29.829829861104333,29.06964944496571,29.695115087753642,154600
2010-01-04,28.723243713378906,29.348707606781012,28.550037932207253,29.262104716195186,390000
2010-01-05,28.915695190429688,28.93494068643789,28.376834149660578,28.72324573640219,430000
2010-01-06,29.290969848632812,29.704738762983347,28.867578187977475,28.867578187977475,848900
2010-01-07,29.242855072021484,29.521909198834276,28.67512590778612,29.213988669489904,426600
2010-01-08,28.86758041381836,29.127389078027043,28.848334919724827,29.069652595746447,253200
2010-01-11,28.80022430419922,28.97343008806252,28.627018520335916,28.896449943606765,676500
2010-01-12,29.021541595458984,29.233236530995853,28.713621021823037,28.857958561295963,742000
2010-01-13,29.011919021606445,29.146635649891326,28.96380711994489,28.96380711994489,394400
2010-01-14,28.780981063842773,28.963809609504082,28.76173556738336,28.954186861274376,301100
2010-01-15,27.857219696044922,28.790604264784573,27.578165499050176,28.646266709772487,766000
2010-01-19,26.89496421813965,27.75136855035347,26.760247589501056,27.75136855035347,1531700
2010-01-20,26.933452606201172,27.039300989544643,26.644777532984335,26.760246828130526,957600
2010-01-21,26.981565475463867,27.32797518512892,26.85647160182961,26.933451741238656,681800
2010-01-22,26.95269775390625,27.299109305592797,26.875717613014945,27.135526276779853,595600
2010-01-25,26.89496421813965,27.174016552141882,26.85647322842822,26.923830625071815,256500
2010-01-26,27.279863357543945,27.664764055595008,26.779491532401913,26.779491532401913,302600
2010-01-27,27.809104919433594,28.13627101080882,26.95270053425513,27.16439548470612,475200
2010-01-28,27.684009552001953,27.934195464597067,27.491558285282235,27.66476405825972,495200
2010-01-29,27.058549880981445,27.809105899716062,26.943078735986806,27.74174849653235,389800
2010-02-01,27.337594985961914,27.385706879651092,27.135522830046035,27.145143740502995,400800
2010-02-02,26.904590606689453,27.51081097058176,26.84685594572173,27.318359653553646,536200
2010-02-03,26.933452606201172,27.068167395655514,26.84684971716585,26.904584364738945,309300
2010-02-04,26.702516555786133,26.885345110967457,26.66402556086305,26.875722362236687,617700
2010-02-05,26.654401779174805,26.769871080814962,25.64403529539043,26.702513682299628,645500
2010-02-08,26.5870418548584,26.856473277274215,26.346478674778655,26.683267493960578,632500
2010-02-09,26.78911590576172,27.039301833522664,26.538929978000773,26.538929978000773,1451000
2010-02-10,26.78911590576172,27.029679086068235,26.471572581171174,26.904585204512056,496600
2010-02-11,26.96232032775879,27.116280608552522,26.654399766171323,26.654399766171323,346900
2010-02-12,27.24137306213379,27.31835320369969,26.490817140704074,26.664021082713845,875600
2010-02-16,27.183637619018555,27.3375978976433,26.89496255543498,27.039300087226767,213500
2010-02-17,26.88533592224121,27.231745581396623,26.7987330486146,27.010427942284633,456100
2010-02-18,26.943073272705078,27.039298901463553,26.61590723613699,26.721755611306435,613800
2010-02-19,26.95269775390625,27.16439268251951,26.77949197806298,26.77949197806298,152500
2010-02-22,27.174020767211914,27.34722657707717,26.83723189640188,26.94308029917547,290500
2010-02-23,26.95269775390625,27.34722120539311,26.769869231032647,27.34722120539311,390400
2010-02-24,26.904590606689453,26.94308160423579,26.827610446948565,26.933458854849206,263000
2010-02-25,26.923830032348633,27.00081017472538,26.77949249481115,26.77949249481115,328900
2010-02-26,27.231748580932617,27.231748580932617,26.904582541273253,27.02005366394471,632800
2010-03-01,27.32797622680664,27.6551422906037,27.154770447696272,27.385710874726307,321800
2010-03-02,26.96232032775879,27.5685387039652,26.741002653536714,27.327975535806075,468000
2010-03-03,26.5870418548584,27.06816821501788,26.33685776268471,26.885341519610293,663200
2010-03-04,26.211769104003906,26.88534687657972,26.028940536815877,26.529312491566383,294700
2010-03-05,26.346479415893555,26.538930699511482,26.23101011400397,26.24063286172001,716400
2010-03-08,27.93419647216797,28.242117041745,26.144405867312262,26.211763262488315,680100
2010-03-09,27.376089096069336,27.828347188597927,26.914206421282277,27.684009655693167,706800
2010-03-10,27.45307159423828,27.703257529261847,27.279865805733394,27.279865805733394,413000
2010-03-11,27.125900268554688,27.520423672610214,26.94307176766153,27.51080092673677,479100
2010-03-12,27.135530471801758,27.626277798756423,26.943079172145787,27.35684818166,537800
2010-03-15,27.039302825927734,27.12590572084472,26.837228792670942,27.010434582504914,463300
2010-03-16,26.991182327270508,27.087407945896544,26.923824944837587,27.00080507266821,623800
2010-03-17,26.95269775390625,27.087412541628204,26.943075006875922,27.087412541628204,415200
2010-03-18,27.299108505249023,27.42420054227325,26.943074216970214,26.952696963718427,232800
2010-03-19,27.22212791442871,27.453068326495874,26.731378850529275,27.22212791442871,462000
2010-03-22,27.135530471801758,27.684014289864184,27.077793980693997,27.154774133486065,253800
2010-03-23,26.943073272705078,27.347219445209703,26.760244761599097,26.99118516940871,341500
2010-03-24,26.96232032775879,27.19326074894939,26.769869059090965,26.943074833821743,628600
2010-03-25,26.943073272705078,27.36646493803164,26.86609313676854,27.010430662230647,230300
2010-03-26,27.01043128967285,27.068165934128608,26.91420565867909,26.9623193918516,314300
2010-03-29,26.943073272705078,27.16439093410372,26.702510118484497,27.000807915819678,317000
2010-03-30,26.856468200683594,27.15476597369782,26.78911081664984,27.04891944250952,732900
2010-03-31,27.135530471801758,27.289490777385893,26.87572176787168,26.87572176787168,480200
2010-04-01,26.933452606201172,27.347221557069627,26.817983311054977,27.18363852615306,537000
2010-04-05,26.83722496032715,27.000807978993933,26.49081526547784,26.63515279127765,406400
2010-04-06,27.09703254699707,27.12590078516719,26.548548869222845,26.67364089725773,543700
2010-04-07,26.760250091552734,27.116284438266614,26.481197731459435,26.962324135728604,548500
2010-04-08,26.60628890991211,26.875720348127086,26.481196856490005,26.615911657921735,318300
2010-04-09,26.923830032348633,27.02967841637342,26.596663968409615,26.760247000379124,411400
2010-04-12,26.981565475463867,27.222128640536045,26.721756816701607,26.827603361294482,181300
2010-04-13,27.01043128967285,27.270239942750628,26.933451151948095,26.943073898582597,938700
2010-04-14,27.481937408447266,27.558917553303086,26.962321889508345,26.962321889508345,1019800
2010-04-15,27.125900268554688,27.443443540973796,27.068163793314042,27.318349679970172,438900
2010-04-16,26.96232032775879,27.13552610248957,26.943074833821743,27.000809480281564,356700
2010-04-19,27.174020767211914,27.41458398416884,26.846854645322363,26.96232579701643,295500
2010-04-20,27.22212791442871,27.645517752209553,27.12590228389625,27.26061706543095,177100
2010-04-21,27.09703254699707,27.52042419673641,26.943072280792066,27.2894837974289,406100
2010-04-22,27.135530471801758,27.289490777385893,26.943079172145787,26.952701920663745,225800
2010-04-23,27.24137306213379,27.31835320369969,27.000809890321424,27.020055384550737,211700
2010-04-26,27.481937408447266,27.558917553303086,27.145148586446275,27.145148586446275,344800
2010-04-27,27.433828353881836,27.5204312552532,27.222133392391626,27.45307385093139,221200
2010-04-28,26.750621795654297,27.260616339143002,26.702509899345507,27.260616339143002,518600
2010-04-29,26.971942901611328,27.010432053887065,26.64477684818669,26.80835987489901,532000
2010-04-30,26.96232032775879,27.645518844362066,26.866094693424877,26.866094693424877,269600
2010-05-03,27.087411880493164,27.174014766301045,26.741002172612934,26.846848716660453,530400
2010-05-04,27.279863357543945,27.385709902413424,26.885339912622694,26.962320052232908,471600
2010-05-05,27.231748580932617,27.481934483928086,26.943073527280816,27.02005366394471,423100
2010-05-06,26.933452606201172,27.376089798531854,26.731380422019658,27.13552662573404,604500
2010-05-07,26.67364501953125,27.164394132159117,26.42345908944539,26.73138150479436,1907800
2010-05-10,26.77949333190918,27.414579985207308,26.606287547309428,27.404957237690496,889100
2010-05-11,27.385711669921875,27.433825407378144,26.51968458457468,26.62553297162705,584200
2010-05-12,28.790599822998047,29.175500522098694,27.250995191244147,27.76098976464707,2098900
2010-05-13,29.156251907348633,30.29171022466676,28.434562485529597,28.540410854708743,1505400
2010-05-14,29.66625213623047,29.772100525782992,28.96380807093991,29.0407882173368,1102700
2010-05-17,29.58926773071289,30.551520339841765,29.37757281743097,29.618135969713187,1406200
2010-05-18,29.156251907348633,29.974166952480427,28.973425241940607,29.637378188561325,1480700
2010-05-19,28.85795783996582,29.33908418308366,28.482679879646337,28.90607157548841,735000
2010-05-20,28.136268615722656,29.137012300706473,27.876459947272853,28.357586295357066,572200
2010-05-21,27.914949417114258,28.155512578066276,27.38570936180906,27.7898555456225,1018600
2010-05-24,28.126646041870117,28.607772392919628,27.72249983357447,27.72249983357447,964300
2010-05-25,28.607772827148438,28.607772827148438,27.347222282163585,27.5396735596451,1114400
2010-05-26,28.145891189575195,29.069652891238757,27.914950764159304,28.915692607628163,4949700
2010-05-27,28.636646270751953,28.800229335717994,28.213254484601308,28.338348388290964,736200
2010-05-28,29.108142852783203,29.2524803841565,28.463433499654617,28.463433499654617,515900
2010-06-01,28.578903198242188,29.329459058028174,28.492300316674392,29.185121533865576,673000
2010-06-02,29.11776351928711,29.11776351928711,28.145888185626745,28.453808719984256,757500
2010-06-03,29.55078125,29.637384144851143,28.91569457799258,28.963808316994037,667300
2010-06-04,28.88682746887207,29.348708339967544,28.780979080989237,29.13701339955331,896100
2010-06-07,28.46343421936035,29.425686899981528,28.444188725263608,28.934937812622568,692100
2010-06-08,28.46343421936035,28.60777175438326,28.213248302156686,28.37683133127634,935700
2010-06-09,27.857219696044922,28.85796166810011,27.760994047586333,28.68475586794497,791200
2010-06-10,28.357585906982422,28.42494513648683,27.73212203010933,28.107399989162918,640900
2010-06-11,28.434566497802734,28.49230298114799,28.09777952171225,28.09777952171225,234800
2010-06-14,29.252479553222656,29.36795067625204,28.444187198070672,28.530790081504904,424700
2010-06-15,29.37757110595703,29.502663130301666,28.54041057723155,29.348702868638537,688400
2010-06-16,29.079275131225586,29.319838299590508,28.98305133216067,29.19474625959533,390900
2010-06-17,29.204370498657227,29.4449336793128,29.05041020986577,29.262105148116166,279900
2010-06-18,29.252479553222656,29.348705183188603,29.060030128641998,29.252479553222656,332800
2010-06-21,28.838706970214844,29.4449270773405,28.761726843079156,29.34870145958314,223700
2010-06-22,29.502666473388672,29.618137600396146,29.002294648608444,29.002294648608444,797600
2010-06-23,29.223615646362305,29.416065087389253,28.877204083021844,29.348707691262252,468900
2010-06-24,28.983055114746094,29.329464874362706,28.963809618280848,29.175504573343865,211500
2010-06-25,29.76247787475586,29.76247787475586,28.973430912786434,28.973430912786434,1496400
2010-06-28,29.656627655029297,29.93568181650148,29.40644173502535,29.64700490787322,634400
2010-06-29,28.578903198242188,29.5988904490559,28.521166720296193,29.25247892278471,295400
2010-06-30,28.7713565826416,29.367954089487924,28.386455853394676,28.473058746894164,503400
2010-07-01,29.060033798217773,29.194748595970562,28.4826817808678,28.81947061060124,664000
2010-07-02,28.992671966552734,29.560401185293326,28.800222534911825,29.31021527234397,386100
2010-07-06,28.915695190429688,29.204372124498203,28.63664283971679,29.204372124498203,471900
2010-07-07,28.46343421936035,28.915692318525824,28.2421165433018,28.915692318525824,344400
2010-07-08,28.299856185913086,28.57891039352231,28.290233437166044,28.46343924390947,393900
2010-07-09,28.261362075805664,28.655885528568398,28.011176158261996,28.251739328744215,335200
2010-07-12,28.088159561157227,28.67513251725753,28.04966856844164,28.117025970342365,358900
2010-07-13,28.107397079467773,28.29984833028359,27.722496413187283,28.29984833028359,860900
2010-07-14,28.203628540039062,28.2709859411551,27.876462447174134,28.145893886989818,500900
2010-07-15,27.90532875061035,28.34796411878929,27.847594101576444,28.126646434699822,427700
2010-07-16,27.760986328125,28.14588697957894,27.664760706423746,27.80909822130009,483600
2010-07-19,27.664764404296875,27.953439472635967,27.558916022741926,27.71287630390295,402400
2010-07-20,27.71287727355957,27.77061375752861,27.347222051845915,27.443447689776264,396300
2010-07-21,27.45307159423828,28.16513840837391,27.337600456784536,27.76099218031299,749400
2010-07-22,27.703256607055664,27.789857663073803,27.549294483792046,27.587785473445802,170900
2010-07-23,28.338346481323242,28.482684038262338,27.770617166724733,27.789860828392094,359400
2010-07-26,28.84833526611328,29.011918297169817,28.0304201108306,28.3864544144306,325700
2010-07-27,28.482677459716797,28.954181015670493,28.38645183219843,28.86757813443908,187700
2010-07-28,28.02079963684082,28.559660638890243,27.895705757127587,28.309474714815163,270300
2010-07-29,28.040040969848633,28.482678132752003,27.84759154561558,28.09777744893466,150100
2010-07-30,28.56928253173828,28.70399731938367,27.664764500265992,27.83797027601083,277800
2010-08-02,28.280603408813477,28.93493547236982,28.165134124274818,28.87720083010049,374000
2010-08-03,27.73212242126465,28.46343469089404,27.674387773369304,28.29985165906442,291200
2010-08-04,28.3190975189209,28.41532315688912,27.760991021126884,27.760991021126884,126200
2010-08-05,27.52042579650879,27.8668354979314,26.75062258538367,27.66476332504748,829900
2010-08-06,27.424196243286133,27.905322493168345,26.75061875931064,27.31834788099973,1452300
2010-08-09,27.39533042907715,27.597404426271787,27.347218533976648,27.42419866734814,331500
2010-08-10,27.34721565246582,27.46268675803172,26.97193777124082,27.154764421639637,320700
2010-08-11,27.299108505249023,29.15625457922368,26.96231971046664,27.039299849101077,675100
2010-08-12,27.27024269104004,27.89570660250672,26.943076613900278,26.962322109108836,375100
2010-08-13,27.24137306213379,27.299109544821725,27.09703552611664,27.106658273231297,265600
2010-08-16,27.135530471801758,27.578165891518235,26.943079172145787,27.077793980693997,517800
2010-08-17,27.32797622680664,27.424201863573664,26.943075515089916,27.18363868933179,312200
2010-08-18,27.125900268554688,27.404952557480033,26.94307176766153,27.202880400191102,276500
2010-08-19,27.250995635986328,27.32797577706279,26.914206830520055,27.116280847940352,290500
2010-08-20,27.39533042907715,27.42419866734814,27.010429762219687,27.11627813386217,296600
2010-08-23,26.904590606689453,27.424208061454284,26.76025303659426,27.38571706390795,204200
2010-08-24,26.943073272705078,27.260616562862197,26.943073272705078,26.943073272705078,230100
2010-08-25,26.721757888793945,27.1547705020858,26.654400493527525,26.817983525753704,365000
2010-08-26,26.558176040649414,26.866096624368012,26.365724758149565,26.654401681899337,251700
2010-08-27,26.8660945892334,27.222128884282718,26.384968254781047,26.558174028840103,329200
2010-08-30,26.702516555786133,27.1547747340224,26.625536401291626,26.625536401291626,227700
2010-08-31,26.76987075805664,27.01043394148325,26.384970031644357,26.654401457808675,579200
2010-09-01,27.077787399291992,27.18363577191092,26.769866862965472,26.77948960914457,738300
2010-09-02,27.299108505249023,27.414577795525037,26.943074216970214,26.98156520396307,400800
2010-09-03,27.087411880493164,27.356843284712266,27.068166386902238,27.356843284712266,318900
2010-09-07,26.808364868164062,27.30873495305427,26.760251124668702,26.991191587391487,320800
2010-09-08,26.519683837890625,26.962321033268363,26.49081743158104,26.78911525400539,249300
2010-09-09,26.750621795654297,26.933450305259864,26.63515251037272,26.63515251037272,306900
2010-09-10,26.79874038696289,27.3568469279667,26.615911844203435,26.654402836511334,324500
2010-09-13,26.943073272705078,27.12590178381106,26.68326462566256,26.750622015188128,326300
2010-09-14,26.77949333190918,27.04892475632561,26.712135934642927,26.80836157445961,229400
2010-09-15,27.34721565246582,27.664758898583347,26.365717678884025,26.644771780046888,708600
2010-09-16,26.78911590576172,27.24137402401146,26.750624915943998,27.24137402401146,518700
2010-09-17,26.943073272705078,27.35684219162067,26.81798124006491,27.35684219162067,747900
2010-09-20,27.125900268554688,27.183634908444223,26.923826275914646,26.94307176766153,254800
2010-09-21,26.95269775390625,27.048923388858217,26.894963107075604,27.039300641827886,190500
2010-09-22,27.39533042907715,27.520424292900294,26.943072374938524,26.991184270039025,244000
2010-09-23,27.24137306213379,27.37608968638763,26.47157164647476,26.885340595648245,492600
2010-09-24,27.318349838256836,27.66476135030343,26.92382643191538,27.356840821973623,798400
2010-09-27,26.50043487548828,27.376084508435547,26.413832003187917,26.943070146933714,817200
2010-09-28,26.221385955810547,26.644777655784402,26.019313770697725,26.519683777556246,9182900
2010-09-29,26.817981719970703,26.87571636411846,26.20213878610673,26.221384279273064,1551000
2010-09-30,26.95269775390625,27.116280782719194,26.587040708159044,26.789114725093306,1256500
2010-10-01,27.250995635986328,27.65514183547559,26.105914431541535,26.692889154344144,1222000
2010-10-04,27.020057678222656,27.347223766487975,26.933454782190573,27.23175262666136,947300
2010-10-05,26.654401779174805,27.183640054953674,26.558176137573703,26.981567859407676,1961400
2010-10-06,26.8660945892334,26.952697476262927,26.50043938260419,26.625531422007224,359400
2010-10-07,26.596664428710938,26.933453245694682,26.53892977976702,26.933453245694682,422700
2010-10-08,26.943073272705078,26.99118516940871,26.471569710674885,26.68326462566256,518900
2010-10-11,27.135530471801758,27.183642379039945,26.721761462287546,26.86609901935372,439000
2010-10-12,27.54929542541504,27.60703191186908,27.048925390273624,27.481938026570123,785500
2010-10-13,27.32797622680664,27.66476503781554,27.193261436543626,27.6551422906037,824600
2010-10-14,27.539676666259766,27.587788573381708,27.04892750513918,27.19326506185662,1269900
2010-10-15,27.789859771728516,27.886085417812964,27.34722436923222,27.587787566767567,551000
2010-10-18,28.415327072143555,28.463438980081154,27.857220497449873,27.90533240538747,676100
2010-10-19,28.376832962036133,28.617396146016112,27.61665425504215,28.194004428312947,1110100
2010-10-20,28.550039291381836,28.60777394273715,28.386456249748885,28.386456249748885,567500
2010-10-21,28.21324920654297,28.655886408200306,27.876460390459396,28.55966076998337,1037000
2010-10-22,28.68475341796875,28.75211081553126,27.886083724074865,28.136269654558077,447300
2010-10-25,28.646265029907227,28.838714480187253,28.530793891458025,28.800225324271842,360300
2010-10-26,28.86758041381836,28.86758041381836,28.68475189063247,28.829089425631295,531500
2010-10-27,28.761735916137695,28.86758431259639,28.559663706918283,28.742492254796502,672700
2010-10-28,28.473058700561523,28.790602031092448,28.319098409113284,28.771356535823553,457600
2010-10-29,28.68475341796875,28.761733563090395,27.732123433831568,28.34796459480475,568000
2010-11-01,28.578903198242188,28.675126990783124,28.203623432998,28.675126990783124,607900
2010-11-02,28.232498168945312,28.55004152931784,28.174763513064384,28.55004152931784,604300
2010-11-03,28.280603408813477,28.405697274973406,28.04004025811489,28.107397646654302,465100
2010-11-04,29.35833168029785,29.521914721532607,28.64626486414405,28.74249050640299,2804500
2010-11-05,29.12739372253418,29.637386549874332,29.06003631781768,29.473803494697847,852200
2010-11-08,28.963808059692383,29.32946329609775,28.93493981654796,29.021542710629763,1408100
2010-11-09,28.85795783996582,29.213992141427614,28.809845939794574,29.079275517315704,786000
2010-11-10,29.37757110595703,29.37757110595703,28.790596461271914,28.790596461271914,734200
2010-11-11,28.95418357849121,29.252481398385306,28.848335195316935,29.146634850562382,322300
2010-11-12,28.84833526611328,29.19474682255097,28.838712518950974,28.9926728028452,271400
2010-11-15,28.973430633544922,29.39682051834702,28.72324470051562,28.80984759407774,242000
2010-11-16,29.252479553222656,29.262102299754375,28.87720161524182,29.011916395983405,582600
2010-11-17,29.396821975708008,29.444935716378588,29.146637865627163,29.213995267214433,438700
2010-11-18,29.829833984375,29.868324973710603,29.49304516909404,29.52191341109574,528100
2010-11-19,29.570022583007812,29.926056860093496,29.4160623105792,29.829831230987807,1999200
2010-11-22,29.723981857299805,29.78171833403515,29.271723801646562,29.48341871028935,1020100
2010-11-23,29.300594329833984,29.63738129368735,29.300594329833984,29.541157495644274,320100
2010-11-24,29.43531036376953,29.57964790230701,29.329461979011402,29.44493311105221,416900
2010-11-26,29.310216903686523,29.406442542538336,28.771355895608327,29.252482254515996,158200
2010-11-29,28.944557189941406,29.156252094306033,28.838708820083532,29.156252094306033,1118200
2010-11-30,29.12739372253418,29.233240286223698,28.67513371597774,28.67513371597774,1028600
2010-12-01,29.723981857299805,29.868321213787006,29.16587542964959,29.300592040014234,596600
2010-12-02,29.80096435546875,29.926058229636332,29.6662495697664,29.6662495697664,424200
2010-12-03,30.378318786621094,30.753596768878097,29.781723114076698,29.868326007728538,1048300
2010-12-06,30.71510887145996,30.811334516719636,29.906816387841157,30.32058537771168,648000
2010-12-07,31.282835006713867,31.65811665923722,30.031907177078068,30.98453900614013,689400
2010-12-08,32.04301834106445,32.293206131179375,31.253971318154097,31.456043530452384,942600
2010-12-09,32.14886474609375,32.23546764181032,32.06226185037718,32.23546764181032,867500
2010-12-10,31.754337310791016,32.158481660082046,31.05189331985479,32.158481660082046,748600
2010-12-13,31.72547149658203,31.99490106779123,31.619623116263387,31.93716458651671,308800
2010-12-14,31.93717384338379,32.02377675504578,31.60038678175586,31.629253195408634,707500
2010-12-15,31.93717384338379,32.071892338738635,31.879441016078243,31.98528942707664,758500
2010-12-16,32.24509048461914,32.26433598156412,30.936429728689312,30.936429728689312,871200
2010-12-17,32.64923095703125,32.918660509955714,32.06225628470093,32.1007472696051,864100
2010-12-20,33.11111831665039,33.274703199516296,32.456786126592945,32.649237418498615,464200
2010-12-21,33.13998031616211,33.35167707616078,32.99564461946513,33.10149299946447,747100
2010-12-22,33.14959716796875,33.19770905564818,32.9860123450166,33.005257834228715,304100
2010-12-23,32.9090461730957,33.19772127613891,32.76470678622256,33.04376097646899,499300
2010-12-27,33.29393768310547,33.332428667139204,32.64923021870069,32.8320568868075,224800
2010-12-28,33.014888763427734,33.27469741170373,32.92828588066907,33.188094528945065,204900
2010-12-29,33.06300735473633,33.15923116808318,32.851310560529434,32.93791346082288,253500
2010-12-30,33.09187316894531,33.54413315908183,32.94753745152308,33.082252256065075,333200
2010-12-31,32.793575286865234,33.13998319141417,32.71659330538575,32.95715649145477,395600
2011-01-03,33.168846130371094,34.02525030112705,32.841680120910176,32.841680120910176,926000
2011-01-04,32.97640609741211,33.438287031754825,32.76470929265793,33.13998732239243,509100
2011-01-05,33.02451705932617,33.1207408747074,32.71659644526232,32.73584194247922,469200
2011-01-06,33.04376220703125,33.1977225124347,32.9475383926678,33.1977225124347,436000
2011-01-07,32.947532653808594,33.17847123633687,32.90904166648635,33.12073475535351,275500
2011-01-10,32.995643615722656,33.091867410593466,32.75508045784314,32.90904073205793,349200
2011-01-11,32.65884780883789,33.072616668375744,32.53375762949995,33.02450477857639,479200
2011-01-12,32.81281661987305,32.90904409528055,32.53376611794843,32.7165928151684,816900
2011-01-13,32.716583251953125,32.75507423086503,32.5241320280954,32.75507423086503,326400
2011-01-14,32.456787109375,32.86093520168472,32.40867520261754,32.62999291026442,819000
2011-01-18,32.322052001953125,32.6588388084359,32.216203671143994,32.3605429714657,512100
2011-01-19,32.31245040893555,32.52414352638752,32.11037453355887,32.36056231423358,759000
2011-01-20,32.14886474609375,32.27395863339612,31.97565895466062,32.14886474609375,483200
2011-01-21,32.10074996948242,32.37980412745434,31.860186799652013,32.235464757275025,434700
2011-01-24,32.56262969970703,32.697344482885256,32.05263697176016,32.05263697176016,450100
2011-01-25,32.84169387817383,32.870560291755844,32.37981290734327,32.427924820214514,739800
2011-01-26,32.774322509765625,33.01488564238683,32.706965126287855,32.93790367801104,570800
