Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Date,,,,,
1991-04-02,21.097888946533203,23.220161799143053,20.72337020783735,21.9717660034902,2294100
1991-04-03,18.226577758789062,21.22272752735713,16.9781820218857,21.22272752735713,1716100
1991-04-04,17.976898193359375,19.47497304280599,17.72721905178494,18.22657733493381,810600
1991-04-05,17.727218627929688,18.47625603474362,17.727218627929688,18.47625603474362,238200
1991-04-08,17.602380752563477,17.976899491979722,17.477541172758063,17.976899491979722,200100
1991-04-09,15.97946548461914,17.976898670196533,15.97946548461914,17.976898670196533,319000
1991-04-10,15.854625701904297,16.229144419272117,15.48010698453648,15.979465274360237,582100
1991-04-11,14.731069564819336,16.47882358098434,14.731069564819336,15.979465290651483,319400
1991-04-12,16.229145050048828,16.478824204664964,14.731070122352014,14.731070122352014,329700
1991-04-15,16.104305267333984,16.72850314591282,15.979465691618216,16.478823994481285,171400
1991-04-16,16.104305267333984,16.353984418765517,15.979465691618216,16.353984418765517,130500
1991-04-17,15.230427742004395,16.35398388690636,15.230427742004395,16.35398388690636,187600
1991-04-18,15.230427742004395,15.480106885315942,14.481390312069752,15.480106885315942,320300
1991-04-19,14.85590934753418,15.23042807058126,14.606230198836126,15.23042807058126,68900
1991-04-22,14.106871604919434,14.855909035269137,14.106871604919434,14.855909035269137,79000
1991-04-23,14.231711387634277,14.731069681937234,14.106871814058538,14.106871814058538,335000
1991-04-24,14.731069564819336,14.731069564819336,14.356550847069691,14.606229992236122,90500
1991-04-25,14.481390953063965,14.731070107427136,14.356551375882379,14.356551375882379,115400
1991-04-26,14.356551170349121,14.481390745743461,13.9820324441661,14.481390745743461,122600
1991-04-29,12.483957290649414,14.356550884246825,12.35911771774292,14.356550884246825,183700
1991-04-30,12.608797073364258,12.98331579831567,11.984599198445235,12.98331579831567,330000
1991-05-01,13.482673645019531,13.857192357381185,12.483957078721788,12.733636220296225,237800
1991-05-02,13.482673645019531,14.106871498955622,13.232994503445095,13.982031928168404,153900
1991-05-03,13.357834815979004,13.607513971417863,12.983316082820714,13.232995238259573,65300
1991-05-06,13.607513427734375,13.607513427734375,12.73363641861382,13.357834282271359,163700
1991-05-07,13.357834815979004,14.106872282295583,13.357834815979004,13.857193126856723,146100
1991-05-08,13.23299503326416,14.106872063762737,13.23299503326416,13.982032487977225,162600
1991-05-09,13.607513427734375,13.607513427734375,13.23299470953985,13.607513427734375,25700
1991-05-10,12.733636856079102,13.607513895221786,12.733636856079102,13.232995164160636,125200
1991-05-13,11.485240936279297,12.983315841011379,11.360401360884957,12.983315841011379,137900
1991-05-14,11.859759330749512,12.109438474554764,11.485240615041633,11.734919758846885,173200
1991-05-15,10.73620319366455,12.109438485877458,10.236844905587128,12.109438485877458,186200
1991-05-16,11.23556137084961,11.485240512424046,10.361684375339085,10.736203087700739,230000
1991-05-17,11.734919548034668,12.109438257014498,11.110721699734952,11.610079978374724,75000
1991-05-20,11.360401153564453,11.859759446028825,10.985882434216174,11.734919872912732,83000
1991-05-21,12.234278678894043,12.234278678894043,11.23556205204555,11.360401630401611,139700
1991-05-22,12.1094388961792,12.35911804867774,11.610080591182118,11.859759743680659,184200
1991-05-23,11.859759330749512,12.733636334067898,11.859759330749512,12.483957190262645,135900
1991-05-24,12.234278678894043,12.234278678894043,11.859759943825857,11.859759943825857,14600
1991-05-28,11.984599113464355,12.23427826166153,11.859759539365768,12.23427826166153,16900
1991-05-29,12.608797073364258,12.733636648348062,11.984599198445235,11.984599198445235,245700
1991-05-30,12.234278678894043,13.232995305742536,12.109439100537982,12.85847657067435,253200
1991-05-31,12.234278678894043,12.483957835606166,12.109439100537982,12.483957835606166,85200
1991-06-03,11.734919548034668,12.483956965994327,11.485240408714782,12.483956965994327,102400
1991-06-04,12.1094388961792,12.1094388961792,11.610080591182118,11.984599319929929,59800
1991-06-05,11.859759330749512,12.109438474554764,11.859759330749512,12.109438474554764,48900
1991-06-06,11.859759330749512,12.109438474554764,11.859759330749512,11.859759330749512,13200
1991-06-07,11.61008071899414,12.109439029488511,11.485241141370548,12.109439029488511,32500
1991-06-10,11.61008071899414,11.859759874241327,11.110722408499768,11.485241141370548,69400
1991-06-11,11.61008071899414,11.61008071899414,11.110722408499768,11.61008071899414,26800
1991-06-12,10.985882759094238,11.485241066325795,10.73620360547846,11.485241066325795,113400
1991-06-13,10.361684799194336,10.985882678663874,10.236845223300428,10.985882678663874,59600
1991-06-14,10.985882759094238,10.985882759094238,10.361684875054793,10.73620360547846,152800
1991-06-17,10.861042976379395,11.235561699702822,10.861042976379395,10.861042976379395,20400
1991-06-18,11.23556137084961,11.485240512424046,10.861042658487955,10.861042658487955,130100
1991-06-19,11.485240936279297,11.485240936279297,11.235561785490615,11.485240936279297,27700
1991-06-20,11.984599113464355,11.984599113464355,10.98588252067566,11.485240817070007,58900
1991-06-21,11.984599113464355,12.23427826166153,11.734919965267181,11.984599113464355,48200
1991-06-24,11.485240936279297,11.984599237856656,10.985882634701936,11.734920087067977,78300
1991-06-25,11.110722541809082,11.485241279173433,10.985882962687631,10.985882962687631,48000
1991-06-26,10.985882759094238,11.235561912710017,10.985882759094238,10.985882759094238,91800
1991-06-27,11.23556137084961,11.23556137084961,10.985882229275173,11.23556137084961,16200
1991-06-28,11.110722541809082,11.235562120930531,10.736203804444731,10.985882962687631,59700
1991-07-01,11.110722541809082,11.110722541809082,10.736203804444731,10.736203804444731,15900
1991-07-02,10.611363410949707,11.110721689112045,10.361684271868537,11.110721689112045,43900
1991-07-03,10.48652458190918,10.736203738621303,10.361685003553118,10.736203738621303,38200
1991-07-05,10.236845016479492,10.736203309966296,10.236845016479492,10.361684589851194,43900
1991-07-08,10.236845016479492,10.486524163222894,9.862326296364389,9.98716586973609,44400
1991-07-09,10.73620319366455,10.861042765683905,9.987165761548418,9.987165761548418,45100
1991-07-10,10.48652458190918,10.985882895333425,10.48652458190918,10.48652458190918,11500
1991-07-11,10.861042976379395,10.985882550820538,10.486524253055967,10.486524253055967,15400
1991-07-12,10.48652458190918,10.861043316977364,10.48652458190918,10.861043316977364,40600
1991-07-15,11.23556137084961,11.23556137084961,10.486523946126303,10.486523946126303,36800
1991-07-16,10.73620319366455,11.485240625780682,10.48652404962584,11.485240625780682,39000
1991-07-17,10.73620319366455,10.861042765683905,10.48652404962584,10.48652404962584,47500
1991-07-18,10.985882759094238,10.985882759094238,10.611364028670572,10.73620360547846,38400
1991-07-19,10.985882759094238,10.985882759094238,10.611364028670572,10.611364028670572,14300
1991-07-22,10.48652458190918,10.985882895333425,10.48652458190918,10.985882895333425,68700
1991-07-23,10.48652458190918,10.861043316977364,10.236845425197057,10.48652458190918,9700
1991-07-24,10.236845016479492,10.736203309966296,10.236845016479492,10.736203309966296,14400
1991-07-25,9.862326622009277,10.736203664465796,9.73748704451549,10.236845354490642,50400
1991-07-26,10.236845016479492,10.236845016479492,9.737486722992688,10.11200544310779,16200
1991-07-29,10.236845016479492,10.236845016479492,9.862326296364389,10.236845016479492,4400
1991-07-30,10.611363410949707,10.611363410949707,9.987165563246784,10.236844702327952,108100
1991-07-31,11.485240936279297,11.984599237856656,10.736203483913256,10.861043059307596,83200
1991-08-01,11.23556137084961,11.734919653998482,11.23556137084961,11.610080083211264,28400
1991-08-02,11.23556137084961,11.485240512424046,11.23556137084961,11.485240512424046,17600
1991-08-05,11.485240936279297,11.485240936279297,11.235561785490615,11.360401360884957,3700
1991-08-06,10.73620319366455,11.485240625780682,10.48652404962584,11.235561481741971,91300
1991-08-07,10.861042976379395,10.861042976379395,10.61136382749711,10.61136382749711,10400
1991-08-08,10.73620319366455,11.235561481741971,10.611363621645195,10.861042765683905,25800
1991-08-09,10.611363410949707,10.861042550030875,10.112005132787367,10.861042550030875,34300
1991-08-12,10.611363410949707,10.611363410949707,10.236844702327952,10.611363410949707,10900
1991-08-13,10.611363410949707,10.611363410949707,10.236844702327952,10.236844702327952,15900
1991-08-14,10.236845016479492,10.736203309966296,10.236845016479492,10.361684589851194,49000
1991-08-15,10.73620319366455,10.73620319366455,10.236844905587128,10.236844905587128,180400
1991-08-16,10.861042976379395,10.985882550820538,10.486524253055967,10.736203401938251,32900
1991-08-19,10.112005233764648,10.236844804551867,9.737486521402994,10.236844804551867,58600
1991-08-20,10.361684799194336,10.486524375088244,10.112005647406521,10.486524375088244,37900
1991-08-21,10.611363410949707,10.98588211957146,10.236844702327952,10.361684271868537,103900
1991-08-22,10.48652458190918,10.861043316977364,10.236845425197057,10.861043316977364,38700
1991-08-23,10.48652458190918,10.736203738621303,10.236845425197057,10.236845425197057,40100
1991-08-26,10.48652458190918,10.736203738621303,10.48652458190918,10.736203738621303,24300
1991-08-27,10.361684799194336,10.736203526876059,10.236845223300428,10.361684799194336,32700
1991-08-28,10.48652458190918,10.611364160265241,10.236845425197057,10.611364160265241,89700
1991-08-29,11.984599113464355,12.23427826166153,10.486524224281311,10.611363798379898,516600
1991-08-30,11.485240936279297,12.234278388645338,11.360401360884957,12.234278388645338,124000
1991-09-03,12.35911750793457,12.98331536187066,12.109438366360134,12.109438366360134,270400
1991-09-04,12.858475685119629,12.983315254878072,12.359117406085858,12.608796545602743,99500
1991-09-05,13.357834815979004,13.482674393698433,12.858476505101283,13.108155660540143,196100
1991-09-06,12.858475685119629,13.73235267342873,12.858475685119629,13.357833964153402,249300
