Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
1990-04-06,0.7240342497825623,0.7240342497825623,0.6097126607231312,0.6097126607231312,10040000
1990-04-09,0.685926616191864,0.7240341155985031,0.6706838024987114,0.7240341155985031,5342400
1990-04-10,0.6706839203834534,0.6859267367558046,0.6630629773711173,0.6859267367558046,3008000
1990-04-11,0.6554411053657532,0.6783057951453757,0.6554411053657532,0.6783057951453757,513600
1990-04-12,0.6554411053657532,0.663062978741521,0.6401982889618985,0.6478201623376663,2334400
1990-04-16,0.7087913155555725,0.7164122573751586,0.6554410014283365,0.6554410014283365,3945600
1990-04-17,0.7011695504188538,0.7164123667323071,0.6859267341054004,0.7087914237494182,3857600
1990-04-18,0.7240342497825623,0.7316551928677575,0.7011695598316009,0.7164123763496792,1016000
1990-04-19,0.7926263809204102,0.7926263809204102,0.7164123058319092,0.7164123058319092,3273600
1990-04-20,0.7621405720710754,0.8002480658483182,0.7545196315240537,0.7926261949539185,2622400
1990-04-23,0.7545197010040283,0.7773834550978812,0.7468978294077683,0.7773834550978812,3491200
1990-04-24,0.7697625756263733,0.7850053896947417,0.7545197615580049,0.7697625756263733,1857600
1990-04-25,0.7773836255073547,0.7926264416937734,0.7697626825879792,0.7850054987743978,2246400
1990-04-26,0.8078691363334656,0.8231119502265498,0.7926263224403813,0.7926263224403813,1059200
1990-04-27,0.8002483248710632,0.8231120842600015,0.8002483248710632,0.8231120842600015,1984000
1990-04-30,0.8688403964042664,0.8764622685640349,0.8002481987040115,0.8154910126760162,3134400
1990-05-01,0.8688403964042664,0.8917050825360395,0.8688403964042664,0.884083210376271,848000
1990-05-02,0.8535975813865662,0.8840832092932291,0.8535975813865662,0.8840832092932291,1889600
1990-05-03,0.8612194061279297,0.8840831606255398,0.8612194061279297,0.8764622192421632,441600
1990-05-04,0.8612194061279297,0.8764622192421632,0.8535975343970729,0.8688403475113063,740800
1990-05-07,0.8688403964042664,0.8917050825360395,0.8612194545920302,0.8612194545920302,1096000
1990-05-08,0.937433660030365,0.937433660030365,0.8764623953242492,0.8917052115007781,2844800
1990-05-09,0.9298115968704224,0.9374334685758856,0.9221906555124361,0.9298115968704224,3497600
1990-05-10,0.9221907258033752,0.937433540028658,0.9145688535169599,0.9221907258033752,3310400
1990-05-11,0.9221907258033752,0.9298116677422427,0.9069479115780926,0.9221907258033752,3145600
1990-05-14,0.9526764154434204,0.9526764154434204,0.9298117274631457,0.9374336002391065,4852800
1990-05-15,0.9298115968704224,0.9526762816393352,0.9298115968704224,0.9450544099338719,2092800
1990-05-16,0.937433660030365,0.945054602944796,0.929811786768267,0.929811786768267,302400
1990-05-17,0.9450544714927673,0.9450544714927673,0.9298116574364323,0.9374335296383686,1232000
1990-05-18,0.9298115968704224,0.9450544099338719,0.9298115968704224,0.9374334685758856,2961600
1990-05-21,0.9145688414573669,0.9450544695059458,0.90694789961899,0.9298116554816565,2056000
1990-05-22,0.9221907258033752,0.9221907258033752,0.9069479115780926,0.9069479115780926,1004800
1990-05-23,0.9298115968704224,0.9298115968704224,0.9069478424489865,0.9069478424489865,3284800
1990-05-24,0.9679192304611206,0.9679192304611206,0.9145689120825041,0.9298117272838792,4632000
1990-05-25,1.006026029586792,1.0136479040757518,0.9526766295553402,0.9526766295553402,3019200
1990-05-29,0.9984047412872314,1.01364755466301,0.9907828694255942,1.0060256828013725,1246400
1990-05-30,1.006026029586792,1.0288907227058548,1.006026029586792,1.006026029586792,2716800
1990-05-31,1.0136476755142212,1.021268617936962,1.006025802743873,1.021268617936962,1691200
1990-06-01,0.9907828569412231,1.013647541890532,0.975540043757512,1.013647541890532,1136000
1990-06-04,0.9831619262695312,0.9984047396198534,0.9755400544206229,0.9984047396198534,257600
1990-06-05,0.9298115968704224,0.9984047208296838,0.9298115968704224,0.9831619077662342,880000
1990-06-06,0.8840832710266113,0.9298117160797119,0.8840832710266113,0.9298117160797119,1577600
1990-06-07,0.8459766507148743,0.9069479073304492,0.8307338365609805,0.8840832209258368,1921600
1990-06-08,0.8154910802841187,0.8459767107555323,0.8002482650484118,0.8307338955198255,1019200
1990-06-11,0.8917051553726196,0.8993260978073523,0.8231120217219834,0.8231120217219834,2772800
1990-06-12,0.9450544714927673,0.9526763436947036,0.8840832152674275,0.8917050874693637,5424000
1990-06-13,0.937433660030365,0.967919292383423,0.929811786768267,0.9602974191213249,1921600
1990-06-14,0.937433660030365,0.952676476206894,0.9221908438538361,0.952676476206894,940800
