Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
1972-06-01,0.7128929495811462,0.713983767339003,0.7079838701770134,0.0,825600
1972-06-02,0.7259833216667175,0.7276195477625976,0.7205288351868057,0.7205288351868057,2496000
1972-06-05,0.727074384689331,0.734165099660558,0.7243473402749283,0.72598356692357,960000
1972-06-06,0.6965287327766418,0.7287098193603929,0.6965287327766418,0.7270735944900358,1824000
1972-06-07,0.6938022375106812,0.6998021329186571,0.6938022375106812,0.6965292811080974,604800
1972-06-08,0.6948928833007812,0.702529002980972,0.6932566575465036,0.6938020661312627,1180800
1972-06-09,0.6916204690933228,0.6959837380067203,0.6861659834579927,0.694892920778371,451200
1972-06-12,0.6959837675094604,0.696529176146755,0.6943475415975767,0.6943475415975767,153600
1972-06-13,0.7248921990394592,0.7248921990394592,0.699256403023877,0.699256403023877,700800
1972-06-14,0.7374376654624939,0.7407101174862347,0.7287103277452696,0.7287103277452696,787200
1972-06-15,0.73689204454422,0.7461643887677222,0.7341646024830658,0.737437453057749,787200
1972-06-16,0.7319828867912292,0.7347099290547284,0.7254375858653666,0.7347099290547284,576000
1972-06-19,0.7287103533744812,0.729255762064287,0.7243470838560344,0.729255762064287,720000
1972-06-20,0.7407099604606628,0.7407099604606628,0.7341646583071172,0.7341646583071172,460800
1972-06-21,0.7363472580909729,0.7472558370705426,0.7363472580909729,0.7407105298852621,1872000
1972-06-22,0.73689204454422,0.737437453057749,0.7330737854560078,0.7363466360306911,604800
1972-06-23,0.7450741529464722,0.7456195618854552,0.7385288461848543,0.7385288461848543,787200
1972-06-26,0.7439829707145691,0.7439829707145691,0.7401647105177993,0.7439829707145691,470400
1972-06-27,0.7385285496711731,0.7461646712449115,0.7330740629774569,0.7439830363648893,1008000
1972-06-28,0.7330741882324219,0.7374378582317149,0.7330741882324219,0.7374378582317149,57600
1972-06-29,0.7232562303543091,0.7270740909922718,0.7221650135355584,0.7270740909922718,326400
1972-06-30,0.7363472580909729,0.7407105298852621,0.7259836885918427,0.7259836885918427,441600
1972-07-03,0.7339877486228943,0.7361721026394596,0.7318033946063288,0.7361721026394596,422400
1972-07-05,0.756924569606781,0.7623854510686421,0.7328950912093221,0.7339872675016943,1065600
1972-07-06,0.766755223274231,0.7678474005167515,0.7602017598274426,0.7602017598274426,1008000
1972-07-07,0.7776778936386108,0.7776778936386108,0.7656631424741838,0.7667553198542743,1094400
1972-07-10,0.7602015137672424,0.7744006133074091,0.7602015137672424,0.7744006133074091,1344000
1972-07-11,0.7602015137672424,0.7662088866483184,0.7569249831002206,0.7602015137672424,739200
1972-07-12,0.7558322548866272,0.7662087332376855,0.7558322548866272,0.7602013615594079,604800
1972-07-13,0.7503712177276611,0.755832099959973,0.7481864648433624,0.755832099959973,422400
1972-07-14,0.751464307308197,0.757471685054917,0.751464307308197,0.751464307308197,364800
1972-07-17,0.730711042881012,0.7514636010510712,0.730711042881012,0.7514636010510712,547200
1972-07-18,0.7203344702720642,0.7263418415928063,0.7110505691353348,0.7263418415928063,1161600
1972-07-19,0.731803297996521,0.7394489360367323,0.727434190548603,0.727434190548603,1219200
1972-07-20,0.7252489924430847,0.7301637826094384,0.7252489924430847,0.7301637826094384,643200
1972-07-21,0.7421793937683105,0.7421793937683105,0.7236111867144965,0.7252498520365501,1420800
1972-07-24,0.7634785771369934,0.7667551083735563,0.7498251636764983,0.7498251636764983,2448000
1972-07-25,0.7618398070335388,0.7634784724186673,0.7585632762463833,0.7634784724186673,316800
1972-07-26,0.7689396142959595,0.7689396142959595,0.7612939732433629,0.7618400618905709,806400
1972-07-27,0.766755223274231,0.7749469525848,0.7656630460317105,0.7689395777592719,700800
1972-07-28,0.756924569606781,0.7634780273523318,0.7563780814692774,0.7634780273523318,355200
1972-07-31,0.7498248815536499,0.7591091832138885,0.7470944398838473,0.7569248298780465,902400
1972-08-01,0.7634785771369934,0.7634785771369934,0.748732986597644,0.7498251636764983,1843200
1972-08-02,0.7722163200378418,0.7722163200378418,0.7656628581987535,0.7656628581987535,1286400
1972-08-03,0.7749465703964233,0.7765852354437123,0.7689391985336127,0.7722161286367223,662400
1972-08-04,0.7929688096046448,0.7951531633529353,0.7776775333835503,0.7776775333835503,902400
1972-08-07,0.8060761094093323,0.8060761094093323,0.7907848260302428,0.7929691808010505,700800
1972-08-08,0.813721239566803,0.813721239566803,0.7962456124026627,0.8060756026835583,1123200
1972-08-09,0.8262816667556763,0.8301046833199732,0.8120825766447509,0.8137208408903338,2054400
1972-08-10,0.8257360458374023,0.8273743110098405,0.822459515492526,0.8262821342282151,547200
1972-08-11,0.8230055570602417,0.8230055570602417,0.815906008392093,0.8230055570602417,297600
1972-08-14,0.8038911819458008,0.8224593842448175,0.8038911819458008,0.8224593842448175,499200
1972-08-15,0.7864152193069458,0.8104447065607019,0.7864152193069458,0.8038912463998107,5212800
1972-08-16,0.7754929065704346,0.7885998311884791,0.7744007295175301,0.7864154770826703,844800
1972-08-17,0.7689396142959595,0.7798621872234885,0.7689396142959595,0.77549307805414,518400
1972-08-18,0.7760388255119324,0.7771314023176759,0.7711240298478752,0.7711240298478752,134400
1972-08-21,0.7596555352210999,0.7749468138624428,0.7585633581740888,0.7749468138624428,796800
1972-08-22,0.7563785910606384,0.7602016106509236,0.7558325025465388,0.7596555221368239,2409600
1972-08-23,0.7563785910606384,0.7634785417271089,0.7563785910606384,0.7563785910606384,384000
1972-08-24,0.7563785910606384,0.7580172565945247,0.7563785910606384,0.7563785910606384,499200
1972-08-25,0.762385904788971,0.76457065866525,0.756925020077162,0.756925020077162,960000
1972-08-28,0.756924569606781,0.7683928206680068,0.756924569606781,0.7623854510686421,1584000
1972-08-29,0.7640246748924255,0.7640246748924255,0.7569251238026292,0.7569251238026292,537600
1972-08-30,0.7580171823501587,0.766208909250899,0.756925005428933,0.7640245554084476,211200
1972-08-31,0.7645705342292786,0.7651166226115821,0.7514636130710137,0.7580170736501461,681600
1972-09-01,0.7678470015525818,0.7749465499317894,0.7656626482025048,0.7656626482025048,499200
1972-09-05,0.7607477903366089,0.7683934304418816,0.7607477903366089,0.767847341862336,144000
1972-09-06,0.751464307308197,0.7591099517153334,0.7481873739955044,0.7591099517153334,201600
1972-09-07,0.7339877486228943,0.7492790267220113,0.7285264635899011,0.7492790267220113,2112000
1972-09-08,0.7296187877655029,0.7372648283488812,0.7296187877655029,0.7339878966714819,336000
1972-09-11,0.7143272757530212,0.723065090749765,0.7132350988773697,0.723065090749765,2486400
1972-09-12,0.7034041285514832,0.7197879681871903,0.6973967606841774,0.7143266883086212,2544000
1972-09-13,0.7203344702720642,0.7203344702720642,0.7006740914018443,0.703404532915167,1478400
1972-09-14,0.7165111303329468,0.719241970611114,0.7066811453088012,0.719241970611114,2803200
1972-09-15,0.7121431231498718,0.7148735661102271,0.7088661916058014,0.7148735661102271,681600
1972-09-18,0.7077738046646118,0.7110507352375255,0.7023125203707725,0.7110507352375255,489600
1972-09-19,0.7121431231498718,0.7121431231498718,0.7099583687899436,0.7099583687899436,979200
1972-09-20,0.7126889824867249,0.7126889824867249,0.6979437952606966,0.7121428940703176,1113600
1972-09-21,0.7356255054473877,0.7356255054473877,0.7132346922861889,0.7132346922861889,1046400
1972-09-22,0.7432712912559509,0.7443638677237936,0.7356256559293622,0.7356256559293622,1017600
1972-09-25,0.7350797057151794,0.7460022725134288,0.7350797057151794,0.7432714308181364,316800
1972-09-26,0.7394492626190186,0.7416336173119478,0.7350801532414567,0.7350801532414567,393600
1972-09-27,0.7574706673622131,0.7574706673622131,0.7296181715967982,0.7394485583354912,2323200
1972-09-28,0.8077137470245361,0.8077137470245361,0.7514634555095125,0.7574708264467587,1507200
1972-09-29,0.7700321674346924,0.7989764647957932,0.7645708811421879,0.7989764647957932,3465600
1972-10-02,0.7694854140281677,0.772216256230556,0.7629319527305838,0.7700319024618728,480000
1972-10-03,0.766576886177063,0.7698573285363908,0.7611090817757833,0.7698573285363908,336000
1972-10-04,0.7649365663528442,0.7676702679664186,0.7611089836248253,0.7665767873209889,1478400
1972-10-05,0.7490805387496948,0.763843341076409,0.7490805387496948,0.763843341076409,835200
1972-10-06,0.7392386794090271,0.7540014792471925,0.7261161016708153,0.7490804124780402,2409600
1972-10-09,0.7425187826156616,0.7452528853292703,0.7403318208200607,0.7403318208200607,441600
1972-10-10,0.749626636505127,0.7594687632598409,0.7447059735967853,0.7447059735967853,931200
1972-10-11,0.7441588640213013,0.7512672894584608,0.7397849412526272,0.7496266679511759,528000
1972-10-12,0.7321301698684692,0.7419718964854222,0.7321301698684692,0.7419718964854222,364800
1972-10-13,0.7283032536506653,0.7326775808560834,0.7261162902826539,0.7321308400140805,960000
1972-10-16,0.719008207321167,0.7266629790298277,0.719008207321167,0.7266629790298277,326400
1972-10-17,0.7217409610748291,0.7233811813236984,0.7190072606600469,0.7190072606600469,652800
1972-10-18,0.7293967604637146,0.7304902421853927,0.7206485062208805,0.7217419879425586,1017600
1972-10-19,0.7283032536506653,0.737051507592106,0.7283032536506653,0.729396735334671,835200
1972-10-20,0.7321301698684692,0.7343171312346746,0.725022144959273,0.7283025870085811,1094400
1972-10-23,0.7632961273193359,0.7665769705086579,0.7392383459637877,0.7392383459637877,1555200
1972-10-24,0.7698573470115662,0.7736849303250369,0.7534543338831513,0.763296061666385,1430400
1972-10-25,0.7649365663528442,0.7769652539215862,0.7643898260301294,0.769857229257278,1449600
1972-10-26,0.7638425827026367,0.7742314483776813,0.7632958424533145,0.7649364636702424,4838400
1972-10-27,0.7594690322875977,0.7622027348717062,0.7589222917707759,0.7622027348717062,249600
1972-10-30,0.7632961273193359,0.7643900086951837,0.7578287227856504,0.759468944145756,451200
1972-10-31,0.7769647836685181,0.7775119241290945,0.7638422229276791,0.7638422229276791,1296000
1972-11-01,0.7742315530776978,0.779699356779297,0.7698572300226152,0.7769652546939897,1248000
1972-11-02,0.7742315530776978,0.7764185143707313,0.7665767880830648,0.7742315530776978,470400
1972-11-03,0.7687636017799377,0.7709509631220316,0.7687636017799377,0.7709509631220316,892800
1972-11-06,0.7425187826156616,0.7720447692018116,0.7381448590244597,0.7687639260393028,3609600
1972-11-08,0.719008207321167,0.7507207757614233,0.7135403988237332,0.7425192632499559,2668800
1972-11-09,0.707525372505188,0.715726879487145,0.6998706059574217,0.715726879487145,6172800
1972-11-10,0.6922156810760498,0.7151799754666223,0.6922156810760498,0.7075252106697648,5097600
1972-11-13,0.6971370577812195,0.698777680857748,0.6867485808000858,0.6922163899598792,4108800
1972-11-14,0.726115345954895,0.7299425268715883,0.7042441388411492,0.7042441388411492,1968000
1972-11-15,0.710806131362915,0.7272095530941526,0.7009643986995924,0.7261160717392584,2496000
1972-11-16,0.7173672318458557,0.7184611133831754,0.7108059449677864,0.7108059449677864,1036800
1972-11-17,0.716273844242096,0.7239286131871626,0.7118999193987562,0.7173673254529309,931200
1972-11-20,0.716273844242096,0.716273844242096,0.7129934006095912,0.716273844242096,288000
1972-11-21,0.7140862345695496,0.716273195008949,0.7113521335514412,0.716273195008949,556800
1972-11-22,0.7146332859992981,0.7195543496005977,0.7097122223979985,0.7140865456512686,1344000
1972-11-24,0.7113526463508606,0.7162737113558624,0.7113526463508606,0.7146334898439111,1017600
1972-11-27,0.7129930853843689,0.7190076298540605,0.7108057234605434,0.7113524638242386,825600
1972-11-28,0.716273844242096,0.7239286131871626,0.7157271036366785,0.7157271036366785,1430400
1972-11-29,0.7211951017379761,0.7250226874618784,0.7179142567647272,0.7179142567647272,1564800
1972-11-30,0.745799720287323,0.745799720287323,0.7228350166469526,0.7228350166469526,1276800
1972-12-01,0.7540013790130615,0.7540013790130615,0.7479868316434917,0.7479868316434917,1420800
1972-12-04,0.7518141865730286,0.7540011484133914,0.7501735647236407,0.7540011484133914,864000
1972-12-05,0.7490805387496948,0.7501740203339909,0.7403322856059678,0.7501740203339909,720000
1972-12-06,0.7507205605506897,0.751267701666013,0.7479868573203329,0.7490803386124757,508800
1972-12-07,0.7490805387496948,0.750720761126139,0.7479870571653988,0.750720761126139,508800
1972-12-08,0.747986912727356,0.7501738754736403,0.7457999499810716,0.7490803941004981,816000
1972-12-11,0.7425187826156616,0.7534543925318813,0.7425187826156616,0.7479865875737715,3014400
1972-12-12,0.7452530860900879,0.7490802702633798,0.7436124638323189,0.7436124638323189,3273600
1972-12-13,0.752361536026001,0.7534550178312923,0.741972657936854,0.7452535038221676,1411200
1972-12-14,0.7578287720680237,0.7594689935347946,0.7567348906210396,0.7567348906210396,998400
1972-12-15,0.7545474171638489,0.7567343776370209,0.7534539369272628,0.7567343776370209,1478400
1972-12-18,0.7447059750556946,0.7523607400637929,0.7403316519929172,0.7523607400637929,1584000
1972-12-19,0.7474395036697388,0.7474395036697388,0.7397847404334601,0.7447058026813976,1286400
1972-12-20,0.7490805387496948,0.7523613839719419,0.7436127303588558,0.7474403163732508,883200
1972-12-21,0.7408781051635742,0.7523604484598407,0.7408781051635742,0.7490796073171099,604800
1972-12-22,0.7419719696044922,0.7425187099999232,0.733223722808529,0.7408784888136304,1008000
1972-12-26,0.7545474171638489,0.7545474171638489,0.7496263556303465,0.7496263556303465,576000
1972-12-27,0.7687636017799377,0.7693103419982266,0.7556410356031281,0.7556410356031281,614400
1972-12-29,0.7955563068389893,0.7955563068389893,0.7753256961857421,0.7753256961857421,1075200
1973-01-02,0.8085187673568726,0.8134455224354947,0.8014025215465062,0.8014025215465062,1574400
1973-01-03,0.8085187673568726,0.8145402678013669,0.8085187673568726,0.8085187673568726,1200000
1973-01-04,0.8057817220687866,0.8057817220687866,0.7849803620157091,0.8057817220687866,1641600
1973-01-05,0.8079716563224792,0.8101611477632549,0.7981185439066616,0.8057821648817036,1200000
1973-01-08,0.8112560510635376,0.8123507964555347,0.8014025406711494,0.807971413955339,595200
1973-01-09,0.8145403265953064,0.8167298174850891,0.8057819621039485,0.8112560902606322,662400
1973-01-10,0.8057817220687866,0.8205615830364855,0.8057817220687866,0.8145400839511069,432000
1973-01-11,0.8063297867774963,0.821657033461413,0.8057824137482458,0.8057824137482458,1526400
1973-01-12,0.7910013794898987,0.805234267378617,0.7882645169721065,0.805234267378617,393600
1973-01-15,0.7680113911628723,0.8024979021473952,0.7680113911628723,0.7910022648417159,787200
1973-01-16,0.773485004901886,0.7822433698244714,0.751588491197053,0.7680108764756778,1420800
1973-01-17,0.7767692804336548,0.7767692804336548,0.7685582878478343,0.7734850437722333,1027200
1973-01-18,0.8024972677230835,0.8024972677230835,0.7762217751868177,0.7767691478703067,960000
1973-01-19,0.8003073930740356,0.8030442551785819,0.7893591427918389,0.8024968827576726,1257600
1973-01-22,0.8014025688171387,0.8090661877624789,0.7970231861631352,0.8003078233866932,806400
1973-01-23,0.8243935704231262,0.8260356880585424,0.7970229385057057,0.8014023197989123,1142400
1973-01-24,0.8172767162322998,0.8276775937912885,0.8150872266122997,0.8243933593612883,1056000
1973-01-26,0.8145403265953064,0.8189197093070986,0.8145403265953064,0.8172771902075349,1286400
1973-01-29,0.8145403265953064,0.815087699317752,0.8107083166059598,0.8145403265953064,355200
1973-01-30,0.8167296051979065,0.8304147215664195,0.8167296051979065,0.8167296051979065,1228800
1973-01-31,0.820014476776123,0.828772841502715,0.8172772121581499,0.8172772121581499,528000
1973-02-01,0.7970232367515564,0.8232987324788852,0.7970232367515564,0.8200144959790925,3475200
1973-02-02,0.7882646322250366,0.7959282493274259,0.7849803967234947,0.7959282493274259,1180800
1973-02-05,0.7816957831382751,0.7866225374667186,0.7718426754135248,0.7866225374667186,1238400
1973-02-06,0.7970232367515564,0.8014026196835269,0.7882648718198625,0.7882648718198625,1075200
1973-02-07,0.7904542088508606,0.8052344730176899,0.7882647182774793,0.7970230815031729,864000
1973-02-08,0.7910013794898987,0.7910013794898987,0.7806009009902221,0.7904540069863403,1382400
1973-02-09,0.7992130517959595,0.8041394060717122,0.7937389238906927,0.7937389238906927,825600
1973-02-12,0.8183721303939819,0.8183721303939819,0.8014023774770521,0.8014023774770521,1430400
1973-02-13,0.8205610513687134,0.8276772909620292,0.8189189347545284,0.8189189347545284,2649600
1973-02-14,0.8128979206085205,0.8178246742983629,0.8090659119759577,0.8178246742983629,652800
1973-02-15,0.8079716563224792,0.8112562944159701,0.8079716563224792,0.8112562944159701,182400
1973-02-16,0.8079716563224792,0.8112562944159701,0.8057821648817036,0.8079716563224792,537600
1973-02-20,0.8014025688171387,0.8057819514711422,0.7992130779562476,0.8057819514711422,1987200
1973-02-21,0.7893598675727844,0.7997607549840443,0.7888124946492837,0.7997607549840443,163200
1973-02-22,0.7926441431045532,0.7948336337960159,0.7806011424371273,0.7893595061351687,1084800
1973-02-23,0.7844327092170715,0.7953809639535513,0.7838853365734644,0.7926441007355158,633600
1973-02-26,0.7630842328071594,0.7767693554153092,0.7592526229989685,0.7767693554153092,1728000
1973-02-27,0.7548729181289673,0.7696527801057849,0.7532308003386842,0.7630839080125177,1161600
1973-02-28,0.7630842328071594,0.7685583620368804,0.7450197266287718,0.7548732394287306,1056000
1973-03-01,0.7389984726905823,0.7718428403450032,0.7379033263252496,0.7630840750156761,1795200
1973-03-02,0.75323086977005,0.75323086977005,0.7373558602042481,0.7389983790780701,1526400
1973-03-05,0.7608944177627563,0.7663685446634891,0.754325545668304,0.754325545668304,1180800
1973-03-06,0.7882646322250366,0.7915492686587035,0.7669158986686397,0.7669158986686397,1910400
1973-03-07,0.7948340177536011,0.7948340177536011,0.7849809039501203,0.7882651415738192,1334400
1973-03-08,0.7981182932853699,0.8024972747918542,0.7926441654700628,0.7948336562233049,691200
1973-03-09,0.7981182932853699,0.799213038661991,0.7970231469765472,0.7981182932853699,384000
1973-03-12,0.7893598675727844,0.7970234894341671,0.7893598675727844,0.7970234894341671,297600
1973-03-13,0.7822431325912476,0.7849803964403367,0.7816957600078547,0.7849803964403367,1392000
1973-03-14,0.7882646322250366,0.7882646322250366,0.781695760289828,0.7822431328734183,1584000
1973-03-15,0.7816957831382751,0.7904541456638461,0.7816957831382751,0.7882646552654875,576000
1973-03-16,0.7756747007369995,0.7822435763966864,0.7740325820551659,0.7816962035027419,614400
1973-03-19,0.772937536239624,0.7767691450099377,0.7718427908766772,0.7756743996469909,451200
1973-03-20,0.7707476019859314,0.7767691020815553,0.7647261018903075,0.7729374935229966,470400
1973-03-21,0.7269548177719116,0.7680101402118353,0.7269548177719116,0.7680101402118353,1315200
1973-03-22,0.7143650054931641,0.7258606329372893,0.7138176328465078,0.7258606329372893,1804800
