Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
1999-10-14,416.3088073730469,436.00913486480715,403.6708614349365,434.89402198791504,318333
1999-10-15,401.8123474121094,409.6181376948608,385.0856539490706,388.0592883424997,352850
1999-10-18,382.8554382324219,402.9274709164518,367.98726587388126,396.608497664072,287200
1999-10-19,384.7139587402344,401.44065259850544,383.59884581634964,395.49338367112017,219550
1999-10-20,395.4933776855469,404.4142809416118,388.4309959411621,394.3782647785388,160600
1999-10-21,408.874755859375,416.3088423295454,380.9969315962358,385.45738347833804,198000
1999-10-22,396.9801940917969,427.4599468216914,395.4933768854606,414.0785919646645,152017
1999-10-25,407.7596435546875,414.8220257128817,398.46703545180037,399.21044410003134,125933
1999-10-26,402.5557556152344,414.82199747608644,398.4670083282837,412.59177168320423,145133
1999-10-27,396.9801940917969,403.6708715203103,383.59883923477,401.06894140922174,144600
1999-10-28,403.6708679199219,409.6181366922227,388.0592873926321,407.3879109026099,222317
1999-10-29,358.3229675292969,392.14806093714543,356.8361502366442,391.7763566139823,988217
1999-11-01,347.9152526855469,364.2702431964059,338.99434877053284,362.78342587723694,605717
1999-11-02,329.70172119140625,357.9512485990127,324.8695651874736,352.37568397909035,599417
1999-11-03,329.3300476074219,340.4811778875829,327.09982155138965,338.99436051689474,446283
1999-11-04,315.20526123046875,338.99433754974945,310.74480942060364,334.90559005737305,596300
1999-11-05,312.9750061035156,326.7280645664967,300.33706048888433,324.4978388697971,617483
1999-11-08,367.2438659667969,368.7306832379175,322.26764351539765,324.1261651042985,801283
1999-11-09,354.6058654785156,386.57243196819314,343.4547376332793,386.20072770668526,624800
1999-11-10,341.9679260253906,362.0399564660114,334.53384067701256,348.6586028389309,335050
1999-11-11,334.53387451171875,341.59625630696615,327.09978841145835,341.22455200195316,214750
1999-11-12,336.76409912109375,344.9415938017384,331.5602388697744,335.6489862100968,186633
1999-11-15,356.46441650390625,368.7306581562826,350.88885211646243,362.78338947634256,503867
1999-11-16,408.874755859375,410.3615731534091,363.52682839133524,368.73068892045455,1225283
1999-11-17,457.1963195800781,481.72880502096035,428.20338224085367,446.78859848394626,2259917
1999-11-18,427.4599304199219,446.4168490733271,413.3351675016984,446.04514478600544,1110067
1999-11-19,403.6708679199219,425.2297172195125,401.440642130309,424.48630862297495,471167
1999-11-22,396.9801940917969,405.1576887266466,390.28951666328345,404.4142801234785,467117
1999-11-23,368.35894775390625,388.8026835021049,365.7570177495901,388.8026835021049,726800
1999-11-24,362.78338623046875,382.112009267338,360.5531604954454,370.21747201388,879667
1999-11-26,378.3949890136719,388.8027097331049,369.10238122846386,373.1911286539554,795267
1999-11-29,382.8554382324219,397.72361059096255,380.9969166876043,388.0592985579111,648650
1999-11-30,368.7306823730469,385.457376633921,367.24386510541365,385.08567231701267,270017
1999-12-01,360.55316162109375,376.9081503956588,359.4380487501007,372.0759946213555,350300
1999-12-02,386.9441833496094,388.05929626992526,374.67794122613475,379.88180152094213,950683
1999-12-03,367.9872741699219,401.4406627308239,367.24386553523516,399.5821411441071,742517
1999-12-06,363.15509033203125,375.7930361573015,360.55316030918146,368.7306546667093,441767
1999-12-07,365.75701904296875,373.56280908351994,361.29656759122526,365.38531475532346,269700
1999-12-08,353.11907958984375,370.2174771278783,350.88885382401315,363.5267998303865,432200
1999-12-09,344.1981506347656,369.4740407461739,333.04702264443847,367.6155194144527,646200
1999-12-10,347.17181396484375,361.1107251251025,343.4547709887748,349.40203975048513,448517
1999-12-13,344.94158935546875,353.11908393070615,338.9943205734779,350.8888581374596,331900
1999-12-14,323.3827209472656,341.2245262409079,321.15249528556035,340.852821963957,531850
1999-12-15,328.58660888671875,334.5338778258449,312.2316193041219,322.63933994759265,280133
1999-12-16,340.1094665527344,362.41172665455304,338.99435354764347,355.34934428897714,465533
1999-12-17,338.6226501464844,344.94162385942644,330.07345041720976,344.94162385942644,252967
1999-12-20,333.0470275878906,349.0303112779345,327.84316778182983,344.94156428745816,290450
1999-12-21,353.11907958984375,359.0663482987253,336.7640906404194,339.3660207005551,523617
1999-12-22,338.9942932128906,365.0135920340555,336.3923633307741,354.97757677446333,337433
1999-12-23,327.09979248046875,341.2245562466708,324.1261580033736,339.3660346984863,273100
1999-12-27,323.3827209472656,344.9415690104167,318.9222696238551,342.7113433487114,688283
1999-12-28,308.51458740234375,324.1261689335467,307.77117875800076,323.3827602892037,499000
1999-12-29,300.7087707519531,316.69205522949824,300.3370664617777,308.14285655546246,463233
1999-12-30,278.0348205566406,301.82389611228905,270.6007344455005,300.33707889006104,959100
1999-12-31,281.7518310546875,293.6463674580516,278.40649269124134,279.8933097416618,410167
2000-01-03,304.7975158691406,315.2052359232089,285.4688929115854,312.2316016220465,847700
2000-01-04,321.1524963378906,340.48111880267106,304.797508098461,305.5409166547987,972750
2000-01-05,356.46441650390625,381.92616053989957,324.8695516417248,328.5865945666873,1605417
2000-01-06,341.9679260253906,381.36857837179434,323.38271265444547,365.0135906053626,1175267
2000-01-07,340.4811096191406,361.296548635158,330.8167986474183,354.9775760767241,339417
2000-01-10,322.6393127441406,354.6058805966707,314.4618186423306,349.0303164363457,2018800
2000-01-11,314.0901184082031,338.99430531157543,308.5145541761048,319.6656826403014,842983
2000-01-12,304.0541076660156,322.26761778292854,303.3106990898151,318.9222791900262,283767
2000-01-13,307.0277404785156,316.3203476358557,297.36342903488196,315.8557172779887,299467
2000-01-14,338.25091552734375,338.9943241328983,310.74479712182347,312.2316143329327,789733
2000-01-18,352.0039367675781,352.74734529295847,330.0733852688589,331.5602023196195,572700
2000-01-19,371.33258056640625,373.934510560365,346.80009776622325,350.88884489958707,710433
2000-01-20,368.35894775390625,368.73065204023715,350.8888462963547,367.6155391812445,580500
2000-01-21,377.6515808105469,383.59884979968933,365.75704283226196,370.9609031977616,825317
2000-01-24,356.46441650390625,383.22712556363643,353.86248645643246,380.2534912236664,401500
2000-01-25,374.30621337890625,376.16473479588194,333.04703792204566,355.7209992091492,414783
2000-01-26,394.0065612792969,404.78598606901346,376.1647547308004,378.76668485245614,878317
2000-01-27,381.36859130859375,411.848342270879,375.04961854811995,402.9274395502102,1031917
2000-01-28,354.6058654785156,381.74027656859073,344.9415546793108,380.99686804557496,568800
2000-01-31,344.94158935546875,356.09271832170157,336.0206861824825,355.34930972395273,343917
2000-02-01,340.4811096191406,347.17178644571766,335.2772498651363,347.17178644571766,205517
2000-02-02,354.23419189453125,368.73065934876706,340.4811330276922,340.4811330276922,390067
2000-02-03,354.23419189453125,367.24384217397363,344.1981759646757,362.41168635589503,354067
2000-02-04,359.06634521484375,368.73065678377327,352.3756679748156,365.7570224548719,246950
2000-02-07,358.3229675292969,367.9872799315393,344.9416118954227,348.65865512705443,329717
2000-02-08,345.31329345703125,359.0663525075266,335.2772773931563,358.32294391020247,1567083
2000-02-09,347.5435485839844,353.11911353452956,336.0207143528576,347.5435485839844,529117
2000-02-10,334.53387451171875,347.9152294921875,333.0470572916667,347.5435251871745,307933
2000-02-11,320.4090881347656,336.7640763922247,318.17886246329397,336.02066783506746,235717
2000-02-14,323.3827209472656,331.1885107632341,320.4090867316586,326.72805943982354,228417
2000-02-15,315.20526123046875,328.5866166600641,310.74480942060364,328.5866166600641,221433
2000-02-16,314.8335266113281,318.9222737101765,310.0013709490527,314.4618223296146,193033
2000-02-17,327.09979248046875,331.5602441961115,314.46184595281426,321.8959321455522,281433
2000-02-18,303.3106994628906,327.09977393056835,303.3106994628906,326.3563653534534,290850
2000-02-22,298.10687255859375,309.25800245480053,288.44255998188123,303.6824375066971,242783
2000-02-23,308.51458740234375,315.9486738457737,297.7351620593703,298.4785707037133,313117
2000-02-24,337.50750732421875,341.96795896286477,317.06377064709096,336.0206901113367,894867
2000-02-25,338.25091552734375,342.71136716067133,325.61296923291553,340.85284564678483,401167
2000-02-28,320.4090881347656,341.9679362923253,318.17886246329397,341.59623201374666,229117
2000-02-29,332.6753234863281,338.9942961112081,309.257954347067,321.89589959682695,465383
2000-03-01,382.8554382324219,385.085664086203,350.88886766155946,351.6322762794865,2040883
2000-03-02,425.2297058105469,426.7165229637306,389.5460941341374,389.5460941341374,1558650
2000-03-03,446.0451354980469,446.4168397776286,418.91072308858236,431.1769643147786,1235600
2000-03-06,536.3693237304688,553.0960178176975,448.27540153773066,449.0188101638297,2516400
2000-03-07,467.6040344238281,575.3982871924371,454.96608754750844,574.6548785526536,2291917
2000-03-08,520.7576904296875,534.8824529110067,470.5776131934221,503.65929374177483,1705367
2000-03-09,557.1847534179688,579.8587160320421,515.925575546458,530.7937477524079,1778400
2000-03-10,562.0169067382812,582.0889391217913,549.3789604227379,559.0432723110946,684417
2000-03-13,570.566162109375,593.2401268576954,489.90632029977604,511.4651720276873,749767
2000-03-14,564.6188354492188,620.0027765169827,564.2471311467506,579.1153032454791,833183
2000-03-15,529.3069458007812,564.2471514926867,523.3596767468399,562.7603342292014,423417
2000-03-16,522.9879150390625,548.2638057445752,493.62327730765816,533.7673390164135,490267
2000-03-17,535.2542114257812,547.1487494574653,511.4651353624132,517.0407000647651,191567
2000-03-20,462.0284729003906,511.83685211893635,457.93972535259957,501.8008354107219,678683
2000-03-21,483.215576171875,498.82715632512014,449.01878155048075,451.9924158653846,442467
2000-03-22,517.412353515625,523.3596219468391,488.41941991345635,488.41941991345635,367000
2000-03-23,523.359619140625,533.3956345644864,505.5178139426491,512.9518994418057,340483
2000-03-24,538.2278442382812,547.5204520462627,520.7577415592763,531.5371666165347,344750
2000-03-27,547.1487426757812,555.3262374712073,538.2278392625891,542.3165866603022,217650
2000-03-28,517.0407104492188,546.4053518047099,508.49151106724025,536.7410394598647,236783
2000-03-29,486.5609436035156,522.244557496516,486.18923929213025,517.4124014485055,393783
2000-03-30,482.47216796875,492.13647949971113,466.86058780335134,475.03808217570304,473467
2000-03-31,475.781494140625,487.6760314941406,433.7789091110229,486.1892143249512,442117
2000-04-03,388.8027038574219,462.0284520982556,386.5724780226757,461.28504348667354,617133
2000-04-04,447.531982421875,449.0187996392234,344.9415944248339,409.6181433794902,839733
2000-04-05,427.8316650390625,449.0188109184948,404.4142932775847,436.7525685672445,409817
2000-04-06,458.68310546875,472.06446024741695,431.9203959114161,431.9203959114161,315733
2000-04-07,464.2586364746094,511.4650790945256,441.9563801187434,477.26828601553115,617167
2000-04-10,433.4071960449219,469.4625116678699,422.25606750174205,469.4625116678699,387383
2000-04-11,386.9441833496094,420.39757095908567,368.7306723177834,417.79564081168195,741083
2000-04-12,357.57952880859375,395.4933665824779,356.09271164099044,394.7499579986763,509250
2000-04-13,369.4740905761719,387.3158977669729,359.8097783478213,365.75704741142164,736000
2000-04-14,348.1940002441406,368.7306626551241,308.51456653604134,353.86249077386907,1033517
2000-04-17,309.6296691894531,337.50749054504615,295.1332020845448,330.8168134197038,730683
2000-04-18,380.62518310546875,386.20074731111526,289.9293386936188,313.71841263771057,1059817
2000-04-19,386.9441833496094,387.31588765638134,338.99432777602664,377.6515756803104,581250
2000-04-20,403.6708679199219,411.47665818356677,382.1120186203312,391.77633037532013,406567
2000-04-24,367.2438659667969,392.5197595758477,334.5338860021429,374.6779523224001,538417
2000-04-25,383.97052001953125,411.84834093092024,370.217461703246,387.31585852889793,501533
2000-04-26,379.8818054199219,392.89145629046715,362.78340713291954,392.51975197988014,529317
2000-04-27,386.2007751464844,402.1840603546642,353.8625004229578,356.83613488029357,372867
2000-04-28,376.16473388671875,398.4669908365242,372.4476910617512,386.94415807912475,484467
2000-05-01,378.02325439453125,391.77631281399795,375.0496201416736,383.9705229002466,471267
2000-05-02,353.86248779296875,383.5988313049829,350.8888534417673,378.39497119038043,283417
2000-05-03,345.0345153808594,350.88885808729464,327.84319156037486,349.4020408920095,304650
2000-05-04,344.56988525390625,367.61555179731744,336.02068637489884,347.17181534751717,332667
2000-05-05,341.5962219238281,353.11905421940884,337.8791792478343,341.2245176562287,264800
2000-05-08,326.35638427734375,354.60591184576987,326.35638427734375,346.05671271321984,204667
2000-05-09,314.8335266113281,329.3299935981543,301.0804681879289,328.21488075301386,348650
2000-05-10,306.6560363769531,318.9222778320312,297.73513350053264,309.2579663825758,316133
2000-05-11,294.3898010253906,314.46183291348547,292.1595752600468,311.4881985596936,292850
2000-05-12,295.5049133300781,307.7711550154776,293.2746875690964,298.85025197155073,253617
2000-05-15,299.9653625488281,307.77115265232925,268.3704978441808,306.2843354897576,520033
2000-05-16,321.52423095703125,340.3882248542212,308.51457999345195,308.51457999345195,852017
2000-05-17,301.4521789550781,316.69205483320167,296.62002318884385,314.83353338465,522450
2000-05-18,279.8933410644531,306.28434666282783,276.548002326631,301.82389501239834,534167
2000-05-19,266.1402893066406,284.72550504034456,264.6534720479443,276.5480101175148,389450
2000-05-22,264.2817687988281,267.6271076443829,244.2097357254994,267.6271076443829,505200
2000-05-23,240.86439514160156,266.8836970859104,237.89076063368054,266.51199277242023,413433
2000-05-24,217.07530212402344,239.3775591915601,196.6315664787815,237.89074205372432,1009067
2000-05-25,215.58851623535156,248.67020234732792,208.89783814528892,239.00588955057077,831933
2000-05-26,214.8450927734375,220.7923617775465,199.976920263165,215.96020571170794,259833
2000-05-30,233.43028259277344,235.66050822264071,212.614843380679,220.79233735685895,393217
2000-05-31,226.73960876464844,231.94346863793547,221.53574889136144,230.08494725461867,287783
2000-06-01,249.41358947753906,252.01551962111995,228.96985263511783,230.08496555379537,638033
2000-06-02,276.5480041503906,283.98209028346565,252.75892852455058,252.75892852455058,601767
2000-06-05,291.4161682128906,306.28434006048707,269.48561473768586,276.17629206910425,514350
2000-06-06,262.0515441894531,292.90300258338874,262.0515441894531,292.90300258338874,309833
2000-06-07,267.6271057128906,275.0611919826931,258.7062021891276,260.93642807006836,342200
2000-06-08,270.972412109375,277.6630889515818,263.16662246013374,274.6894547994899,379233
2000-06-09,268.3705139160156,279.5216433031077,264.65347078698494,277.29141742568925,254267
2000-06-12,249.78529357910156,273.57436915806363,244.20972899028234,267.62710026332314,310533
2000-06-13,258.7061767578125,263.16662808122305,244.58141423367906,250.52868266489313,246167
2000-06-14,256.84771728515625,269.1139613812636,255.73260418551016,260.1930565840946,184217
2000-06-15,254.2457275390625,272.4592372604281,250.5286847387838,265.0251516598707,279133
2000-06-16,256.84771728515625,261.67987405028947,250.52874305382824,257.5911260182537,178700
2000-06-19,265.025146484375,266.1402593026823,254.98913111960903,256.84765248345457,151750
2000-06-20,276.5480041503906,281.7518644435431,267.99880509735436,272.83096108385314,625800
2000-06-21,267.6271057128906,274.3177833557129,261.6798366970486,272.8309661017524,181900
2000-06-22,269.485595703125,279.5216109913793,261.67980603448274,271.3441170528017,307267
2000-06-23,248.67018127441406,266.14028369578546,232.68689608039344,265.39687508211006,968700
2000-06-26,225.99623107910156,251.2721253445274,224.13770944193791,250.52871668966193,629400
2000-06-27,237.8907470703125,240.12097282409667,226.36791400909425,227.11132259368895,257050
2000-06-28,239.005859375,244.58142374611197,234.91711216951788,237.8907465007776,269817
2000-06-29,218.93382263183594,221.34990047072716,198.11838278908075,213.72996267114715,1322883
2000-06-30,225.90330505371094,227.48304844569495,211.12805803456655,217.07532727497687,407750
2000-07-03,237.8907470703125,237.8907470703125,220.04894104003907,228.59813976287842,106400
2000-07-05,220.79237365722656,233.43032097093987,220.048964991714,232.6869123054273,158133
2000-07-06,226.367919921875,228.2264414319068,214.10167795566502,220.4206510897732,214517
2000-07-07,223.394287109375,226.36792154677102,220.0489483673045,225.62451293742203,127150
2000-07-10,221.53575134277344,226.73961127364396,220.7923427812205,225.62449843131455,172133
2000-07-11,193.28622436523438,221.53574946476863,192.54281580998347,221.53574946476863,634233
2000-07-12,211.87142944335938,215.5884720651727,194.02962485865544,203.69393567537006,787533
2000-07-13,228.59815979003906,231.57179438893388,209.6412392220846,217.07532571932165,568333
2000-07-14,234.54541015625,241.97949605660656,227.85473284592908,234.17370586123218,875950
2000-07-17,235.288818359375,242.35119995310032,231.94347970971563,238.63415700903437,458517
2000-07-18,230.4566650390625,240.12097679876513,221.53576187626007,235.2888209189138,468683
2000-07-19,236.40394592285156,239.37758046276164,223.0225904932562,227.76182054123788,237933
2000-07-20,241.236083984375,243.09460543263677,234.91711106028507,238.63415395680855,268400
2000-07-21,238.262451171875,249.04187563986935,234.91711254387675,240.86438121587364,403917
