Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
1983-06-17,0.23980295658111572,0.24343609215697432,0.23980295658111572,0.0,42936000
1983-06-20,0.21073570847511292,0.2143695720494967,0.21073570847511292,0.0,7329600
1983-06-21,0.21073570847511292,0.21800270796133825,0.21073570847511292,0.0,2280000
1983-06-22,0.21800284087657928,0.221635979003527,0.21800284087657928,0.0,5937600
1983-06-23,0.21800284087657928,0.221635979003527,0.21800284087657928,0.0,1272000
1983-06-24,0.21436963975429535,0.21800277681359798,0.21436963975429535,0.0,1574400
1983-06-27,0.18893544375896454,0.1962024434790436,0.18893544375896457,0.0,5884800
1983-06-28,0.18893544375896454,0.1925693074502869,0.18893544375896457,0.0,4987200
1983-06-29,0.18530233204364777,0.18893546854910678,0.18530233204364777,0.0,1056000
1983-06-30,0.18893544375896454,0.19438586506948574,0.18893544375896457,0.0,2164800
1983-07-01,0.18893544375896454,0.1925693074502869,0.18893544375896457,0.0,350400
1983-07-05,0.1816691905260086,0.18893546333645303,0.1816691905260086,0.0,576000
1983-07-06,0.1816691905260086,0.18530232693123083,0.1816691905260086,0.0,638400
1983-07-07,0.18530233204364777,0.18893546854910678,0.18530233204364777,0.0,1046400
1983-07-08,0.1816691905260086,0.18893546333645303,0.1816691905260086,0.0,681600
1983-07-11,0.18530233204364777,0.18893546854910678,0.18530233204364777,0.0,729600
1983-07-12,0.18530233204364777,0.19256933271722687,0.18530233204364777,0.0,777600
1983-07-13,0.192569300532341,0.19983557232881763,0.192569300532341,0.0,4420800
1983-07-14,0.19438588619232178,0.19983560122282665,0.19438588619232178,0.0,777600
1983-07-15,0.19438588619232178,0.19983560122282665,0.19438588619232178,0.0,897600
1983-07-18,0.192569300532341,0.19620243643057933,0.192569300532341,0.0,456000
1983-07-19,0.18893544375896454,0.1962024434790436,0.18893544375896457,0.0,417600
1983-07-20,0.18711890280246735,0.1907527460270198,0.18711890280246735,0.0,484800
1983-07-21,0.17803536355495453,0.1853023655422481,0.17803536355495453,0.0,1156800
1983-07-22,0.17621874809265137,0.1780353056881583,0.17621874809265137,0.0,3038400
1983-07-25,0.17621874809265137,0.1798525909462214,0.17621874809265137,0.0,1401600
1983-07-26,0.17621874809265137,0.1798525909462214,0.17621874809265137,0.0,2697600
1983-07-27,0.16895247995853424,0.1744021951198803,0.16895247995853424,0.0,566400
1983-07-28,0.16895247995853424,0.16895247995853424,0.16895247995853424,0.16895247995853424,0
1983-07-29,0.16713523864746094,0.17440223040683242,0.16713523864746094,0.0,734400
1983-08-01,0.1635020673274994,0.16713521444239063,0.1635020673274994,0.0,710400
1983-08-02,0.161685511469841,0.16713522736598183,0.161685511469841,0.0,225600
1983-08-03,0.161685511469841,0.16713522736598183,0.161685511469841,0.0,105600
1983-08-04,0.15623514354228973,0.16350213736197458,0.15623514354228973,0.0,360000
1983-08-05,0.152601957321167,0.15805238066172933,0.152601957321167,0.0,417600
1983-08-08,0.14896880090236664,0.15260194846873057,0.14896880090236664,0.0,292800
