Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
1998-06-19,0.18768541514873505,0.1970700007066738,0.178301729020802,0.18768541514873505,61454400
1998-06-22,0.18768541514873505,0.19003224282288822,0.18533948690458754,0.1865124510266613,6979200
1998-06-23,0.18768541514873505,0.19003224282288822,0.18064765726494947,0.18709893308769818,9638400
1998-06-24,0.1923782378435135,0.1923782378435135,0.18533956417103223,0.1876854933931771,1732800
1998-06-25,0.21114644408226013,0.22053103029593898,0.19589705027274248,0.1970700144767761,18417600
1998-06-26,0.2275688350200653,0.23929933791463034,0.20997351025682015,0.2134923899536969,10267200
1998-06-29,0.2334345281124115,0.24164525135995843,0.22756882060930889,0.22756882060930889,4588800
1998-06-30,0.2263958603143692,0.2381263626735928,0.2228769807780825,0.2381263626735928,4747200
1998-07-01,0.22287699580192566,0.22756883997468919,0.22287699580192566,0.22522291117614163,16401600
1998-07-02,0.2252229005098343,0.22756882919728127,0.22287698524671828,0.2252229005098343,3355200
1998-07-06,0.2275688350200653,0.2275688350200653,0.2228769909494525,0.2275688350200653,2208000
1998-07-07,0.2263958603143692,0.227568824634575,0.2228769807780825,0.227568824634575,3652800
1998-07-08,0.2275688350200653,0.2275688350200653,0.2228769909494525,0.2275688350200653,1286400
1998-07-09,0.26510629057884216,0.2932591557879712,0.22522292167303215,0.2263958861269739,14769600
1998-07-10,0.2697981894016266,0.27214409181740273,0.2651063308727372,0.2651063308727372,1291200
1998-07-13,0.2592405676841736,0.276836805512873,0.2592405676841736,0.27566384112507675,5025600
1998-07-14,0.2838745415210724,0.2862204432540496,0.25806758196010615,0.26276035197784753,5457600
1998-07-15,0.30029693245887756,0.3331425701754568,0.2885673409607407,0.29091326999983447,8016000
1998-07-16,0.2932592034339905,0.30498973588520345,0.28152869783144635,0.299124026656561,4713600
1998-07-17,0.30264368653297424,0.30264368653297424,0.29091318558409235,0.29560501545216206,974400
1998-07-20,0.31672006845474243,0.32962261879803684,0.30029680039189044,0.30264364125351484,5347200
1998-07-21,0.3354884386062622,0.3472189686272856,0.3284497661912929,0.3331425366518985,10684800
1998-07-22,0.3261038362979889,0.34487301027726963,0.29091321580175283,0.3425261688207566,4641600
1998-07-23,0.31672006845474243,0.3354883248220805,0.29560497122578,0.32610375363561755,2116800
1998-07-24,0.30264368653297424,0.3167201158402201,0.29091318558409235,0.3167201158402201,1881600
1998-07-27,0.30264368653297424,0.3049896148913382,0.28856725722572846,0.3002968453202317,46747200
1998-07-28,0.28856733441352844,0.30264376748602684,0.27918273246410014,0.30264376748602684,3052800
1998-07-29,0.30029693245887756,0.30029693245887756,0.2815286678374819,0.295605101229356,2534400
1998-07-30,0.30733558535575867,0.30733558535575867,0.2885673219695405,0.29795101065969,3014400
1998-07-31,0.30029693245887756,0.3096815346212301,0.29325917219026226,0.3096815346212301,921600
1998-08-03,0.2979510724544525,0.3026438172030493,0.29325921371195873,0.2956051430832056,4032000
1998-08-04,0.2991240620613098,0.3061627099189019,0.2932592381445704,0.2991240620613098,3633600
1998-08-05,0.310854434967041,0.3331425014005045,0.29795096875854465,0.30029687046467735,8592000
1998-08-06,0.3014698624610901,0.3073355703931972,0.30029689807584387,0.3038167040861215,211200
1998-08-07,0.3190661668777466,0.3284498302218522,0.31320045772078386,0.315546360132476,3302400
1998-08-10,0.32023894786834717,0.3401801959754505,0.31672008254933226,0.3401801959754505,2184000
1998-08-11,0.31672006845474243,0.32610375363561755,0.2909131420596695,0.32610375363561755,2265600
1998-08-12,0.32141199707984924,0.3331425267522901,0.31906609519519596,0.32375792581316504,1320000
1998-08-13,0.3284497559070587,0.3354884281016371,0.32375792529657593,0.3284497559070587,1699200
1998-08-14,0.3354884386062622,0.33783436740928924,0.3284497661912929,0.3307966078488715,2092800
1998-08-17,0.3261038362979889,0.33431544556227893,0.32375790769594925,0.33431544556227893,2284800
1998-08-18,0.3566026985645294,0.3671602662097524,0.3331426005729994,0.3331426005729994,9902400
1998-08-19,0.3519107401371002,0.36833309815065146,0.3519107401371002,0.3636412413345169,6028800
1998-08-20,0.34487301111221313,0.3636412722824588,0.34487301111221313,0.35660260045348674,1041600
1998-08-21,0.33783429861068726,0.33783429861068726,0.30968144039312995,0.33314246880876885,3796800
1998-08-24,0.3354884386062622,0.35425672818770326,0.32023904222936167,0.35425672818770326,2697600
1998-08-25,0.3542567789554596,0.36129545237912564,0.34369921182296814,0.34721901838647595,4881600
1998-08-26,0.329622745513916,0.34604601989031786,0.32844978105930567,0.3390073471567273,6859200
1998-08-27,0.2956050932407379,0.3284497903663919,0.2885673331623155,0.3120274552278975,7881600
1998-08-28,0.2909131944179535,0.30498962415264375,0.27918266626420457,0.2956050244284951,4603200
1998-08-31,0.2252229005098343,0.2956050569191575,0.2252229005098343,0.2956050569191575,6499200
1998-09-01,0.28152865171432495,0.2979510132047835,0.2170112976232673,0.2322615940916137,5654400
1998-09-02,0.27918270230293274,0.3120274228713251,0.27214403009978666,0.283874559767789,4756800
1998-09-03,0.26745226979255676,0.2721441016421588,0.24399123113767915,0.24399123113767915,2174400
1998-09-04,0.27214401960372925,0.28622045061259715,0.25806758859486134,0.26745218916849006,1459200
1998-09-08,0.30498960614204407,0.31202736416658416,0.2744908200441129,0.2862204078021273,2947200
1998-09-09,0.2944321036338806,0.3038167047419854,0.27683680550865336,0.29795099679721565,1368000
1998-09-10,0.2920861840248108,0.2920861840248108,0.2768368141965721,0.28152864504626535,6283200
1998-09-11,0.2920861840248108,0.29325914844940004,0.28152864504626535,0.29325914844940004,403200
1998-09-14,0.2956050932407379,0.3073355972765057,0.292086199777194,0.2979510222164338,662400
1998-09-15,0.2862204313278198,0.300296861388255,0.2862204313278198,0.300296861388255,796800
1998-09-16,0.28152865171432495,0.2873934471275163,0.27683682075350474,0.2873934471275163,1262400
1998-09-17,0.27566391229629517,0.27918277951952597,0.2697982028370206,0.2697982028370206,2899200
1998-09-18,0.27918270230293274,0.27918270230293274,0.27449087168673897,0.27449087168673897,129600
1998-09-21,0.2909131944179535,0.2909131944179535,0.26979809338871497,0.26979809338871497,1377600
1998-09-22,0.2838745415210724,0.290913213271791,0.2838745415210724,0.2862204432540496,2164800
1998-09-23,0.30029693245887756,0.30733560558213635,0.2838745968765757,0.2885673409607407,3364800
1998-09-24,0.28856733441352844,0.30498969647189456,0.28622049257303794,0.29091326339939616,1651200
1998-09-25,0.2956050932407379,0.30498969514947505,0.29091326213801133,0.29091326213801133,1790400
1998-09-28,0.2956050932407379,0.30498969514947505,0.2956050932407379,0.30029692434346444,1536000
1998-09-29,0.3014698624610901,0.3073355703931972,0.29091323669119995,0.2979509961540143,1684800
1998-09-30,0.2909131944179535,0.2956050244284951,0.2909131944179535,0.2909131944179535,1540800
1998-10-01,0.28856733441352844,0.29325916553659853,0.28152866144996785,0.28622049257303794,1296000
1998-10-02,0.30264368653297424,0.30264368653297424,0.28856725722572846,0.28856725722572846,1065600
1998-10-05,0.2909131944179535,0.30029685443903675,0.28856726598835314,0.2979509528580955,4780800
1998-10-06,0.24399122595787048,0.2885673729721611,0.24164532350720652,0.2885673729721611,3484800
1998-10-07,0.22991473972797394,0.23460751013478434,0.22522290902436765,0.22756883780050227,1200000
1998-10-08,0.17360904812812805,0.22522293786582012,0.13137974727828677,0.22053109313705715,8822400
1998-10-09,0.20645461976528168,0.21349237879105978,0.19707003268453882,0.19707003268453882,2395200
1998-10-12,0.20410870015621185,0.22522288963197856,0.20410870015621185,0.22053104590802308,1507200
1998-10-13,0.23578043282032013,0.2721440180253145,0.22522289483561062,0.23460749535480938,13166400
1998-10-14,0.23226158320903778,0.234607512003862,0.2158383230578292,0.234607512003862,2841600
1998-10-15,0.24399122595787048,0.24868399741128105,0.2392993942078736,0.2392993942078736,1128000
1998-10-16,0.25102975964546204,0.25102975964546204,0.24164518853261818,0.24751089451064714,816000
1998-10-19,0.27449092268943787,0.279182754177413,0.2510298858428396,0.2510298858428396,2203200
1998-10-20,0.2909131944179535,0.30029685443903675,0.27918266626420457,0.27918266626420457,3336000
1998-10-21,0.310854434967041,0.317893106637215,0.30029687046467735,0.31437330095057026,23275200
1998-10-22,0.3284497559070587,0.33314252622072693,0.3108544581267285,0.32962272027184497,6619200
1998-10-23,0.3425261676311493,0.3612953683939048,0.3319695426559566,0.33314250695290265,7248000
1998-10-26,0.387102335691452,0.4011787676646948,0.354256728133739,0.35660263008774534,12955200
1998-10-27,0.4269847273826599,0.4527916855933296,0.3988318675617576,0.4504457571344376,19128000
1998-10-28,0.41525518894195557,0.4480998827991163,0.4035246860735322,0.4434080521632906,11107200
1998-10-29,0.3941400647163391,0.4176010960885971,0.3730258748194899,0.4082164955990655,10032000
1998-10-30,0.4187740385532379,0.42229293152666797,0.3847554688232464,0.3847554688232464,6288000
1998-11-02,0.43167757987976074,0.43988830421069264,0.42698480920825593,0.4387153397564646,7689600
1998-11-03,0.4269847273826599,0.4340233987650944,0.4187740046251972,0.42815769161210593,3259200
1998-11-04,0.42346593737602234,0.43636940536774277,0.41173543382379896,0.43636940536774277,3868800
1998-11-05,0.3800636827945709,0.4222929808828566,0.33783438470628524,0.4129083791843721,9230400
1998-11-06,0.3566026985645294,0.3753719046018277,0.34018036148377406,0.3753719046018277,10396800
1998-11-09,0.3706790804862976,0.3706790804862976,0.34721898583357413,0.36364132057712667,4819200
1998-11-10,0.3777177333831787,0.3777177333831787,0.3659872302465099,0.374198867038008,1132800
1998-11-11,0.3589495122432709,0.37771777709070997,0.3566026703212684,0.37771777709070997,3480000
1998-11-12,0.3589495122432709,0.36364134352930044,0.3566026703212684,0.36246837899562645,1761600
1998-11-13,0.3659871816635132,0.3753717816071965,0.3566025817198299,0.36364125317903434,5836800
1998-11-16,0.36364126205444336,0.373025862227177,0.3589494318196316,0.370679020830991,1435200
1998-11-17,0.3612954020500183,0.37302590526937063,0.33314253798646415,0.3706790636023906,2880000
1998-11-18,0.36481431126594543,0.36833320489786225,0.3495649130369763,0.3659872758099177,1348800
1998-11-19,0.3706790804862976,0.37537185117945143,0.3612954185065128,0.3706790804862976,1416000
1998-11-20,0.4105624854564667,0.45044585543242727,0.3683331865096766,0.37302593045728727,7670400
1998-11-23,0.4293316900730133,0.4410612819862463,0.4222930167006643,0.43167761919512665,6268800
1998-11-24,0.4199470281600952,0.43402346005843795,0.41290835578365054,0.43402346005843795,2851200
1998-11-25,0.41760119795799255,0.4316776322745162,0.41760119795799255,0.4293317030813236,388800
1998-11-27,0.40821653604507446,0.42698479918055127,0.40821653604507446,0.42698479918055127,806400
1998-11-30,0.40587058663368225,0.4246388756671774,0.4035246847478079,0.4222929469326405,1958400
1998-12-01,0.4598303437232971,0.4656951650439373,0.4011787207370576,0.40587055094490965,7670400
1998-12-02,0.4551376700401306,0.4879832499763536,0.4504458125451865,0.4668681729346956,7838400
1998-12-03,0.41525518894195557,0.4633492787809058,0.4129083473451835,0.45396470465472655,3561600
1998-12-04,0.41642817854881287,0.4269848048313225,0.40821654144746417,0.4269848048313225,1752000
1998-12-07,0.4527917206287384,0.4715608680663624,0.42933160191611813,0.43167753055652974,15384000
1998-12-08,0.44106122851371765,0.4598304043784743,0.42463889434122826,0.45279175870813,3796800
1998-12-09,0.43167757987976074,0.44340808357930495,0.4246389071484643,0.44340808357930495,1795200
1998-12-10,0.4457539916038513,0.45044582235228325,0.4316775596553425,0.4363693904037744,6076800
1998-12-11,0.42229288816452026,0.4563105683956564,0.4082164585590362,0.4563105683956564,6475200
1998-12-14,0.3917941749095917,0.4258118615974213,0.38944827290492157,0.41994703946408635,2452800
1998-12-15,0.4129083752632141,0.41760114591952324,0.39883194270079486,0.4105624732110188,7406400
1998-12-16,0.4246388375759125,0.43167750915399755,0.412908308949626,0.412908308949626,1233600
1998-12-17,0.4129083752632141,0.4269848078256334,0.39179418284688006,0.4269848078256334,2616000
1998-12-18,0.4340234398841858,0.43636936856532954,0.4129083365908694,0.4152551781265173,4372800
1998-12-21,0.5067514777183533,0.51144333464486,0.4316774979574013,0.43754229226687535,8731200
1998-12-22,0.5114433169364929,0.6287474684514935,0.5114433169364929,0.563057177969376,5817600
1998-12-23,0.5325584411621094,0.5395962269751973,0.4903291488121247,0.5090974368041782,6705600
1998-12-24,0.5255199074745178,0.5395963412386329,0.5255199074745178,0.5372504121375028,2457600
1998-12-28,0.5067514777183533,0.5560194120750769,0.49736690470823913,0.5513266959914694,4416000
1998-12-29,0.5560195446014404,0.5818256230051655,0.4926751652100651,0.5114434565465849,7080000
1998-12-30,0.5560195446014404,0.5783067294715628,0.5325585360628118,0.560711402646244,1996800
1998-12-31,0.5700958371162415,0.5724417655593501,0.5536726197002939,0.5536726197002939,1958400
1999-01-04,0.5630573034286499,0.6029406722810563,0.551326799747676,0.5747878071096238,3513600
1999-01-05,0.5771337747573853,0.5771337747573853,0.5349044741653814,0.5395963322898307,4123200
1999-01-06,0.5841723680496216,0.6123252325542481,0.5818255800432011,0.5959020122955143,1723200
1999-01-07,0.572441816329956,0.5912101046965028,0.563057242568098,0.5771336736323004,2443200
1999-01-08,0.5888642072677612,0.5959019935944313,0.5794796330083195,0.591210136043318,2409600
1999-01-11,0.621708869934082,0.6287475147555955,0.5935560089622962,0.6029405823386028,3830400
1999-01-12,0.5677490830421448,0.6275745576596325,0.5677490830421448,0.6193629484667558,1180800
1999-01-13,0.5654031038284302,0.5841722491150372,0.4926750285247622,0.4926750285247622,6172800
1999-01-14,0.5818253755569458,0.5818253755569458,0.5583652361531346,0.5630570922025089,1286400
1999-01-15,0.6099782586097717,0.6099782586097717,0.5724416901506036,0.5818254026869056,1968000
1999-01-19,0.6381314396858215,0.6569005926360106,0.6146712872342118,0.6240550045518886,4099200
1999-01-20,0.6592464447021484,0.6662842318655817,0.6475159402724426,0.6592464447021484,2443200
1999-01-21,0.6744957566261292,0.6780146497587214,0.640478071363323,0.6522077151386303,2414400
1999-01-22,0.6920911073684692,0.6920911073684692,0.6357853785092414,0.6475158818811205,3052800
1999-01-25,0.7460507154464722,0.7788954291119018,0.6756685724798238,0.6803604289585942,9422400
1999-01-26,0.7319743633270264,0.7507426503599652,0.7296284348425476,0.7507426503599652,5985600
1999-01-27,0.734320342540741,0.764819133260138,0.7249366279545683,0.7601272759670515,3504000
1999-01-28,0.7413591742515564,0.7507428911997869,0.7343205273829996,0.7460510327256716,1828800
1999-01-29,0.7296286225318909,0.7437050562168876,0.7296286225318909,0.7437050562168876,1680000
1999-02-01,0.7319743633270264,0.7507426503599652,0.7296284348425476,0.7437048649065288,2073600
1999-02-02,0.7178980112075806,0.7296285140607022,0.680360573909032,0.7143791180988046,4924800
1999-02-03,0.7061675786972046,0.7155521537459582,0.7061675786972046,0.7155521537459582,1516800
1999-02-04,0.7038214802742004,0.7155519814716171,0.6944369074848509,0.7155519814716171,643200
1999-02-05,0.7132062911987305,0.7178981495814476,0.6967839277018534,0.7085135736586461,2956800
1999-02-08,0.7249366641044617,0.7413590246063537,0.7132061611296214,0.7178980186566732,6081600
1999-02-09,0.7249366641044617,0.7390130958428278,0.7178980186566732,0.7366663079220913,3681600
1999-02-10,0.8258176445960999,0.8539705090805436,0.7272826189005464,0.7366663342905334,12009600
1999-02-11,0.8258176445960999,0.8680469413227656,0.8258176445960999,0.8633542244705307,9696000
1999-02-12,0.8305094242095947,0.8352012814634767,0.7976647051180993,0.8258175669557126,2731200
1999-02-16,0.8023566007614136,0.9008916219075521,0.8023566007614136,0.8352013214243925,7286400
1999-02-17,0.7296286225318909,0.7976648618689304,0.7132062597589495,0.7859343572718782,14769600
1999-02-18,0.7178980112075806,0.7507427318705595,0.7038215796152751,0.7507427318705595,17942400
1999-02-19,0.7225899696350098,0.7225899696350098,0.6991298198084802,0.7085135360761633,4521600
1999-02-22,0.7765498161315918,0.7953189679804991,0.7132062913242901,0.7249367964405153,1737600
1999-02-23,0.7953188419342041,0.8023566283941335,0.7695119066000005,0.7953188419342041,1531200
1999-02-24,0.8305094242095947,0.8539704287933261,0.7976647051180993,0.7976647051180993,5438400
1999-02-25,0.849277675151825,0.849277675151825,0.8093951719278674,0.8187788860242701,2304000
1999-02-26,0.8070483207702637,0.8492776083540052,0.8023564640910886,0.8492776083540052,3182400
1999-03-01,0.7390131950378418,0.8047026458626626,0.7202440440958994,0.8035296813234569,6950400
1999-03-02,0.7390131950378418,0.7530896286656357,0.7343204777236932,0.7437050531946644,5155200
1999-03-03,0.7272825241088867,0.746050811599904,0.7249365955671507,0.746050811599904,12547200
1999-03-04,0.6756685972213745,0.7390129577894033,0.6522075956543933,0.7249365286806247,7795200
1999-03-05,0.6944371461868286,0.7202440858604638,0.6733229240994572,0.6838804647218307,2217600
1999-03-08,0.6791874766349792,0.6967836570500144,0.6686307993743984,0.6967836570500144,5539200
1999-03-09,0.6920911073684692,0.7178980429551554,0.6545545275671438,0.6615923140959274,9518400
1999-03-10,0.7648190259933472,0.7976645999098236,0.6897450240473457,0.7085133097445843,5472000
1999-03-11,0.7413591742515564,0.7882803364648606,0.7296286689088843,0.7882803364648606,10056000
1999-03-12,0.7085135579109192,0.7507428598888682,0.6873993365006187,0.7390132141927837,2822400
1999-03-15,0.7085135579109192,0.7132062753467012,0.6873993365006187,0.6873993365006187,1459200
1999-03-16,0.7085135579109192,0.7155522044859182,0.6803606899256197,0.6944371239182695,2707200
1999-03-17,0.6944371461868286,0.710860369002688,0.6744958887066791,0.6920912169723846,2745600
1999-03-18,0.649861752986908,0.6967837623056259,0.649861752986908,0.6780146149152734,6124800
1999-03-19,0.5583654046058655,0.6498617801137582,0.5442889730540975,0.6451699226489019,48158400
1999-03-22,0.5302125811576843,0.5583654463668134,0.5137902196452363,0.5524997649398411,13132800
1999-03-23,0.47625282406806946,0.5313855951746955,0.44106128284699825,0.5302126306113498,18312000
1999-03-24,0.5278668403625488,0.5630575048360149,0.44340824148582064,0.4785988791106127,37113600
1999-03-25,0.5630573034286499,0.5724418782048816,0.5372503671619597,0.5501538352953048,15624000
1999-03-26,0.5524997115135193,0.5642302140758693,0.5395962446106525,0.5489808184919684,2764800
1999-03-29,0.586518406867981,0.5888643361570092,0.5513268900603486,0.5513268900603486,6427200
1999-03-30,0.5349045395851135,0.5841724925466655,0.5231740336820095,0.5818257040401046,5265600
1999-03-31,0.5208280682563782,0.5349045025335776,0.5161362098831002,0.5278667149736607,8016000
1999-04-01,0.4785987138748169,0.5243469055588268,0.4715609270729414,0.5231739410918474,3979200
1999-04-05,0.48329052329063416,0.48329052329063416,0.4480998744947351,0.45983037714576375,4915200
1999-04-06,0.44106122851371765,0.4832905519127339,0.44106122851371765,0.4832905519127339,3225600
1999-04-07,0.3800636827945709,0.4398883069636583,0.3659872500984757,0.4398883069636583,7420800
1999-04-08,0.41760119795799255,0.4316776322745162,0.38006372654613907,0.38006372654613907,7368000
1999-04-09,0.38475555181503296,0.4269848540765618,0.375371888892486,0.4234659871927735,5308800
1999-04-12,0.387102335691452,0.3964860240534673,0.3730259037182092,0.3765447700735504,2299200
1999-04-13,0.40352457761764526,0.4199469067080411,0.38240947944951564,0.3871022216785941,4593600
1999-04-14,0.44927293062210083,0.45983047108045155,0.4129084240423862,0.4129084240423862,5640000
1999-04-15,0.46686816215515137,0.46921409084845817,0.450445802144819,0.45748444738192423,3590400
1999-04-16,0.4504458010196686,0.4692140896764272,0.4269847689821713,0.4692140896764272,3955200
1999-04-19,0.44927293062210083,0.45983047108045155,0.426984858267733,0.4434081345257749,4296000
1999-04-20,0.4692140817642212,0.47390679821716614,0.445753962976831,0.45279172207183455,4392000
1999-04-21,0.4457539916038513,0.4621763255022445,0.41760112770683366,0.4621763255022445,4430400
1999-04-22,0.46452221274375916,0.4692140699211119,0.4410611816940414,0.4504457820545543,2467200
1999-04-23,0.4363693296909332,0.468041082379225,0.4363693296909332,0.468041082379225,1891200
1999-04-26,0.4199470281600952,0.45044582074696776,0.4199470281600952,0.4480998919567807,2044800
1999-04-27,0.41525518894195557,0.43050458492374516,0.3800636534880228,0.41642815331307764,3590400
1999-04-28,0.4129083752632141,0.41760114591952324,0.40235174890667413,0.4164281814690934,816000
1999-04-29,0.40821653604507446,0.4222929683224908,0.403524705187014,0.403524705187014,566400
1999-04-30,0.4211199879646301,0.4504458158367332,0.4129083512826056,0.41408131566491285,4972800
1999-05-03,0.4269847273826599,0.4363693272239864,0.4152551387855185,0.42229289731353525,384000
1999-05-04,0.4293316900730133,0.43636945059068644,0.42463894582277767,0.43636945059068644,6489600
1999-05-05,0.40821653604507446,0.43167756974184673,0.39414010376765807,0.4293316408884846,3091200
1999-05-06,0.3941400647163391,0.4129083259922603,0.3941400647163391,0.4082164955990655,888000
1999-05-07,0.387102335691452,0.40821652722404045,0.3612954005476361,0.4011787676646948,2812800
1999-05-10,0.387102335691452,0.39179416644812803,0.37537183252087886,0.387102335691452,787200
1999-05-11,0.3941400647163391,0.4082164955990655,0.3917941360954111,0.3917941360954111,1142400
1999-05-12,0.4199470281600952,0.4305045937218205,0.39414009315359677,0.40821652505193956,1435200
1999-05-13,0.4504458010196686,0.47859866358339787,0.4152551792422603,0.43402344105035695,3340800
1999-05-14,0.4586573839187622,0.4586573839187622,0.44340801602836155,0.44575394457942746,2236800
1999-05-17,0.5255199074745178,0.5325585539352425,0.485637394440637,0.5137902619688671,9768000
1999-05-18,0.5618842840194702,0.5853452890867428,0.5349043859392602,0.5349043859392602,7497600
1999-05-19,0.5442889928817749,0.5677491402178755,0.53607738286194,0.5583654249463275,1142400
1999-05-20,0.49384790658950806,0.5372501513657324,0.49267494260827904,0.5349042234032744,4358400
1999-05-21,0.4926750659942627,0.49736692309421154,0.48798320889431385,0.49736692309421154,1550400
1999-05-24,0.487983375787735,0.4985400578730724,0.48563744643543777,0.4973670931969238,1689600
1999-05-25,0.4856373071670532,0.5161360983154943,0.4856373071670532,0.49032916452614267,5510400
1999-05-26,0.4774256646633148,0.4926750591845037,0.4762527004045403,0.4926750591845037,1526400
1999-05-27,0.47625282406806946,0.4809446823214526,0.4692141775306512,0.47625282406806946,2472000
1999-05-28,0.47156086564064026,0.47859865152567255,0.4574844347134146,0.47507975858315643,3451200
1999-06-01,0.43167757987976074,0.4692141338809212,0.428157773662484,0.4692141338809212,4036800
1999-06-02,0.42581185698509216,0.4340234670400576,0.4176011329360244,0.4269847945503902,4478400
1999-06-03,0.4246388375759125,0.4340234108294381,0.42229290905181177,0.4246388375759125,1276800
1999-06-04,0.4340234398841858,0.4340234398841858,0.41877404429957105,0.4305045737111321,2308800
1999-06-07,0.48329052329063416,0.4973669546404311,0.439888264891859,0.4410612023925811,3883200
1999-06-08,0.49032923579216003,0.5220009958836483,0.48798330677165047,0.5220009958836483,1219200
1999-06-09,0.4950209856033325,0.5044055587908616,0.46686812519786225,0.5044055587908616,2217600
1999-06-10,0.4785987138748169,0.4879832887679239,0.47742574940783766,0.48563735983396544,345600
1999-06-11,0.4809447228908539,0.4856374406974281,0.4739069349171167,0.4791852758974196,1646400
1999-06-14,0.44106122851371765,0.48681030432652495,0.43167756686023623,0.4832905519127339,979200
1999-06-15,0.4269847273826599,0.4469268644460995,0.41290829747220875,0.44575392706531286,2025600
1999-06-16,0.4598303437232971,0.46452220077980927,0.43167750991863546,0.4504457704531484,1008000
1999-06-17,0.4457539916038513,0.46921411189788725,0.4457539916038513,0.4621763255022445,388800
1999-06-18,0.4457539916038513,0.4668681830993397,0.4457539916038513,0.45044582235228325,249600
1999-06-21,0.44223418831825256,0.4656952216136188,0.4293316335428444,0.45513768279687966,715200
1999-06-22,0.44809988141059875,0.46217631297764794,0.44223417356729905,0.4469269170431113,720000
1999-06-23,0.47156086564064026,0.47156086564064026,0.44575395926319433,0.45337820045665134,451200
1999-06-24,0.4692140817642212,0.47859865551294284,0.4574844385247795,0.4574844385247795,715200
1999-06-25,0.49032923579216003,0.4950210938331791,0.46686822727245514,0.4774257670220528,494400
1999-06-28,0.4809447228908539,0.49502115799574437,0.4785987935662748,0.490915781677731,1032000
1999-06-29,0.5008866190910339,0.5067514398104452,0.4785985820431983,0.4809445103309628,2092800
1999-06-30,0.4891562759876251,0.5044056739249423,0.48211762970107946,0.5044056739249423,3115200
1999-07-01,0.4692140817642212,0.48915619358560863,0.4574844385247795,0.48856971142363653,1809600
1999-07-02,0.46217629313468933,0.4692140790374553,0.45044579080624936,0.4686275968788915,2433600
1999-07-06,0.4469267725944519,0.4645220915770804,0.4469267725944519,0.4645220915770804,2107200
1999-07-07,0.44106122851371765,0.4504458298704278,0.44106122851371765,0.4498593476610023,585600
1999-07-08,0.42229288816452026,0.44106114773748,0.42229288816452026,0.43636931777000426,2020800
1999-07-09,0.41760119795799255,0.4328505700224448,0.38240965573933167,0.43050466767791995,8035200
1999-07-12,0.43988826870918274,0.44809987838331866,0.41877405107985277,0.42229294415854207,3120000
1999-07-13,0.4328504502773285,0.44809984497180777,0.43167751285388506,0.43871527163784735,3633600
1999-07-14,0.4305045008659363,0.43285040230147076,0.42463879414976446,0.4322639202304228,4281600
1999-07-15,0.5208280682563782,0.5255199266296561,0.43167763106857143,0.4363694625931817,9374400
1999-07-16,0.5231738686561584,0.5630572324832475,0.5090974378440772,0.5220009043515812,4766400
1999-07-19,0.5524997115135193,0.5677491070974201,0.5313854942270337,0.5478078541514515,5328000
1999-07-20,0.5184820294380188,0.5349043894293906,0.46921409030671984,0.5313854963934931,9312000
1999-07-21,0.5255199074745178,0.540769305789198,0.5114434737104028,0.5114434737104028,2356800
1999-07-22,0.5302125811576843,0.5302125811576843,0.5114434315800893,0.5290396167037426,3283200
1999-07-23,0.5302125811576843,0.5395962967892184,0.5114434315800893,0.5114434315800893,1017600
1999-07-26,0.5337314605712891,0.5583654317748232,0.5255198504510307,0.5302125673014244,9115200
1999-07-27,0.5278668403625488,0.5349046295942141,0.5184822622294254,0.5307992525424093,10939200
1999-07-28,0.5114433169364929,0.5278665339248255,0.5055784959814248,0.5184819612396456,3561600
1999-07-29,0.5008866190910339,0.5067514398104452,0.4832904386187273,0.5032325473787984,1939200
1999-07-30,0.5044054985046387,0.5067514267318579,0.4844633902592471,0.4879831417570901,1972800
1999-08-02,0.4915021061897278,0.5067515010603947,0.4785986398903727,0.5008866796321152,1075200
1999-08-03,0.5067514777183533,0.5067514777183533,0.48798319085522557,0.4985398689398658,1334400
1999-08-04,0.48329052329063416,0.5090974572914597,0.4715608797967924,0.49971374249638634,1080000
1999-08-05,0.4692140817642212,0.47918513767491494,0.4551376507197229,0.47918513767491494,1636800
1999-08-06,0.46452221274375916,0.478598643432964,0.4598303555664064,0.4739067862556112,1012800
1999-08-09,0.4563106298446655,0.4832905284848443,0.45513766548267476,0.46452223953579663,1915200
1999-08-10,0.4469267725944519,0.45601767308286123,0.4199468825478577,0.45513752051311474,1632000
1999-08-11,0.4610033631324768,0.4668681851546648,0.44223418749835736,0.44223418749835736,974400
1999-08-12,0.4692140817642212,0.4692140817642212,0.45279172207183455,0.46686815311633284,1209600
1999-08-13,0.48329052329063416,0.48329052329063416,0.46452223454330044,0.46452223454330044,801600
1999-08-16,0.4891562759876251,0.495021098595319,0.4797717006580019,0.48798331146608637,441600
1999-08-17,0.4785987138748169,0.5044056504629064,0.4785987138748169,0.49267514663584094,648000
1999-08-18,0.4785987138748169,0.502059721528948,0.4703871034486891,0.4961940400367787,316800
1999-08-19,0.4739066958427429,0.48329040840720494,0.470386944474087,0.470386944474087,326400
1999-08-20,0.4598303437232971,0.4809445596347262,0.4598303437232971,0.473906774049958,1833600
