Price,Close,High,Low,Open,Volume
Ticker,0285.HK,0285.HK,0285.HK,0285.HK,0285.HK
Date,,,,,
2007-12-20,9.283402442932129,9.519707007030775,8.017483927986838,8.017483927986838,31372332
2007-12-21,10.718110084533691,10.718110084533691,9.08085580274008,9.300281874945725,11134332
2007-12-24,10.954415321350098,12.034666448285993,10.63371664834501,10.971294622481615,6810167
2007-12-27,10.532442092895508,11.140083230516202,10.397410907835209,10.954414948633616,7056166
2007-12-28,11.22447681427002,11.393265775906187,10.042952473118344,10.448046785894398,8307730
2007-12-31,12.760458946228027,12.827974538151244,11.190720226739233,11.190720226739233,6757332
2008-01-02,11.815237998962402,13.08115635599409,11.138393612103366,11.138393612103366,2826499
2008-01-03,11.24135684967041,12.15281817235453,11.14008345879988,11.64645121800189,3339366
2008-01-04,10.785625457763672,11.562055540028906,10.6843520737529,11.39326656667762,4167300
2008-01-07,10.464926719665527,11.021931576985727,10.380532629658976,10.380532629658976,4465000
2008-01-08,10.448047637939453,10.549321023180063,10.296137157653877,10.515563228099861,3312554
2008-01-09,10.464926719665527,10.464926719665527,10.380532629658976,10.448048223603964,4316000
2008-01-10,10.127346992492676,10.549319783846538,9.874163156710514,10.464924903636074,4261463
2008-01-11,9.891042709350586,10.093589461251465,9.6209795686335,9.874163410934223,3514333
2008-01-14,9.705376625061035,10.127349521802818,9.671618825515669,9.789771526349163,2624000
2008-01-15,9.604100227355957,9.789768469301626,9.485947563417955,9.705373594367456,3559000
2008-01-16,9.536588668823242,9.536588668823242,9.199009831653239,9.3002840461989,1846500
2008-01-17,9.283402442932129,9.722254581107501,9.030218578973207,9.53658630689105,1461000
2008-01-18,9.18212890625,9.283402289186482,9.114613317625679,9.114613317625679,4040150
2008-01-21,9.283402442932129,9.789770170849971,9.165249758458147,9.182129058318424,1030500
2008-01-22,9.367796897888184,9.367796897888184,8.220030315821589,9.114613045676478,1499166
2008-01-23,8.523853302001953,9.283404235711268,8.118758880467372,8.608247403053282,2509757
2008-01-24,8.506974220275879,8.69264253517997,8.101880593048215,8.608247627082795,3086000
2008-01-25,9.283402442932129,9.350918032674599,8.608245740658111,8.692640630260856,2425500
2008-01-28,8.743277549743652,9.283403111426999,8.743277549743652,9.283403111426999,419500
2008-01-29,8.827672958374023,9.114614654540105,8.709520258526396,8.709520258526396,1110666
2008-01-30,8.439455032348633,9.283400535583496,8.203150516800633,9.283400535583496,979500
2008-01-31,8.540731430053711,8.777036029543495,8.270669030636816,8.591368532369097,588407
2008-02-01,8.726399421691895,9.080856710743745,8.6926416229655,8.777035717356783,1496000
2008-02-04,8.861429214477539,9.283402034214564,8.45633569385765,8.726398040937575,1605502
2008-02-05,8.861429214477539,9.013339687134637,8.760155834322566,8.861429214477539,447500
2008-02-06,8.92894458770752,8.945823886420978,8.523851076775635,8.540729570639833,321333
2008-02-11,9.080854415893555,9.114612206088916,8.777033499286095,8.8614283771991,803000
2008-02-12,9.18212890625,9.367797177391534,9.030218429420627,9.114613317625679,793500
2008-02-13,9.367796897888184,9.367796897888184,8.86142919346477,9.097733746599367,921332
2008-02-14,9.688495635986328,9.789769821838865,9.350917699308832,9.350917699308832,418500
2008-02-15,10.177984237670898,10.228620522694316,9.536585391813192,9.620979468468635,1018000
2008-02-18,9.874164581298828,10.110469153191888,9.75601269777697,10.110469153191888,208500
2008-02-19,9.772890090942383,9.874163467472703,9.722253805101849,9.874163467472703,61000
2008-02-20,9.350918769836426,9.722255347542937,9.31716097230396,9.68849674516109,132517
2008-02-21,9.350918769836426,9.418434364901358,9.148371984641626,9.300282475962415,281500
2008-02-22,9.215886116027832,9.300280998879986,8.692639934952533,9.283401700369854,663000
2008-02-25,9.283402442932129,9.55346480190201,9.199007553329382,9.232765348200617,1930500
2008-02-26,9.367796897888184,9.958558683149313,9.030218159989483,9.080855252371535,412500
2008-02-27,9.536588668823242,9.789772595488367,9.536588668823242,9.789772595488367,247500
2008-02-28,9.705376625061035,9.705376625061035,9.570345426879573,9.570345426879573,125331
2008-02-29,9.536588668823242,9.874166701143732,9.502830865591195,9.705377684983487,149500
2008-03-03,9.705376625061035,9.992318323621356,9.367798629607378,9.705376625061035,429000
2008-03-04,9.587223052978516,10.04295370785066,9.553465256500926,9.874164725462709,647000
2008-03-05,9.283402442932129,9.62098039164448,9.283402442932129,9.587222596773245,443500
2008-03-06,8.962703704833984,9.367798080481805,8.945825208475407,9.367798080481805,619000
2008-03-07,8.76015567779541,9.03021802004984,8.59136671388639,9.03021802004984,646500
2008-03-10,8.506974220275879,8.777036638427655,8.101880593048215,8.777036638427655,199000
2008-03-11,8.523853302001953,8.62512670617323,8.355063490200353,8.439458396101152,2543832
2008-03-12,8.709518432617188,8.861428899881197,8.5238509780159,8.675760640430658,257500
2008-03-13,8.793914794921875,8.861430390653187,8.456336816265319,8.52385241199663,915000
2008-03-14,8.523853302001953,8.895189117296637,8.523853302001953,8.760157911734932,2077500
2008-03-17,8.220029830932617,8.50697145952295,8.127196106032487,8.439455876895721,965000
2008-03-18,8.177833557128906,8.380381138752803,8.017484226728056,8.270668100120918,730000
2008-03-19,8.009044647216797,8.321304465381012,7.865573811188732,8.312865619911218,492333
2008-03-20,8.01748275756836,8.160953566039097,7.67990485813674,8.00904310887027,601000
2008-03-25,8.144076347351074,8.28754719244156,8.017484803965072,8.017484803965072,1088333
2008-03-26,8.169395446777344,8.245350696114231,8.076560895432516,8.186273943935864,913000
2008-03-27,8.23691177368164,8.321305876637908,8.152516865875885,8.270669575834045,1783500
2008-03-28,8.38882064819336,8.422578446994663,8.186273855385537,8.186273855385537,455500
2008-03-31,8.36350154876709,8.388819693775204,8.270667813837797,8.388819693775204,545833
2008-04-01,8.20315170288086,8.439456252595745,8.152514611231608,8.439456252595745,961500
2008-04-02,8.94582462310791,8.94582462310791,8.236910115748879,8.236910115748879,3965333
2008-04-03,8.692641258239746,9.182129721659225,8.456336677069846,8.523852271689817,777500
2008-04-07,8.76015567779541,8.861429056140821,8.473214036725443,8.844549757325286,665666
2008-04-08,8.642004013061523,9.452191939589126,8.591367720381314,9.452191939589126,1019500
2008-04-09,8.777033805847168,9.030217643580096,8.431016243046832,8.431016243046832,647000
2008-04-10,8.574487686157227,8.642003273855371,8.540729892308155,8.642003273855371,950000
2008-04-11,7.7642998695373535,8.608245525027268,7.5364349610767105,8.608245525027268,3759466
2008-04-14,7.435161113739014,7.544873333819997,7.325448088808785,7.53643448947863,5145167
2008-04-15,7.7642998695373535,7.840255107307333,7.384524485536751,7.44360042386927,1906500
2008-04-16,7.772741317749023,7.814938771257221,7.612391960237252,7.612391960237252,457500
2008-04-17,7.848695755004883,7.95840880075074,7.595511865195164,7.67990676341487,511000
2008-04-18,7.688345909118652,7.764301159507931,7.679907062847178,7.755861508387027,458666
2008-04-21,7.67146635055542,7.924650215214378,7.561753315708228,7.722102640577621,1532500
2008-04-22,7.553313732147217,7.806497599031621,7.468919646418633,7.806497599031621,1190000
2008-04-23,7.34232759475708,7.511116577597024,7.317009448543428,7.511116577597024,2351000
2008-04-24,7.350767135620117,7.5364354164031635,7.342327485391491,7.401404232142528,2052668
2008-04-25,7.274813175201416,7.426723686688403,7.257934676619244,7.426723686688403,1486666
2008-04-28,7.46891975402832,7.764300265608098,7.173538437599206,7.300129970440635,580500
2008-04-29,7.51955509185791,7.595510323872514,7.350766134519479,7.595510323872514,1535500
2008-04-30,7.274813175201416,7.426723686688403,7.257934676619244,7.257934676619244,2657500
2008-05-02,7.392963886260986,7.494237264926981,7.30856900161469,7.30856900161469,1052500
2008-05-05,7.392963886260986,7.570192500138793,7.291690507594993,7.418282029715168,2179000
2008-05-06,7.536434650421143,7.764299549489081,7.409842324406276,7.409842324406276,4295000
2008-05-07,7.376084804534912,7.47735818618227,7.350766660335395,7.376084804534912,1778000
2008-05-08,7.2663726806640625,7.443601321892425,7.241054533302695,7.257933834776535,1896000
2008-05-09,7.215736389160156,7.325449434240883,7.173538940306124,7.26637268390548,900500
2008-05-13,7.215736389160156,7.300130482018828,7.18197859104681,7.257933838014189,513500
2008-05-14,6.962552070617676,7.190417797438303,6.9203546243713365,7.17353849700003,2491000
2008-05-15,6.641852378845215,6.987869977505808,6.540578994226212,6.987869977505808,1790500
2008-05-16,6.422427177429199,6.667171409200741,6.397108628227973,6.498382020183503,3151000
2008-05-19,6.498382091522217,6.58277698816966,6.4139875972994655,6.4139875972994655,5221500
2008-05-20,6.5827765464782715,6.599655444190281,6.49838165549356,6.49838165549356,4664666
2008-05-21,6.549018383026123,6.6756099075399336,6.506820939905092,6.582776176553091,1089000
2008-05-22,6.329592704772949,6.515260580379436,6.321153054669412,6.515260580379436,2109000
2008-05-23,5.941377639770508,6.32959269030307,5.9076198442828645,6.321153040218826,3444682
2008-05-26,5.865423202514648,5.91606030511014,5.738831653300083,5.781028702230031,1351500
2008-05-27,5.781027793884277,5.966696067761973,5.738830751584552,5.907619725632768,1462500
2008-05-28,5.831664562225342,5.8569831098754115,5.781027869349865,5.781027869349865,1063000
2008-05-29,5.806346416473389,5.831664561696499,5.696633380707474,5.738830825978876,1096500
