Price,Close,High,Low,Open,Volume
Ticker,0772.HK,0772.HK,0772.HK,0772.HK,0772.HK
Date,,,,,
2017-11-08,102.4000015258789,110.0,90.0,90.0,143074098
2017-11-09,104.0,110.0,103.5,104.4000015258789,33252571
2017-11-10,100.4000015258789,104.80000305175781,100.19999694824219,102.0,15267826
2017-11-13,96.55000305175781,100.4000015258789,94.0,100.4000015258789,16368973
2017-11-14,100.9000015258789,104.0999984741211,96.0,96.0,18261882
2017-11-15,100.0,101.69999694824219,98.30000305175781,99.5,6561686
2017-11-16,98.5999984741211,102.69999694824219,96.55000305175781,100.0,6260174
2017-11-17,97.30000305175781,100.4000015258789,94.5,99.6500015258789,7600491
2017-11-20,95.9000015258789,97.0,93.94999694824219,96.80000305175781,6265187
2017-11-21,92.94999694824219,95.6500015258789,92.80000305175781,95.5,6677785
2017-11-22,88.55000305175781,92.80000305175781,87.19999694824219,92.0,12472160
2017-11-23,89.1500015258789,95.19999694824219,87.3499984741211,87.5,9503157
2017-11-24,89.9000015258789,91.44999694824219,89.44999694824219,90.0,3010625
2017-11-27,87.9000015258789,90.0999984741211,87.8499984741211,90.0999984741211,3020767
2017-11-28,91.0,91.5,85.80000305175781,86.0999984741211,4461476
2017-11-29,92.69999694824219,94.3499984741211,90.19999694824219,91.5999984741211,4935236
2017-11-30,90.0,91.19999694824219,88.69999694824219,91.19999694824219,2939820
2017-12-01,89.0,91.0999984741211,87.25,90.5,2962846
2017-12-04,87.80000305175781,89.75,86.69999694824219,88.0,2661538
2017-12-05,86.0999984741211,87.5999984741211,86.0,86.3499984741211,2214805
2017-12-06,82.4000015258789,86.94999694824219,82.0,86.19999694824219,4548978
2017-12-07,76.69999694824219,83.69999694824219,75.0,83.0,7822465
2017-12-08,84.0,85.5999984741211,77.3499984741211,77.5,5315659
2017-12-11,88.05000305175781,90.19999694824219,84.0999984741211,85.0,4353927
2017-12-12,86.1500015258789,88.44999694824219,84.55000305175781,86.9000015258789,1856795
2017-12-13,87.05000305175781,89.5,86.0999984741211,86.1500015258789,1324757
2017-12-14,87.44999694824219,88.55000305175781,87.0,88.0,708922
2017-12-15,84.80000305175781,87.4000015258789,84.5,86.9000015258789,2065110
2017-12-18,83.6500015258789,85.69999694824219,82.80000305175781,85.5,1337613
2017-12-19,82.75,84.80000305175781,82.5999984741211,84.0,1459027
2017-12-20,81.0,82.8499984741211,79.4000015258789,82.80000305175781,3485280
2017-12-21,81.69999694824219,81.94999694824219,79.5,81.0,1099401
2017-12-22,81.94999694824219,82.19999694824219,81.69999694824219,81.9000015258789,1025453
2017-12-27,81.1500015258789,82.5,80.19999694824219,82.30000305175781,1058182
2017-12-28,83.5999984741211,83.80000305175781,80.4000015258789,81.1500015258789,1905545
2017-12-29,83.3499984741211,84.5,83.0,84.0,1195163
2018-01-02,82.19999694824219,84.0,82.0,82.80000305175781,2290958
2018-01-03,84.5999984741211,85.5,82.5,83.5,3764122
2018-01-04,89.1500015258789,90.0,85.19999694824219,85.5,7350106
2018-01-05,89.0999984741211,91.25,87.5,90.19999694824219,2572332
2018-01-08,88.1500015258789,90.94999694824219,88.0999984741211,90.5,1918335
2018-01-09,89.5999984741211,89.69999694824219,87.0,88.80000305175781,1751584
2018-01-10,87.5999984741211,90.5999984741211,87.5999984741211,89.80000305175781,3498409
2018-01-11,86.19999694824219,87.9000015258789,85.44999694824219,87.9000015258789,2817178
2018-01-12,86.05000305175781,87.1500015258789,85.0,87.0999984741211,1979701
2018-01-15,85.1500015258789,87.0999984741211,85.0,87.0,1358219
2018-01-16,85.44999694824219,85.94999694824219,85.0,85.30000305175781,1262700
2018-01-17,84.0,85.19999694824219,83.0,85.19999694824219,2207723
2018-01-18,83.4000015258789,85.4000015258789,82.8499984741211,84.0,3712930
2018-01-19,83.0,83.44999694824219,82.69999694824219,83.4000015258789,1984101
2018-01-22,84.80000305175781,86.0,82.5,83.0,2400317
2018-01-23,84.69999694824219,86.30000305175781,83.4000015258789,85.05000305175781,1488502
2018-01-24,83.30000305175781,85.44999694824219,82.5,84.44999694824219,2984128
2018-01-25,81.9000015258789,83.30000305175781,81.75,83.0,2900297
2018-01-26,82.30000305175781,83.0,81.6500015258789,82.0,1023567
2018-01-29,81.5,83.0,81.4000015258789,83.0,1836092
2018-01-30,80.6500015258789,81.0999984741211,80.0,81.0,1839612
2018-01-31,81.05000305175781,81.8499984741211,80.05000305175781,80.19999694824219,2501952
2018-02-01,80.69999694824219,81.0,80.30000305175781,80.80000305175781,2176943
2018-02-02,80.44999694824219,81.44999694824219,80.0,80.05000305175781,3173103
2018-02-05,79.75,80.0999984741211,77.6500015258789,78.0,2259206
2018-02-06,77.25,78.4000015258789,75.6500015258789,77.4000015258789,4447567
2018-02-07,76.05000305175781,81.0,76.0,79.5,2680653
2018-02-08,76.4000015258789,76.94999694824219,75.5,76.4000015258789,1709426
2018-02-09,73.30000305175781,74.25,71.0,73.19999694824219,3967811
2018-02-12,73.05000305175781,74.0999984741211,72.6500015258789,73.5999984741211,902791
2018-02-13,72.0,73.8499984741211,71.94999694824219,73.44999694824219,2085531
2018-02-14,72.5999984741211,72.9000015258789,71.1500015258789,72.0999984741211,975258
2018-02-15,73.5999984741211,74.05000305175781,72.5999984741211,72.80000305175781,927201
2018-02-20,76.05000305175781,76.3499984741211,73.69999694824219,73.9000015258789,1518283
2018-02-21,79.30000305175781,79.5999984741211,75.19999694824219,76.0999984741211,3248488
2018-02-22,80.44999694824219,81.30000305175781,78.05000305175781,79.30000305175781,2996151
2018-02-23,80.0999984741211,81.0,79.5,80.5,1072331
2018-02-26,78.44999694824219,80.9000015258789,78.1500015258789,80.05000305175781,1132783
2018-02-27,78.0999984741211,78.94999694824219,77.5,78.5,1410224
2018-02-28,77.19999694824219,77.5,76.3499984741211,77.3499984741211,829417
2018-03-01,77.3499984741211,77.4000015258789,76.5999984741211,76.8499984741211,801742
2018-03-02,76.1500015258789,77.0,76.0,76.44999694824219,992455
2018-03-05,75.80000305175781,78.9000015258789,75.0,76.1500015258789,1513045
2018-03-06,76.0,76.69999694824219,75.4000015258789,76.3499984741211,1898103
2018-03-07,74.19999694824219,75.9000015258789,73.69999694824219,75.5,1586908
2018-03-08,73.94999694824219,74.9000015258789,73.9000015258789,74.8499984741211,811612
2018-03-09,77.94999694824219,79.0999984741211,74.5,74.5,3175717
2018-03-12,82.44999694824219,82.80000305175781,78.0999984741211,79.30000305175781,4770782
2018-03-13,81.3499984741211,83.0,80.80000305175781,82.94999694824219,2322481
2018-03-14,79.75,80.3499984741211,79.0,80.3499984741211,1550882
2018-03-15,81.0,81.30000305175781,78.25,78.9000015258789,1627469
2018-03-16,82.44999694824219,82.80000305175781,80.0,80.05000305175781,3384776
2018-03-19,82.05000305175781,83.94999694824219,80.69999694824219,82.80000305175781,2599203
2018-03-20,79.5,84.19999694824219,79.25,84.0,8051471
2018-03-21,75.80000305175781,80.30000305175781,75.05000305175781,80.0,7297055
2018-03-22,74.5999984741211,76.5,72.69999694824219,75.9000015258789,6246731
2018-03-23,74.0,74.0,70.5,71.5,3688476
2018-03-26,72.8499984741211,74.0,72.44999694824219,73.55000305175781,2544167
2018-03-27,72.8499984741211,74.0,72.80000305175781,73.8499984741211,2206515
2018-03-28,71.1500015258789,72.30000305175781,71.0,72.30000305175781,2577425
2018-03-29,72.5999984741211,72.9000015258789,71.30000305175781,71.6500015258789,1759382
2018-04-03,72.80000305175781,73.0,71.05000305175781,71.5999984741211,1344533
2018-04-04,71.6500015258789,73.5,71.5,73.0,1105651
2018-04-06,69.69999694824219,72.30000305175781,68.69999694824219,71.94999694824219,2094429
2018-04-09,70.05000305175781,70.5,68.30000305175781,70.5,1402257
2018-04-10,71.4000015258789,71.94999694824219,69.69999694824219,70.0,1511606
2018-04-11,71.5,72.75,71.05000305175781,71.9000015258789,930434
2018-04-12,71.80000305175781,71.9000015258789,71.0999984741211,71.6500015258789,987576
2018-04-13,71.4000015258789,72.30000305175781,70.80000305175781,71.25,726271
2018-04-16,70.5,72.30000305175781,69.75,70.5,762924
2018-04-17,71.0999984741211,71.5,70.3499984741211,70.80000305175781,801271
2018-04-18,70.5999984741211,71.9000015258789,69.5999984741211,71.75,856354
2018-04-19,70.0999984741211,71.19999694824219,69.9000015258789,70.5999984741211,890192
2018-04-20,70.30000305175781,71.0999984741211,70.0,70.5999984741211,1098341
2018-04-23,68.30000305175781,70.4000015258789,68.19999694824219,70.4000015258789,1230249
2018-04-24,68.0999984741211,68.94999694824219,67.5,68.94999694824219,1198391
2018-04-25,66.80000305175781,67.80000305175781,65.69999694824219,67.75,2082433
2018-04-26,64.0,67.19999694824219,63.0,67.19999694824219,2338451
2018-04-27,63.54999923706055,64.5999984741211,63.20000076293945,64.25,1527650
2018-04-30,63.79999923706055,64.0999984741211,62.79999923706055,64.0999984741211,1761702
2018-05-02,61.599998474121094,63.70000076293945,60.70000076293945,63.70000076293945,1785302
2018-05-03,61.400001525878906,61.400001525878906,59.45000076293945,61.0,2744087
2018-05-04,60.54999923706055,60.849998474121094,60.0,60.849998474121094,1470657
2018-05-07,60.79999923706055,61.349998474121094,60.04999923706055,60.5,2079568
2018-05-08,66.0999984741211,66.3499984741211,61.20000076293945,61.20000076293945,3888995
2018-05-09,66.1500015258789,66.3499984741211,64.4000015258789,66.0999984741211,1739401
2018-05-10,68.69999694824219,70.0,65.69999694824219,66.75,4009831
2018-05-11,70.1500015258789,71.4000015258789,69.0,70.0,2654814
2018-05-14,69.0999984741211,71.0,68.4000015258789,70.80000305175781,1558224
