Price,Close,High,Low,Open,Volume
Ticker,0300.HK,0300.HK,0300.HK,0300.HK,0300.HK
Date,,,,,
2024-07-05,2.490000009536743,2.490000009536743,2.490000009536743,2.490000009536743,0
2024-10-02,93.30000305175781,93.30000305175781,72.80000305175781,75.19999694824219,31989628
2024-10-03,85.0,94.0,79.5,91.5,22114277
2024-10-04,93.0,97.0,83.0,84.0,10750017
2024-10-07,95.0,95.44999694824219,90.55000305175781,95.0,7676634
2024-10-08,84.1500015258789,101.0,83.5999984741211,101.0,14829015
2024-10-09,83.0,89.0,77.0,88.5999984741211,9235888
2024-10-10,84.75,86.94999694824219,81.25,85.94999694824219,4689224
2024-10-14,81.55000305175781,84.5,80.3499984741211,84.5,3989594
2024-10-15,79.4000015258789,82.80000305175781,78.0,81.55000305175781,3978644
2024-10-16,77.55000305175781,79.0,77.0,77.0,2114822
2024-10-17,74.0,79.80000305175781,73.0999984741211,78.94999694824219,3717755
2024-10-18,76.30000305175781,77.30000305175781,70.4000015258789,74.0,6037700
2024-10-21,74.9000015258789,77.1500015258789,73.55000305175781,75.19999694824219,2766115
2024-10-22,77.6500015258789,77.69999694824219,74.9000015258789,76.0,2466294
2024-10-23,78.44999694824219,80.9000015258789,78.0,79.5,2553093
2024-10-24,77.05000305175781,79.44999694824219,76.4000015258789,78.44999694824219,1407049
2024-10-25,78.0,79.4000015258789,77.0999984741211,78.0,688596
2024-10-28,78.05000305175781,78.94999694824219,77.0999984741211,78.0,992045
2024-10-29,77.0,79.3499984741211,76.4000015258789,79.3499984741211,2343003
2024-10-30,74.0,76.80000305175781,72.30000305175781,76.19999694824219,3693367
2024-10-31,73.05000305175781,74.80000305175781,73.0,74.5,2455568
2024-11-01,71.1500015258789,73.0,69.0999984741211,73.0,6819216
2024-11-04,72.25,72.30000305175781,70.0999984741211,71.5,2589623
2024-11-05,74.0,74.25,71.75,72.25,4780681
2024-11-06,70.9000015258789,73.94999694824219,70.05000305175781,73.05000305175781,3755742
2024-11-07,70.05000305175781,70.9000015258789,68.8499984741211,70.05000305175781,6739254
2024-11-08,72.0,73.1500015258789,70.1500015258789,71.5,7481198
2024-11-11,71.75,72.9000015258789,69.19999694824219,69.19999694824219,4908087
2024-11-12,71.05000305175781,75.3499984741211,70.5,71.75,6195023
2024-11-13,72.3499984741211,73.0,70.55000305175781,70.55000305175781,3427684
2024-11-14,71.0,73.8499984741211,70.55000305175781,72.3499984741211,3234893
2024-11-15,70.4000015258789,72.4000015258789,70.3499984741211,71.0,1979896
2024-11-18,69.80000305175781,70.94999694824219,68.9000015258789,70.4000015258789,2789157
2024-11-19,70.1500015258789,70.75,68.55000305175781,69.8499984741211,2279155
2024-11-20,69.30000305175781,70.0,69.0,70.0,2322445
2024-11-21,67.0999984741211,69.30000305175781,67.0999984741211,69.30000305175781,2852241
2024-11-22,67.8499984741211,69.5,67.1500015258789,67.6500015258789,4054243
2024-11-25,70.75,71.75,68.0999984741211,68.30000305175781,12619316
2024-11-26,70.0,71.0,68.5999984741211,70.0,5328598
2024-11-27,73.0,73.1500015258789,69.19999694824219,70.4000015258789,5482893
2024-11-28,70.80000305175781,73.5,69.75,73.5,3372722
2024-11-29,69.3499984741211,71.80000305175781,69.0999984741211,70.80000305175781,4178154
2024-12-02,70.0,70.3499984741211,69.0999984741211,69.3499984741211,2784249
2024-12-03,70.80000305175781,70.9000015258789,69.30000305175781,70.5,4207962
2024-12-04,74.30000305175781,74.94999694824219,70.5999984741211,71.5999984741211,11733819
2024-12-05,74.0999984741211,75.0,73.1500015258789,74.4000015258789,6986438
2024-12-06,71.55000305175781,74.80000305175781,71.55000305175781,74.5,28856058
2024-12-09,71.55000305175781,71.55000305175781,71.55000305175781,71.55000305175781,0
2024-12-10,75.55000305175781,79.9000015258789,74.3499984741211,79.8499984741211,9772348
2024-12-11,77.0,77.69999694824219,75.1500015258789,75.55000305175781,5417926
2024-12-12,76.9000015258789,78.44999694824219,76.30000305175781,77.0,4633650
2024-12-13,74.8499984741211,77.30000305175781,73.80000305175781,76.9000015258789,4367172
2024-12-16,73.0999984741211,75.25,72.69999694824219,74.75,2627122
2024-12-17,74.5999984741211,75.25,72.94999694824219,73.0999984741211,3228616
2024-12-18,76.1500015258789,76.19999694824219,74.5999984741211,74.5999984741211,3504791
2024-12-19,74.80000305175781,76.6500015258789,74.0999984741211,75.19999694824219,3542885
2024-12-20,74.6500015258789,75.25,74.25,74.44999694824219,3849179
2024-12-23,75.75,76.75,74.80000305175781,75.5999984741211,2853660
2024-12-24,77.8499984741211,77.8499984741211,77.8499984741211,77.8499984741211,0
2024-12-27,76.0999984741211,77.3499984741211,75.69999694824219,77.3499984741211,2646900
2024-12-30,74.94999694824219,77.30000305175781,74.6500015258789,76.0999984741211,2789209
2024-12-31,75.55000305175781,75.55000305175781,75.55000305175781,75.55000305175781,0
2025-01-02,74.6500015258789,78.0,74.5999984741211,75.55000305175781,4045066
2025-01-03,75.30000305175781,76.0,73.9000015258789,74.6500015258789,5170063
2025-01-06,75.30000305175781,76.0,74.69999694824219,75.30000305175781,3518944
2025-01-07,76.6500015258789,77.5999984741211,74.75,75.30000305175781,4196169
2025-01-08,79.30000305175781,79.80000305175781,76.1500015258789,76.6500015258789,5493667
2025-01-09,80.5999984741211,81.1500015258789,78.1500015258789,79.30000305175781,5361158
2025-01-10,77.05000305175781,80.5999984741211,76.75,80.5999984741211,4755943
2025-01-13,75.30000305175781,76.94999694824219,73.4000015258789,76.94999694824219,5279854
2025-01-14,75.05000305175781,76.25,74.3499984741211,75.30000305175781,4044058
2025-01-15,74.80000305175781,76.30000305175781,73.94999694824219,75.9000015258789,6044613
2025-01-16,75.0,75.9000015258789,74.5,75.44999694824219,3788819
