Price,Close,High,Low,Open,Volume
Ticker,2318.HK,2318.HK,2318.HK,2318.HK,2318.HK
Date,,,,,
2020-02-14,70.89913177490234,71.48410809985916,70.27515464800699,70.27515464800699,17586625
2020-02-17,71.56211853027344,71.87410715814522,70.58715778735419,70.58715778735419,21776101
2020-02-18,70.74313354492188,71.25011420971612,70.62614304208898,70.97712645196131,25976634
2020-02-19,71.05512237548828,71.25011448187034,70.50914685789323,70.50914685789323,16180138
2020-02-20,71.44511413574219,71.79610353472067,70.31416217952673,71.36711847508724,27523359
2020-02-21,70.97713470458984,71.17212683289915,70.47015398084812,70.97713470458984,28364484
2020-02-24,69.14421081542969,70.3921592631993,69.066215153198,70.27516279450799,47829239
2020-02-25,69.1832046508789,69.1832046508789,68.40323613869002,68.67622987850613,28888238
2020-02-26,68.79322814941406,68.79322814941406,67.77927253968416,67.77927253968416,30860071
2020-02-27,68.91020965576172,68.98820530868704,67.70126215870194,68.09124637401545,43692173
2020-02-28,67.58425903320312,67.81824596888391,66.76528988160467,67.58425903320312,59130036
2020-03-02,67.93525695800781,68.59822901041822,66.92130145158237,66.92130145158237,35495038
2020-03-03,68.24724578857422,68.91021784323999,68.05225365774972,68.24724578857422,32254788
2020-03-04,67.85726165771484,69.02721444491682,67.85726165771484,68.98821363840172,45985357
2020-03-05,69.45619201660156,69.80717543460132,68.44223066353369,68.6372227736862,50116522
2020-03-06,68.40322875976562,68.75421812280052,67.81825243872765,68.28623825610752,49315560
2020-03-09,65.59534454345703,66.10232521905027,64.85437690652712,65.75134180170177,88816306
2020-03-10,66.2583236694336,66.92130167474238,65.20536735318963,65.8293445520611,50854273
2020-03-11,65.51734924316406,66.68730190822056,65.08836421903523,66.68730190822056,47277325
2020-03-12,63.450435638427734,64.2304041304814,63.06045139240091,63.56743210237325,73399334
2020-03-13,62.709468841552734,63.294445218898026,57.99065701735908,58.49763773452915,84255041
2020-03-16,60.44756317138672,62.28048809031701,59.43360166694639,62.28048809031701,67231778
2020-03-17,60.13556671142578,60.99353082208888,58.57562980087939,59.27760260076268,51138590
2020-03-18,58.06864929199219,59.979575583654324,57.015693064298034,59.27760278162919,75497404
2020-03-19,55.84574508666992,57.405682133508115,54.012820246772556,56.97670301604016,90979681
2020-03-20,57.40567398071289,57.60066608387474,55.37775729796694,56.27472216264882,55309226
2020-03-23,55.29976272583008,55.72874179074421,53.81782152274749,54.09080928236318,58197836
2020-03-24,57.32768630981445,57.678669764089314,56.235729189966186,56.70370911256185,60351637
2020-03-25,59.082603454589844,59.51158843420465,58.57562282886864,58.731620071767814,52073879
2020-03-26,59.277610778808594,59.940582867118216,58.57563788207986,59.43360211110925,51366086
2020-03-27,59.19960403442383,60.837536519820084,58.92661627863891,60.837536519820084,44549249
2020-03-30,58.80961990356445,59.355595415854715,58.068646336099924,58.41963569458947,31591908
2020-03-31,59.39460754394531,60.252571777171994,58.88762678545612,60.252571777171994,38723473
2020-04-01,58.73162841796875,59.86258032394428,58.146652063011636,59.23860316504848,46153350
2020-04-02,58.84861755371094,58.96561401210677,57.327681446626286,57.56167436341796,27057271
2020-04-03,58.49763107299805,58.6146275252814,57.795658309984724,58.10764686584473,22556668
2020-04-06,59.04360580444336,59.47259080693197,58.10764609988763,59.12160740539524,30045941
2020-04-07,59.90158462524414,60.018575142516305,59.04361449399793,59.9795802869881,34581795
2020-04-08,59.47258758544922,60.018563058418145,59.004607758520656,60.018563058418145,22760635
2020-04-09,59.47258758544922,59.82357096797405,58.965606960157295,59.706580474256675,28936021
2020-04-14,60.29156494140625,60.60354756797751,59.667587786889406,59.86257990384002,35382909
2020-04-15,59.90158462524414,60.56455667609913,59.70659249554046,60.56455667609913,25799101
2020-04-16,59.39460754394531,59.8235866852147,59.004623260597924,59.8235866852147,32067357
2020-04-17,61.30552291870117,61.539515849009874,60.21356582840626,60.525554418588726,82956454
2020-04-20,61.53951644897461,61.9295007028329,60.64255147496307,61.7735034308771,41596856
2020-04-21,60.642547607421875,61.851501097555285,60.33055903409515,61.851501097555285,43726644
2020-04-22,60.681556701660156,60.79854722579117,59.66759518748011,59.823586520113395,22587538
2020-04-23,60.87655258178711,61.46152904112259,60.56456394667054,61.26653688801076,34223070
2020-04-24,60.29156494140625,60.44755625469188,59.667587786889406,60.36956059804906,29652019
2020-04-27,60.87655258178711,61.071544734898936,60.36957179355871,60.603558806879946,24881193
2020-04-28,61.461524963378906,61.69551196117597,60.759552068611974,61.22753201489397,31356969
2020-04-29,62.163482666015625,62.436476382226466,61.77349844364241,62.00749135734113,36474725
2020-05-04,60.83754348754883,60.83754348754883,59.901583660323055,60.252567107860855,39362816
2020-05-05,60.91554260253906,61.110534740159665,60.40856185458793,60.64255480000777,20024678
2020-05-06,61.53951644897461,61.9295007028329,60.91553926252637,61.14953219511633,27689422
2020-05-07,61.69550704956055,61.851504319694094,61.03253501588332,61.73450785476578,25717181
2020-05-08,62.428070068359375,62.626632636044775,61.75295855015876,62.030944932988575,25420479
2020-05-11,62.90460968017578,63.698859833004505,62.7060471419686,62.82518587682246,25105189
2020-05-12,62.50749588012695,62.54721081879208,61.79267546134556,62.50749588012695,21541537
2020-05-13,62.0706672668457,62.30893874067186,61.792680850890484,62.18980603358348,24403294
2020-05-14,61.2366943359375,61.27640927312242,60.68072157324044,60.99842289177389,35124510
2020-05-15,61.19698715209961,61.51468241977701,60.48216068052785,61.23669603073488,24133102
2020-05-18,61.31611633300781,61.514678893748965,60.839567399158746,61.31611633300781,19141021
2020-05-19,62.38836669921875,63.222325921343,62.15008917309799,62.428075580472736,42778131
2020-05-20,62.50749588012695,63.103183602210684,62.18980060940138,62.9443359668479,20518234
2020-05-21,62.38836669921875,62.98405445487145,61.91181164697723,62.98405445487145,23115712
2020-05-22,60.283607482910156,61.47498310091372,59.687919673908375,61.47498310091372,53468553
2020-05-25,59.92618942260742,60.36302956039113,59.25107780392769,59.687917941711405,34115294
2020-05-26,60.4821662902832,60.720437763141064,60.24388875777597,60.442451348315544,19417005
2020-05-27,60.402740478515625,61.23669969555175,60.12474801318775,60.402740478515625,26489817
2020-05-28,60.76015090942383,61.43526248537648,59.965900570738555,59.965900570738555,34152751
2020-05-29,60.76015090942383,60.76015090942383,59.72762304527329,60.36302574008119,54505209
2020-06-01,61.47496795654297,62.26921817288164,61.276405402458295,61.39554414683875,41996815
2020-06-02,62.26921463012695,62.58691591051673,61.31611078895764,61.31611078895764,48614697
2020-06-03,63.54002380371094,64.05628770904586,62.98405101928802,63.142898654937746,71920965
2020-06-04,63.97686004638672,64.81081917290244,63.73858254758308,64.73139535985074,37837334
2020-06-05,64.61225891113281,64.92996023430072,64.05628614032551,64.73139766477686,35223229
2020-06-08,64.96966552734375,65.76391568753304,64.77110298729643,65.52563821561712,42536452
2020-06-09,65.2873764038086,65.84335528508926,65.0491049343877,65.12852875752799,35054405
