Price,Close,High,Low,Open,Volume
Ticker,2382.HK,2382.HK,2382.HK,2382.HK,2382.HK
Date,,,,,
2007-06-15,3.2289650440216064,3.3980626011352983,3.1725989356752424,3.2853307684052706,124203000
2007-06-18,3.212860107421875,3.285330566874216,3.172598741059463,3.2692260203292514,28025000
2007-06-20,3.164546012878418,3.245068926009282,3.1001276439774643,3.228964381779371,12365000
2007-06-21,3.1323370933532715,3.20480754629638,3.1323370933532715,3.1403893659025055,4177382
2007-06-22,3.0759713649749756,3.1403897451291956,3.0759713649749756,3.1403897451291956,8675618
2007-06-25,3.2531211376190186,3.325591781563855,3.0759709519491003,3.084023224389491,11424000
2007-06-26,3.1967556476593018,3.3175397500254658,3.1564942802039138,3.245069480587111,2682000
2007-06-27,3.164546012878418,3.21285964556815,3.140389196533552,3.21285964556815,2101000
2007-06-28,3.212860107421875,3.237016927239322,3.1806510143319455,3.1806510143319455,9813000
2007-06-29,3.156494140625,3.188703233165037,3.1403895943549816,3.1403895943549816,2826000
2007-07-03,3.1403896808624268,3.212860141073834,3.1001281220969714,3.156494227576073,2610000
2007-07-04,3.0920753479003906,3.2209118927225644,3.0840230758478366,3.140389172197024,1756000
2007-07-05,3.0598666667938232,3.108180305537094,2.963239389307282,3.1001280324132154,12616000
2007-07-06,3.1403896808624268,3.1403896808624268,2.995448568458272,3.04376220859921,5090702
2007-07-09,3.0840232372283936,3.1806506988966663,3.035709602384917,3.1403893365271025,4680000
2007-07-10,3.0759713649749756,3.1001281855398037,3.0357099973669284,3.0759713649749756,2082000
2007-07-11,3.2450695037841797,3.253121585351473,3.051814554654166,3.08402364884872,13494000
2007-07-12,3.2048075199127197,3.3014347897080447,3.2048075199127197,3.261173619274645,6303000
2007-07-13,3.164546012878418,3.220911917683105,3.140389196533552,3.220911917683105,2796000
2007-07-16,3.1887030601501465,3.2128598782444566,3.0840233230934775,3.1403894239615258,1631000
2007-07-17,3.1162326335906982,3.204807831496008,3.1081803603248828,3.1081803603248828,1186000
2007-07-18,3.1162326335906982,3.16454646516693,3.1081803603248828,3.124285098837852,1706000
2007-07-19,3.1242849826812744,3.1564940745470476,3.100127971800614,3.1403895286141608,1195000
2007-07-20,3.1806507110595703,3.204807528573685,3.1242848035266357,3.1242848035266357,3184000
2007-07-23,3.1403896808624268,3.196755594360188,3.1081803954537945,3.1403896808624268,977000
2007-07-24,3.1242849826812744,3.1564940745470476,3.0920756988341704,3.1403895286141608,2163000
2007-07-25,3.1242849826812744,3.1242849826812744,3.100127971800614,3.1242849826812744,1526000
2007-07-26,3.1162326335906982,3.140389645369483,3.0920758137932514,3.124285098837852,4208000
2007-07-27,3.0196051597595215,3.100127887227245,3.003500614265977,3.075971068986928,2962000
2007-07-30,3.0115530490875244,3.0196053222676515,2.963239410006763,2.9793439563670168,1043000
2007-07-31,3.100128412246704,3.11623296046762,2.9954488488107502,2.9954488488107502,1323000
2007-08-01,3.0598666667938232,3.0598666667938232,3.0115530280505527,3.0598666667938232,1681000
2007-08-02,3.0196051597595215,3.0598665234933833,2.9712915232788877,3.0196051597595215,1265000
2007-08-03,3.0196051597595215,3.0518142507466113,2.9954483415192046,3.0518142507466113,1077000
2007-08-06,2.9149253368377686,2.9954482539323286,2.8988207918151203,2.9632391638870326,1441000
2007-08-07,2.826349973678589,2.9551865091785374,2.818297702208673,2.922977423298874,1442000
2007-08-08,2.818298101425171,2.826350374035704,2.657252457233182,2.826350374035704,1447000
2007-08-09,2.7780370712280273,2.8263507126800134,2.713618690644034,2.8263507126800134,910000
2007-08-10,2.6894619464874268,2.6894619464874268,2.415684445150341,2.5767301132233005,558000
2007-08-13,2.544520854949951,2.657252680990127,2.463997930082772,2.657252680990127,769000
2007-08-14,2.70556640625,2.778037060119537,2.536468661844218,2.60893912373241,1108000
2007-08-15,2.6169910430908203,2.705566040077499,2.5767296808241484,2.5767296808241484,376000
2007-08-16,2.496206521987915,2.6169907890440047,2.455945163629652,2.6169907890440047,984000
2007-08-17,2.2143771648406982,2.439840998586719,1.8520244994705,2.423736452746384,2179000
2007-08-20,2.3351614475250244,2.3512659933439837,2.2546385264488995,2.2546385264488995,1034000
2007-08-21,2.431788682937622,2.4962068651670712,2.2546384898253105,2.2546384898253105,421000
2007-08-22,2.5686776638031006,2.5686776638031006,2.37542291372428,2.4317888265027126,1138000
2007-08-23,2.6733572483062744,2.6814095216573253,2.5847822414447164,2.5847822414447164,741000
2007-08-24,2.818298101425171,2.9310301099539595,2.673357002454249,2.7699844657619708,1232000
2007-08-27,2.8424549102783203,3.0196050991318115,2.778036729597531,2.858559455448517,402000
2007-08-28,2.8585596084594727,3.0035007147308748,2.737775513217748,2.8424550624272427,1408000
2007-08-29,2.7297229766845703,2.7860888823560255,2.600886428882788,2.7297229766845703,512000
2007-08-30,2.8585596084594727,2.939082530601955,2.818298243378898,2.8907687005239326,1016000
2007-08-31,2.8988213539123535,2.8988213539123535,2.8182986131853163,2.8666122576215387,1174000
2007-09-03,2.9149253368377686,2.9149253368377686,2.8182980667018804,2.8182980667018804,529000
2007-09-04,2.8585596084594727,2.8988209735400474,2.818298243378898,2.8988209735400474,1202000
2007-09-05,2.7780370712280273,2.898821174857992,2.7538802505020343,2.898821174857992,410000
2007-09-06,2.697514057159424,2.761932435681707,2.6169913239832443,2.753880162364089,536000
2007-09-07,2.753880023956299,2.753880023956299,2.6894616486716316,2.6894616486716316,202000
2007-09-10,2.6814091205596924,2.7136182091459102,2.6733568484131376,2.697513664852801,395000
2007-09-11,2.6733572483062744,2.697514068359427,2.62504360819997,2.62504360819997,232000
2007-09-12,2.5847818851470947,2.6572523353169086,2.568677340664914,2.6572523353169086,420000
2007-09-13,2.5606255531311035,2.576730100661755,2.544521005600452,2.544521005600452,791000
2007-09-14,2.576730251312256,2.616991622492796,2.544521154367824,2.56062570284004,295000
2007-09-17,2.544520854949951,2.592834494681455,2.544520854949951,2.5767299481042873,750000
2007-09-18,2.5847818851470947,2.6572523353169086,2.544520523941643,2.544520523941643,609000
2007-09-19,2.5686776638031006,2.616991303327471,2.5445208440409153,2.616991303327471,1108000
2007-09-20,2.59283447265625,2.6169912923167984,2.5767299262158843,2.6169912923167984,402000
2007-09-21,2.576730251312256,2.576730251312256,2.480102768497599,2.576730251312256,625000
2007-09-24,2.544520854949951,2.592834494681455,2.520364035084199,2.5767299481042873,1062000
2007-09-25,2.536468744277954,2.544521018082781,2.4801026356628166,2.544521018082781,1017000
2007-09-27,2.5606255531311035,2.5606255531311035,2.488154897261823,2.5123117185577994,1205000
2007-09-28,2.5042593479156494,2.560625454073766,2.4962070744618248,2.560625454073766,1281000
2007-10-02,2.407632350921631,2.5042596437836475,2.3351618812751185,2.351266430085454,1217000
2007-10-03,2.246586322784424,2.3351615195001214,2.2143772301537465,2.254638595942093,1502000
2007-10-04,2.190220594406128,2.2304819635717763,2.1741160467398686,2.1741160467398686,417000
2007-10-05,2.2948999404907227,2.3351614978877766,2.214377209659282,2.214377209659282,739000
2007-10-08,2.5042593479156494,2.6250436417043654,2.4156843399235757,2.4156843399235757,4280000
2007-10-09,2.8021936416625977,2.8182981873748045,2.4398409791752855,2.4559455248874924,3008000
2007-10-10,2.7780370712280273,2.8827166277073304,2.608939134164731,2.7860893448033583,2656000
2007-10-11,2.649200677871704,2.7780372556093686,2.616991581432628,2.7780372556093686,1448000
2007-10-12,2.5606255531311035,2.7377757679496177,2.5042594447924738,2.7377757679496177,1232000
2007-10-15,2.4639980792999268,2.5767301041483757,2.415684436642599,2.5445210090434904,1486000
2007-10-16,2.3995795249938965,2.455945432874857,2.3995795249938965,2.3995795249938965,1029000
2007-10-17,2.431788682937622,2.4639977740523467,2.3995795918228975,2.3995795918228975,277000
2007-10-18,2.3995795249938965,2.439840887766011,2.3995795249938965,2.3995795249938965,1065000
2007-10-22,2.2787954807281494,2.4156843203132636,2.2626909339512347,2.335161586428691,793000
2007-10-23,2.254638671875,2.38347523871807,2.238534125017284,2.311004585877006,1517000
2007-10-24,2.2948999404907227,2.3512660440540647,2.2546385750750026,2.3190569517214885,1544000
2007-10-25,2.2948999404907227,2.375422863303497,2.2948999404907227,2.3351614978877766,221000
2007-10-26,2.3512659072875977,2.3512659072875977,2.2948998070029116,2.2948998070029116,507000
2007-10-29,2.496206521987915,2.528415800655826,2.302951809886952,2.367370175241473,878000
2007-10-30,2.423736572265625,2.528416317371098,2.415684298948384,2.415684298948384,1076000
2007-10-31,2.5042593479156494,2.5364686337122917,2.3754229726544516,2.4156843399235757,755000
2007-11-01,2.4559452533721924,2.463997525338083,2.3754225337132904,2.4156838935427416,456000
