Price,Close,High,Low,Open,Volume
Ticker,3888.HK,3888.HK,3888.HK,3888.HK,3888.HK
Date,,,,,
2007-10-09,4.051055908203125,4.431854993585148,3.1193129720486468,3.159823685666197,323338400
2007-10-10,4.553386688232422,4.982798778845241,3.799890438295353,4.010545141856115,88994000
2007-10-11,4.869369983673096,5.185352275050611,4.601999936450288,4.699225583776238,49994000
2007-10-12,4.68302059173584,5.023308948376255,4.520978130806386,4.699224799194908,25807000
2007-10-15,4.545285224914551,4.780246456726608,4.456161879156547,4.7721441587764115,14438000
2007-10-16,4.286017417907715,4.561489362442951,3.9862393525833837,4.561489362442951,22673600
2007-10-17,4.164484977722168,4.415650374285267,4.083463944369356,4.132076564381043,10872000
2007-10-18,4.01864767074585,4.375140652898654,4.010545373126124,4.213098177553481,10659000
2007-10-22,4.0105462074279785,4.091567655124621,3.6459512381486694,3.9295251460702314,10900000
2007-10-23,4.0105462074279785,4.237405565568565,3.953831657647003,4.091567655124621,10823000
2007-10-24,3.929523468017578,4.180688844139086,3.8890131478075656,4.059157497170317,10159500
2007-10-25,3.7269721031188965,4.042954418933316,3.710767891701205,3.970035660723142,9958000
2007-10-26,4.002443313598633,4.034851730199529,3.678358761250875,3.710767177851771,13717000
2007-10-29,4.132076263427734,4.237403792284405,4.067259441466316,4.11587205793738,10636500
2007-10-30,4.01864767074585,4.148281341950937,3.9781369553248527,4.148281341950937,9027000
2007-10-31,4.132076263427734,4.180688879898797,3.9943403235903543,4.059157531890506,4773000
2007-11-01,4.0591583251953125,4.196893905612421,4.018647610382816,4.164485488297947,4327000
2007-11-02,4.075362205505371,4.172587449615468,3.929523953001449,3.99434078240818,6261000
2007-11-05,4.188791751861572,4.52097820326593,4.083464208520117,4.132076831676453,17598000
2007-11-06,4.148281097412109,4.439957226768227,3.994340928761347,4.294119355259564,11738000
2007-11-07,4.0915656089782715,4.1887908339863165,4.010544201799532,4.148280130396947,6826000
2007-11-08,3.929523468017578,4.010544494776334,3.759379118654827,3.8890131478075656,16452000
2007-11-09,3.767482280731201,3.9457285805834017,3.710767355790637,3.9457285805834017,5141000
2007-11-12,3.629746675491333,3.6459508861986616,3.3623770056509814,3.5649298326620182,8880000
2007-11-13,3.47580623626709,3.6216441223812312,3.346172559721187,3.5892357032447553,4353000
2007-11-14,3.524418354034424,3.686460812564225,3.467703821936951,3.5406225612535263,2607000
2007-11-15,3.451500177383423,3.5487254365477576,3.402887161462418,3.5487254365477576,3598000
2007-11-16,3.3623759746551514,3.443397003348546,3.362375974655152,3.402886295832479,3116000
2007-11-19,3.281355857849121,3.3623769090582303,3.2489474373654774,3.3623769090582303,1443000
2007-11-20,3.4028868675231934,3.419091075984207,3.095006713594542,3.2327426786825555,1524000
2007-11-21,3.281355857849121,3.4028872414933615,3.2003346134705883,3.4028872414933615,1060000
2007-11-22,3.1274147033691406,3.321865371512309,3.1274147033691406,3.2408443402732288,1798000
2007-11-23,2.9896793365478516,3.1922321339860087,2.9896793365478516,3.1598237173030075,1643000
2007-11-26,3.086905002593994,3.1760283536520784,3.038292371018363,3.038292371018363,1532000
2007-11-27,3.0301904678344727,3.1274157374695384,2.997782044622784,3.1274157374695384,1203000
2007-11-28,3.046394109725952,3.119313048315484,3.038292005438226,3.078802526876855,703000
2007-11-29,3.1436192989349365,3.200334024341053,3.0788022767299874,3.1193127948772132,2629000
2007-11-30,3.265151023864746,3.483908013509566,3.1598234842442245,3.1598234842442245,3300000
2007-12-03,3.48390793800354,3.5325205583889536,3.402886517689086,3.5244182618220026,7296000
2007-12-04,3.4352951049804688,3.483908114162699,3.394784779113656,3.483908114162699,1094000
2007-12-05,3.394785165786743,3.4352954962677673,3.3542744489668914,3.4352954962677673,893000
2007-12-06,3.4433977603912354,3.524418806897382,3.3866828346675204,3.4839084768137205,1550000
2007-12-07,3.4028868675231934,3.524418624150194,3.3704784506011674,3.4433975818451286,1523000
2007-12-10,3.394785165786743,3.427193584707094,3.3056618205863657,3.427193584707094,1048000
2007-12-11,3.4028868675231934,3.427193373384115,3.321865825218128,3.394784956462089,1749000
2007-12-12,3.4433977603912354,3.524418806897382,3.3704786253662915,3.4028870439687497,3449000
2007-12-13,3.573031187057495,3.6297461088487624,3.4433975216360815,3.4433975216360815,5137000
2007-12-14,3.4028868675231934,3.5649293384721292,3.321865825218128,3.5649293384721292,2232000
2007-12-17,3.321866035461426,3.362376752347313,3.265151495427778,3.362376752347313,1011000
2007-12-18,3.257049083709717,3.2813555902597153,3.159823830187353,3.2651513813393214,2310000
2007-12-19,3.240844964981079,3.273253383723784,3.2084365462383744,3.240844964981079,929000
2007-12-20,3.2732527256011963,3.3380695500544877,3.2327422103178893,3.240844313374551,811000
