Price,Close,High,Low,Open,Volume
Ticker,9999.HK,9999.HK,9999.HK,9999.HK,9999.HK
Date,,,,,
2020-06-11,128.5644073486328,133.70698062452095,128.5644073486328,131.53127828744744,54549198
2020-06-12,127.0809326171875,127.67431265773824,124.6085409320282,124.6085409320282,18364472
2020-06-15,123.7184829711914,126.7842472646307,123.61958880917224,125.597502230119,17734920
2020-06-16,128.26768493652344,129.4544299951478,126.68536322178502,127.17984158706868,11099659
2020-06-17,126.68535614013672,127.57541111178081,125.49860360271018,127.57541111178081,6219498
2020-06-18,125.30081939697266,125.79529778061523,123.71849007834467,124.11407429428701,8334526
2020-06-19,127.37764739990234,127.67433747785479,125.59752202247189,125.59752202247189,7611857
2020-06-22,127.87211608886719,128.56438282448087,125.8942025069521,128.0699044290021,5620223
2020-06-23,131.13568115234375,131.43235612789115,126.3886853698986,127.57543054293899,14068800
2020-06-24,134.4981231689453,135.68486829649706,132.8168996473901,133.11358970184878,15739971
2020-06-26,134.4981231689453,134.9926015629488,133.31137804139357,134.4981231689453,6810528
2020-06-29,133.5091552734375,134.49811197916668,130.83897518602512,134.49811197916668,4235615
2020-06-30,132.12464904785156,132.81691586593394,130.74010032140197,132.81691586593394,3501727
2020-07-02,133.4102783203125,134.4981369345736,130.74009773746243,132.1246464365479,8075914
2020-07-03,132.3224334716797,133.50917870881224,131.23457486830893,132.61912355353394,4726964
2020-07-06,134.4981231689453,134.4981231689453,132.32242125338664,134.4981231689453,6703480
2020-07-07,134.4981231689453,135.98155835095574,133.70695472048314,135.48707995695227,4713002
2020-07-08,138.84951782226562,139.34399618358464,135.48707100140916,135.48707100140916,7367709
2020-07-09,152.79379272460938,165.15575006478812,140.3329336895972,140.3329336895972,20664884
2020-07-10,150.81591796875,157.63971412269797,147.3545690317623,150.32143954918033,12593855
2020-07-13,149.03573608398438,152.00260547553128,145.57438846051298,149.9258059556153,9414898
2020-07-14,145.37664794921875,146.36560473798895,141.5197225091282,143.39873437167836,8220337
2020-07-15,147.25563049316406,149.82692366813515,143.39870582098746,147.25563049316406,5150100
2020-07-16,140.9263458251953,145.37665148283307,138.45395379317435,145.27774976543887,7913315
2020-07-17,138.9484405517578,141.51973445573324,137.76169532310928,138.15727203589736,5936275
2020-07-20,139.7395782470703,140.9263232139739,136.377116568849,140.13515487261117,2953305
2020-07-21,147.4534149169922,148.14568142419893,143.59647565064938,143.89316560810315,7051309
2020-07-22,143.39871215820312,147.35453870049838,142.01417890451205,146.2666803652549,3890360
2020-07-23,144.0910186767578,144.68439885849213,139.3440224937378,143.39875185825767,3676761
2020-07-24,138.5528564453125,140.92634677595197,136.57494280635177,140.13517830231098,6961532
2020-07-27,137.26715087890625,138.25610727559825,133.5091135534212,137.46493914018924,4654498
2020-07-28,140.13516235351562,140.43185238365012,137.95946061633234,139.24510735339393,3018300
2020-07-29,139.34400939941406,140.13517787061784,137.46499748430315,138.55285601849377,2474363
2020-07-30,138.25616455078125,140.03628982033223,136.67382762445078,139.44290970038747,3035005
2020-07-31,139.24510192871094,140.0362702814868,137.56387861048796,138.45393357593508,1839576
2020-08-03,142.21197509765625,143.49762181323328,139.04731670643076,139.73958337165485,3525279
2020-08-04,145.37664794921875,145.87112634360383,142.805354262303,144.585479500146,3215015
2020-08-05,148.34353637695312,148.640226467764,145.77224237697197,146.1678341948148,3167120
2020-08-06,148.34353637695312,150.3214501953125,144.4866104672663,150.3214501953125,4096918
2020-08-07,145.87110900878906,149.33245735815018,140.92632565255894,149.33245735815018,8645188
2020-08-10,142.70645141601562,143.89319640958482,139.14620134502678,143.89319640958482,5522980
2020-08-11,141.4208221435547,143.69542579748668,140.92634374445134,141.22303380197,3939486
2020-08-12,141.32188415527344,142.21195409937977,137.76164964968603,140.9263075736346,3834653
2020-08-13,146.36558532714844,147.3545419847643,144.18988369844973,146.06889531180747,4651855
2020-08-14,142.90423583984375,143.89319248925443,140.2340559044911,142.80533413879033,4226640
2020-08-17,141.71751403808594,142.607569131896,140.03629047739838,142.0142040994504,2689391
2020-08-18,145.9700164794922,146.06890309635517,144.38767970686584,145.37663641718686,4254505
2020-08-19,145.9700164794922,148.34350654814983,141.42080957590287,146.36559312750785,4802301
2020-08-20,146.26670837402344,148.04683367699056,144.18990809579813,148.04683367699056,2445017
2020-08-21,148.34353637695312,148.34353637695312,145.47556737644598,146.76119928615168,3972878
2020-08-24,152.200439453125,152.7938195457263,148.93689421466567,150.22252593149747,7722255
2020-08-25,153.78280639648438,154.77176335080262,149.92588031075752,150.91483726507573,6769704
2020-08-26,160.3098907470703,160.8043691083009,156.15626044050774,157.24411887132783,8465233
2020-08-27,158.39002990722656,160.07186973988826,154.8284743003307,160.07186973988826,5953016
2020-08-28,155.4220733642578,157.89537169853426,155.32313539256074,157.69749575514012,3853667
2020-08-31,153.93807983398438,157.30175921278772,153.74020390926708,157.30175921278772,3211163
2020-09-01,151.3658447265625,151.76156638686857,149.78292789371088,150.27758751700028,5778125
2020-09-02,152.05836486816406,152.65196245321948,148.6946854750197,151.95944200119726,5218009
2020-09-03,151.76156616210938,152.9487613328967,150.47546322011257,152.0583649548062,2820050
2020-09-04,147.8042755126953,148.9914705736907,144.7373951939567,147.2106930780099,5321669
2020-09-07,144.6384735107422,149.48614696629167,144.44061267692288,146.91391083919896,2785469
2020-09-08,144.53955078125,147.40857061393385,143.05557188245203,144.44061281633788,2953140
2020-09-09,141.27481079101562,142.06626931590344,139.29617202670397,141.47267164828364,3734630
2020-09-10,142.65982055664062,145.4299172374692,141.86836220557353,145.4299172374692,1997971
2020-09-11,142.06626892089844,143.64917087045717,140.78015070850867,142.4619906343342,2628038
2020-09-14,142.65982055664062,143.35234095289465,141.0769189503189,142.3630217880139,3229774
2020-09-15,144.44061279296875,145.13313325979965,140.28547489616943,142.46197426155823,2865989
2020-09-16,148.10110473632812,148.79362526712393,146.41926484844822,146.41926484844822,2999827
2020-09-17,144.53955078125,146.81497301608906,143.15449475155015,146.81497301608906,4045592
2020-09-18,146.12246704101562,146.12246704101562,143.94596745941777,145.82566821265786,2215638
2020-09-21,144.44061279296875,145.82565372663052,143.84701519522,145.62779289265228,5369676
2020-09-22,147.3096160888672,149.0903935863973,146.221374076241,147.01283241912242,4853819
