Price,Close,High,Low,Open,Volume
Ticker,0780.HK,0780.HK,0780.HK,0780.HK,0780.HK
Date,,,,,
2018-11-26,12.283164978027344,12.382223141031053,9.895872507586741,10.678428972312357,121314800
2018-11-27,12.501092910766602,13.253932337043253,11.094472225503429,12.203919353584903,24313200
2018-11-28,11.926557540893555,13.016193577950853,11.886934463801763,12.382223399793503,7373400
2018-11-29,10.975603103637695,12.342600724880633,10.876544935336105,12.184108411349053,6504400
2018-11-30,10.896356582641602,11.134095044992137,10.51993687824225,10.995414747631994,5896000
2018-12-03,11.550137519836426,11.748252899869307,10.817110141370442,11.292587053449356,5351600
2018-12-04,12.263354301452637,12.322788445390254,11.332210562668928,11.550137961380452,4332800
2018-12-05,11.886934280395508,12.65958474410839,11.80768812743463,11.886934280395508,3723600
2018-12-06,11.233153343200684,11.807688439705773,11.094472099507195,11.807688439705773,1900400
2018-12-07,11.134095191955566,11.490703834877065,10.975602881629873,11.094472114374144,916800
2018-12-10,10.658617973327637,11.015225661936451,10.381255493054342,11.015225661936451,2365500
2018-12-11,10.480314254760742,10.9161690659554,10.143517612843612,10.658618581584804,2114200
2018-12-12,10.61899471282959,10.817110091957472,10.282198095967868,10.658617788655166,1908400
2018-12-13,10.61899471282959,10.975602395259779,10.361444247619021,10.61899471282959,2570400
2018-12-14,10.401067733764648,10.77748744130163,10.321821578987251,10.618995131746834,1700400
2018-12-17,10.282198905944824,10.480314300679185,10.20295274805108,10.282198905944824,485200
2018-12-18,10.321821212768555,10.401067364734295,10.202951984819943,10.202951984819943,462400
2018-12-19,9.786909103393555,10.321821095425513,9.608604791153356,10.321821095425513,2819600
2018-12-20,9.271808624267578,9.786909575737896,8.974636015776362,9.786909575737896,2259600
2018-12-21,9.261903762817383,9.31143190217306,8.786425878555502,9.31143190217306,1498640
2018-12-24,8.994446754455566,9.152939058460108,8.915200602453295,9.024163825284255,229200
2018-12-27,9.34114933013916,9.598698850483117,9.063786854863139,9.113315935783046,638000
2018-12-28,10.71805191040039,10.817110072127056,9.410489465864805,9.48973561737068,3103600
2018-12-31,12.382223129272461,12.560527444634355,10.440690504814993,10.718052038397873,10079200
2019-01-02,11.27277660369873,12.203919413072251,11.035038134670007,12.203919413072251,1579600
2019-01-03,10.836921691894531,12.203919292316536,10.75767553633575,11.292587558701866,1614400
