Price,Close,High,Low,Open,Volume
Ticker,6690.HK,6690.HK,6690.HK,6690.HK,6690.HK
Date,,,,,
2020-12-23,22.98554801940918,24.345639597723974,20.492046792498726,21.76146525303669,73267754
2020-12-24,23.438915252685547,23.438915252685547,23.438915252685547,23.438915252685547,0
2020-12-28,24.84433937072754,26.11375784247571,23.07622134097162,23.121557035537453,63690016
2020-12-29,24.935012817382812,25.660394316655584,24.481648947975852,25.16169475208629,42409852
2020-12-30,25.025686264038086,25.297703897456984,24.526984963508863,25.161695080747535,30747254
2020-12-31,25.56972312927246,25.56972312927246,25.56972312927246,25.56972312927246,0
2021-01-04,28.87928009033203,28.969953214068774,25.705732865667983,25.932414810286843,74020781
2021-01-05,28.92461585998535,29.87668106743879,27.292506546416597,27.655197312826765,74254472
2021-01-06,28.833942413330078,29.83134503632623,28.743271019826764,28.833942413330078,34885604
2021-01-07,27.972553253173828,29.060625586291987,27.836544427714813,28.83394363404495,30080193
2021-01-08,29.060626983642578,29.37798380738347,28.01789029905648,28.28990969250033,31925842
2021-01-11,30.239370346069336,30.87408048944409,28.28990767721575,28.471252197147106,48767929
2021-01-12,30.91941261291504,31.554122682920053,29.6046602394159,30.2393668505293,35837894
2021-01-13,30.64739990234375,31.59946343020521,29.967354031172402,30.919417559033857,27600358
2021-01-14,29.96735382080078,31.372781252910336,29.92201812148605,30.828745943349265,20271380
2021-01-15,28.652599334716797,29.876682232343896,28.06322660013962,29.740671676371726,28005829
2021-01-18,29.922014236450195,29.922014236450195,28.74326891285322,29.01528653231534,26843235
2021-01-19,29.604663848876953,30.375381089991567,28.924616274132617,30.194034839466944,32454847
2021-01-20,29.922014236450195,30.37537808851762,28.924613416012686,29.604660923559674,27418788
2021-01-21,31.91681671142578,31.962152406038967,30.012686407645834,30.194032644990372,45399698
2021-01-22,32.188838958740234,32.37018522211723,30.964757734007023,32.05282839648442,29950510
2021-01-25,33.59426498413086,33.82094693875913,31.463455994181995,32.46085521098952,27247257
2021-01-26,31.962156295776367,33.594265712718425,31.735474336231857,33.23157665278252,27025210
2021-01-27,31.599462509155273,32.596865166469954,30.0580280132098,31.962155013431897,22478473
2021-01-28,30.55672836303711,31.19143853166661,29.786007637239805,30.78341031905535,25801588
2021-01-29,29.105960845947266,31.28210893825205,29.105960845947266,30.919416436570575,35364535
2021-02-01,30.103363037109375,30.69273401974,29.287306650215296,29.287306650215296,17038631
2021-02-02,31.055429458618164,31.5541290939124,30.556729823323924,30.64740122650749,15297934
2021-02-03,31.2821102142334,31.91682038861947,30.919417697757876,31.508792172307555,17404866
2021-02-04,31.91681671142578,32.4608519645676,30.783407051637166,31.100760372821263,18516457
2021-02-05,32.00749206542969,33.186237565843044,31.644803004706,31.96215636520075,20846344
2021-02-08,33.2315788269043,33.412921639290204,32.32485092940505,32.64220430997282,18192645
2021-02-09,32.32484817504883,33.23157599528703,32.27950901692321,33.23157599528703,9545160
2021-02-10,32.32484817504883,32.868883483634896,31.871484264929723,32.32484817504883,8534087
2021-02-11,32.732872009277344,32.732872009277344,32.732872009277344,32.732872009277344,0
2021-02-16,33.77560806274414,34.41031816778212,32.77820893975003,32.86888032951611,13338270
2021-02-17,34.00229263305664,34.364985138032736,32.95955427541941,33.4129181771935,9950128
2021-02-18,32.506187438964844,34.86368159068919,32.2795055085428,34.54632481276327,29430835
2021-02-19,31.826143264770508,32.551528246090946,30.738072710573725,32.41551769737038,26778201
2021-02-22,29.42331886291504,32.4155200190488,29.42331886291504,32.324848619335604,31995118
2021-02-23,29.922014236450195,30.602060014551334,29.33263984520586,29.423314690954363,20345638
2021-02-24,28.743270874023438,30.964754592505304,28.561924629044764,30.23936961259062,27283183
2021-02-25,28.652599334716797,29.559325421372872,28.1085622991663,29.46865402331951,19527383
2021-02-26,26.748470306396484,28.10856201689122,26.29510640289824,26.83914343298534,31841217
