Price,Close,High,Low,Open,Volume
Ticker,9618.HK,9618.HK,9618.HK,9618.HK,9618.HK
Date,,,,,
2020-06-18,232.06561279296875,237.02427973298944,226.7102585508066,237.02427973298944,29789263
2020-06-19,231.66893005371094,233.65239686878502,231.47057126608283,232.0656173636654,7588265
2020-06-22,226.11521911621094,228.09868595056366,224.9251420421295,227.9003422936586,8716948
2020-06-23,228.09869384765625,229.68547342313533,224.13176004161005,225.1234934931216,5800950
2020-06-24,232.8590087890625,233.45403975826883,229.88380854507784,230.67719830333726,7307560
2020-06-26,232.46231079101562,234.04909033789235,231.4705773573805,232.85901324406043,3147850
2020-06-29,227.9003448486328,230.28049902347942,226.31356531030096,230.0821553643507,4125307
2020-06-30,229.88380432128906,230.87553771772892,226.5119016938031,229.28875823036486,2175206
2020-07-02,233.85073852539062,233.85073852539062,229.48710248992663,230.4788358889888,4620079
2020-07-03,233.65240478515625,234.84248188799148,232.46231254966963,234.24743577024816,4343783
2020-07-06,242.77633666992188,242.974680321205,234.04907981960972,235.04081320867584,5452223
2020-07-07,239.99948120117188,246.54492765062773,238.21435806653383,246.34656886582854,4434131
2020-07-08,245.55319213867188,245.55319213867188,234.64412490546619,235.04081220634072,4511655
2020-07-09,263.80108642578125,269.3547995614896,249.91681871916117,250.51186481679096,11022464
2020-07-10,258.2473449707031,263.8010574973921,254.87545780763074,261.8175908996674,5766817
2020-07-13,253.48707580566406,256.85896348170695,250.11517299696968,254.67713778616584,5257759
2020-07-14,239.80113220214844,242.3796298878875,236.62758844058098,241.18955286888098,9143476
2020-07-15,239.2061004638672,241.38791098492763,237.02428994280675,240.19783389459022,3617890
2020-07-16,233.05734252929688,241.9829428814827,231.0738757843667,241.78459923351977,5553074
2020-07-17,238.61105346679688,242.18128449813545,236.82593038480246,237.02427403110178,3488903
2020-07-20,239.80113220214844,241.58625529698335,236.03254236475257,240.1978194976005,2322904
2020-07-21,252.0986328125,252.0986328125,246.14823228128765,249.1234325468938,4671746
2020-07-22,240.1978302001953,246.14823069301264,239.9994865436316,242.37964068769813,8166401
2020-07-23,239.60279846191406,241.78460894241815,236.62759822504916,239.40443967333565,4145525
2020-07-24,232.8590087890625,236.62759879130658,229.88380854507784,233.0573524454646,7106385
2020-07-27,234.8424835205078,237.0242940796479,232.263970502564,234.0490937355519,2997808
2020-07-28,241.38790893554688,242.9746884642925,239.20609843301,239.9994881973828,3109197
2020-07-29,237.81768798828125,238.01603165479656,236.23090839085526,237.22264185608358,2066347
2020-07-30,238.80941772460938,240.79288462409508,237.8176842748665,239.60280751093396,1537150
2020-07-31,238.80941772460938,241.9829617372562,236.82595082512367,241.18957195093162,1722539
2020-08-03,245.156494140625,245.3548377946508,242.9746836810397,242.9746836810397,3302847
2020-08-04,249.91680908203125,249.91680908203125,245.94987560453868,247.93334234328495,3337203
2020-08-05,250.90855407714844,250.90855407714844,247.1399640723844,249.52013334875426,1656440
2020-08-06,251.90028381347656,252.6936735606791,248.3300375173906,251.5035965062007,1840278
2020-08-07,244.36309814453125,248.72673408479278,239.20608760844985,248.72673408479278,4084993
2020-08-10,238.41270446777344,241.38790468225972,237.0242837540735,239.8011403141242,2688482
2020-08-11,240.39617919921875,241.98295875229434,238.41271232419996,238.41271232419996,2721861
2020-08-12,239.0077667236328,239.60281285982293,234.84248916825757,237.02429977986824,3717897
2020-08-13,242.379638671875,243.5697308666615,240.99121795482523,242.379638671875,1825042
2020-08-14,240.9912109375,242.3796316141209,240.39616485743366,242.3796316141209,1421558
2020-08-17,240.5945281982422,244.561461786786,236.03254851835652,239.60279480110623,4163589
2020-08-18,263.4044189453125,263.8011062851617,253.68542779248665,253.88377146241126,17077458
2020-08-19,275.7018737792969,277.28865320662624,266.1812274806208,266.1812274806208,7451163
2020-08-20,277.48699951171875,277.6853583023413,271.7349577672911,277.0903121957759,4811896
2020-08-21,285.2225646972656,288.5944525920151,283.2390976691418,284.2308311832037,6479102
2020-08-24,296.5283203125,298.11509998596233,287.4043598890703,287.6027186977425,6424380
2020-08-25,295.5365295410156,303.4703961058751,291.96628353376906,296.5282628616231,7810400
2020-08-26,313.18939208984375,318.9414639043018,304.26379159027545,308.2307251456391,9122156
2020-08-27,313.9828186035156,319.9332193467333,304.8588586911271,312.39603901893025,7458833
2020-08-28,305.8505859375,309.4208323639912,304.46216517867083,306.445632052799,6864653
2020-08-31,308.03240966796875,314.77618489147227,307.437363556412,307.437363556412,3569552
2020-09-01,306.64398193359375,309.420823370542,302.47868951286955,303.8671102313437,4629256
2020-09-02,329.2554626464844,334.41248802297065,319.5364882046054,323.3050627191383,8081230
2020-09-03,320.52825927734375,325.4869264674926,317.5530589632544,320.3299004836167,6026765
2020-09-04,305.25555419921875,307.0406926291927,297.5200451319107,302.47871255077587,10782370
2020-09-07,303.2720642089844,311.4042902646926,299.90017667319137,304.26379761747063,4106816
2020-09-08,302.47869873046875,307.6357247165847,293.9497851066475,307.4373659227715,3356261
2020-09-09,293.1563720703125,295.33816719001675,289.38776733851637,290.7762181827721,4512619
2020-09-10,292.56134033203125,302.2803151250769,291.5696069749735,295.9332276929675,2748950
2020-09-11,292.56134033203125,293.94976097885205,286.61094018968487,289.3877814833264,3923159
2020-09-14,291.3712463378906,292.75969724115043,289.5861384126995,290.37951298716223,4212797
2020-09-15,299.3051452636719,302.0820171028917,293.94979064808814,294.1481494456407,4112490
2020-09-16,295.9332275390625,298.1150530295749,293.55307353642183,297.52000696258966,3773093
2020-09-17,284.6274719238281,290.57787203373397,281.85063064532545,289.586138682083,6150385
2020-09-18,289.3878173828125,290.97459700401004,285.6192422646094,286.6109757446948,2591487
2020-09-21,284.8258056640625,290.3794877328987,284.62744690504803,288.5943799629581,1946835
2020-09-22,287.6026916503906,291.3712665383094,284.62749139193835,287.6026916503906,2715939
2020-09-23,289.98284912109375,293.55309552513563,287.8010537324533,289.1894744825522,2311704
2020-09-24,286.0158996582031,289.5861458657728,282.8423710133751,285.6192123607622,2957946
2020-09-25,279.8671875,283.63576244737555,277.4870030434443,282.2473416912531,3834701
2020-09-28,287.6026916503906,289.98284580409205,284.2308040772051,284.2308040772051,3492472
2020-09-29,292.75970458984375,294.5448125598437,290.18119176016546,294.5448125598437,3648160
2020-09-30,291.3712463378906,295.93322580430134,288.79276383823674,290.1811844761965,4193866
2020-10-05,294.9414978027344,298.11505668874213,292.56134377087886,297.5200106144531,2649215
2020-10-06,296.131591796875,296.7266378748725,293.94976626598447,294.74317112508135,2579224
2020-10-07,302.67706298828125,303.4704376472508,295.5365699963423,295.5365699963423,4504756
2020-10-08,302.47869873046875,302.67705752428196,299.5034984150871,302.67705752428196,3323959
2020-10-09,305.25555419921875,306.64400528874427,299.50351209945677,302.47871255077587,6339645
2020-10-12,314.18115234375,315.1728858173923,307.0406894927079,307.635735629954,6558498
2020-10-14,321.3216247558594,321.3216247558594,316.7596450179936,320.52825013418783,5306020
2020-10-15,308.8257751464844,313.38775484603764,307.43735443756856,313.38775484603764,5075136
2020-10-16,312.3960266113281,313.5861188188254,306.0489387903806,306.64398489412923,3809369
2020-10-19,314.3794860839844,318.5447784473691,311.9993319900366,315.9662655683834,2204561
