Price,Close,High,Low,Open,Volume
Ticker,9988.HK,9988.HK,9988.HK,9988.HK,9988.HK
Date,,,,,
2019-11-26,187.0706329345703,188.96526539311634,186.4723199393813,186.4723199393813,74549578
2019-11-27,192.65481567382812,194.7488958766094,188.76582697235554,189.4638486347056,53617241
2019-11-28,203.42434692382812,203.6237795149209,196.3443758220494,196.44409972546146,41816834
2019-11-29,197.84014892578125,204.22209853948078,196.94269463147484,203.42435293580186,36509531
2019-12-02,194.94833374023438,198.33873345811978,193.45256647368527,197.44127918448288,26592325
2019-12-03,192.05653381347656,193.65200985726403,189.86272952770375,191.15906427409706,19911922
2019-12-04,188.4666748046875,191.05934414226147,187.9680857179026,189.46385297825728,19276308
2019-12-05,191.85708618164062,193.25314483901715,190.36131883027937,190.8599079473998,17932572
2019-12-06,196.94268798828125,197.54100097479136,194.84860775122726,195.5466446407328,19205791
2019-12-09,196.04522705078125,197.7404268338794,195.446914084638,196.4440922177229,8558132
2019-12-10,194.84861755371094,195.94551967891883,193.15341762762498,194.44975235312555,6639899
2019-12-11,197.04241943359375,197.84014982516734,194.84861520957068,195.64636081687615,6534411
2019-12-12,199.63507080078125,200.63224899180986,199.03677301560307,199.03677301560307,8825275
2019-12-13,201.42999267578125,202.42717085734452,198.83732331742414,202.22773826417819,18576570
2019-12-16,200.4328155517578,202.22773933118853,199.43563736493314,201.03112855014527,6616578
2019-12-17,203.22491455078125,205.21927089531152,201.62942338886447,202.6266015611296,11225195
2019-12-18,202.02830505371094,203.2249158247843,201.03112687519456,203.2249158247843,8179646
2019-12-19,204.2220916748047,204.82038944565397,202.02830275022805,203.424346097941,7525360
2019-12-20,206.41587829589844,207.81192162803237,204.22208939580324,204.42152198386077,16804751
2019-12-23,207.81192016601562,209.60684387736796,207.21362240605222,208.41023314171008,9892858
2019-12-24,209.80628967285156,210.40460268621416,208.41024626264814,209.20799187522096,7770434
2019-12-27,212.1995086669922,212.9972542124836,210.20515241112898,210.40458499356913,10774808
2019-12-30,210.0057373046875,211.40178071367367,209.8062894899192,210.40460250276013,9970904
2019-12-31,206.6153106689453,207.61248882392644,205.61813251396416,207.21362364822645,8813067
2020-01-02,209.40740966796875,210.4045878092448,207.41305338541667,207.41305338541667,9516678
2020-01-03,211.4017791748047,214.3933137857689,210.6040335687345,214.3933137857689,11307103
2020-01-06,210.40460205078125,211.2023476609448,208.6096782318462,210.40460205078125,11303411
2020-01-07,212.00009155273438,213.39613494740598,211.00291335204557,211.20234594903695,11676599
2020-01-08,210.20516967773438,211.00291528875397,207.21363504820988,209.40742406671478,15095573
2020-01-09,214.9916229248047,215.19105551879983,212.59838614966802,213.39613174138023,12261435
2020-01-10,217.3848419189453,218.38202009288543,215.78935075434856,215.98879856172172,11860220
2020-01-13,222.17129516601562,223.9662188816087,218.98032812481182,219.1797607119375,17692255
2020-01-14,222.9690399169922,226.758304705752,222.17129435566818,224.36508323751096,16784465
2020-01-15,220.17694091796875,220.97468648964696,217.58427161394738,219.5786279352773,21735164
2020-01-16,218.78089904785156,219.9775251044893,217.98316863106956,218.78089904785156,12993720
2020-01-17,219.77806091308594,220.57580648617548,215.58991567402987,218.18258498263808,21245436
2020-01-20,219.57862854003906,222.17129785120113,219.57862854003906,220.3763741139144,11229916
2020-01-21,215.19105529785156,218.38202244569254,213.99444451937765,217.38484426100902,20241728
2020-01-22,217.78370666503906,219.17976523519155,211.80063763340908,215.19105254743823,14632484
2020-01-23,212.79782104492188,216.18823604243087,211.6012102522788,215.3904904420916,16013394
2020-01-24,213.9944305419922,214.79216086504871,211.20232876410253,212.7978046259462,7583855
2020-01-29,206.81475830078125,209.00856257390495,205.019849663836,205.219282266193,24946947
2020-01-30,201.23056030273438,206.61531640277366,199.23620393742627,206.61531640277366,26416987
2020-01-31,199.83450317382812,204.22209633891848,199.03677279447686,204.22209633891848,18257747
2020-02-03,204.42152404785156,205.41870221393864,199.43563321741615,200.6322439735744,23784275
2020-02-04,212.59837341308594,214.19386450092594,206.61530465728205,207.8119153652967,25035681
2020-02-05,214.9916229248047,217.98315748192684,213.39613174138023,214.9916229248047,23975014
2020-02-06,216.78652954101562,218.5814533023273,213.19669723412372,214.5927405952931,18777127
2020-02-07,214.79217529296875,215.58992088534168,213.5955645122752,214.3933101046481,14223318
2020-02-10,212.00009155273438,214.1938805511034,210.60403294233095,210.60403294233095,23432236
2020-02-11,211.60121154785156,212.99727016092592,206.61532053486857,211.20234635310567,29376694
2020-02-12,214.393310546875,215.19105614089344,209.6068521984961,211.40177598110466,24402441
2020-02-13,216.58709716796875,217.3848427533291,214.3933082200264,216.78652976037597,20547490
2020-02-14,214.393310546875,216.38766692405525,213.19669976371318,213.7949975474283,15926098
2020-02-17,216.78652954101562,217.1854099411579,212.79781683398141,213.79499501073997,15531105
2020-02-18,213.39613342285156,215.390489809981,212.79782042042004,215.1910572144144,13177196
2020-02-19,213.39613342285156,216.18823540797914,213.39613342285156,213.9944464252831,10179246
2020-02-20,214.9916229248047,216.1882337045072,213.19669914738506,216.1882337045072,12728604
2020-02-21,212.00009155273438,213.39613494740598,211.40177854602837,212.39895674671718,15106823
2020-02-24,204.62095642089844,207.0141931464079,204.4215238310388,205.81756717578753,30852998
2020-02-25,206.0170135498047,206.81474390369996,202.42716609435132,202.82603127129894,23465654
2020-02-26,202.4271697998047,203.8232131604073,200.43281344709723,201.23055903132652,29014994
2020-02-27,204.62095642089844,205.01983681634897,200.83167635064024,202.4271675009799,23397941
2020-02-28,199.43563842773438,201.42999481201173,198.93704933166504,200.03395142931026,38816951
2020-03-02,204.0226593017578,204.4215244827487,200.0339466289237,200.63224440041,17004513
2020-03-03,202.62660217285156,206.0170170982274,201.82885658948481,205.61813669867828,19156355
2020-03-04,201.62942504882812,202.6266032293028,200.0339490895076,202.42717063635416,14553445
2020-03-05,206.6153106689453,207.61248882392644,203.4243436161519,204.62095435898303,19343293
2020-03-06,203.22491455078125,204.62095790565988,202.2277363785161,204.42152531435315,12734463
2020-03-09,192.9539794921875,197.9398704351381,192.9539794921875,192.9539794921875,56936906
2020-03-10,198.7376251220703,200.4328250770883,193.0537122301949,196.4441121402308,28569375
2020-03-11,196.44410705566406,199.83450687794618,196.14495054999637,199.4356416808772,17860192
2020-03-12,188.26724243164062,191.65764213942052,186.67175126578454,191.45820954762138,41842108
2020-03-13,191.1590576171875,193.45257051697845,176.5005411417793,178.29546494229967,53292364
2020-03-16,178.79405212402344,184.57768865667947,177.49771743667668,184.47796475160214,47207430
2020-03-17,182.6830291748047,185.37540706500172,174.50617160557528,181.4864184697983,36872240
2020-03-18,172.51182556152344,181.2869966101114,172.31239296818242,177.2982838803652,58603973
2020-03-19,173.50900268554688,176.00194812643116,167.12706844317566,175.60308294218225,34599488
2020-03-20,182.4835968017578,182.4835968017578,176.5005280541592,176.5005280541592,27899247
2020-03-23,169.52029418945312,176.40081769084995,169.52029418945312,172.01323969223918,37535058
2020-03-24,174.00758361816406,174.50617268297256,169.71971461766486,173.20983807132433,26729551
2020-03-25,179.1929168701172,181.1872732408825,177.29828440418277,180.48925155426096,28012053
2020-03-26,180.3895263671875,181.88529363462928,177.7968722330606,180.48925027130954,17816738
2020-03-27,183.3810577392578,185.47513796385184,182.38387957816184,185.47513796385184,23922455
2020-03-30,179.79122924804688,181.58615301869634,176.9991272954512,179.69150534355964,18129547
2020-03-31,182.88247680664062,185.1759897224901,182.18445510592085,184.67740061972856,13598127
2020-04-01,183.4807891845703,186.87118898538375,180.58897848480188,184.87683258120364,22814764
2020-04-02,185.4751434326172,185.97373252786616,181.6858632655787,182.6830414560766,12304930
2020-04-03,183.18162536621094,184.37823611779103,182.08473851715056,182.9821927769028,9290512
2020-04-06,188.06781005859375,189.16469692263067,184.67739513113887,185.4751407149948,18253609
2020-04-07,190.95960998535156,191.15904256621104,187.96807562526772,190.95960998535156,16381930
2020-04-08,189.56356811523438,190.95961140737722,188.46666608874307,188.86553125343224,9180063
2020-04-09,191.1590576171875,191.35849021374935,188.7658360269815,190.76019242406377,13161858
2020-04-14,196.44410705566406,197.44128526406845,193.4525724304509,193.4525724304509,18233007
2020-04-15,197.341552734375,200.63224372147377,196.24466588249626,198.43845480198502,20722474
2020-04-16,202.22772216796875,202.22772216796875,199.33589654216968,199.43562043868116,19818106
2020-04-17,207.0142059326172,211.202351441275,205.61814728590977,209.40742759021245,33397811
2020-04-20,205.21926879882812,207.01419253371503,202.82603208040183,204.82038840455812,22875450
2020-04-21,203.623779296875,207.2136267956263,200.03394701385508,206.4158812163781,17778769
2020-04-22,205.01983642578125,206.01701458891105,200.0339456101322,200.43281078909163,12962733
2020-04-23,203.82322692871094,204.62097256682807,201.82887044128427,203.82322692871094,16359183
2020-04-24,197.44126892089844,200.03393813443483,196.74324727594038,198.03958188270857,23966198
2020-04-27,200.03395080566406,201.82885937333234,197.9398705224089,197.9398705224089,13936896
2020-04-28,198.43846130371094,198.63789390006582,195.74608321359088,197.44128310620485,19944823
2020-04-29,196.44410705566406,197.34156135693524,195.94551795146188,195.94551795146188,14850119
2020-05-04,189.16468811035156,189.36412069309208,187.66892091620159,189.26441200958718,26903568
2020-05-05,187.96807861328125,188.66610026525072,186.37258750958176,187.1703330614315,27110375
2020-05-06,193.05369567871094,195.04805197615326,188.96525918266173,189.36412435585777,23022901
2020-05-07,189.9624481201172,190.3613133159664,188.96526991476225,189.36413511061144,20506910
2020-05-08,192.854248046875,194.25030658575744,191.05933955017494,191.95679379852496,17851592
2020-05-11,198.13929748535156,198.93704305704736,195.9455085749865,196.3443737529688,19839300
2020-05-12,199.136474609375,199.136474609375,196.64352922063537,198.3387290418321,14037259
2020-05-13,195.74607849121094,196.84296535256613,193.75172214431265,194.94833290930535,26074457
2020-05-14,193.95114135742188,195.3471846176613,193.55227620184786,193.95114135742188,19248894
2020-05-15,196.34437561035156,196.54382341696066,193.5522889066004,194.44974317341595,16672799
2020-05-18,202.4271697998047,202.4271697998047,196.84296592593128,197.7404354140885,26818890
2020-05-19,209.20797729492188,211.20233357949553,205.01983214046342,209.40740988023308,45308325
2020-05-20,210.40460205078125,211.0029150623369,208.01138043602248,210.40460205078125,22533385
2020-05-21,205.61813354492188,209.00854841829576,205.01983577837206,208.80910061371463,23271613
2020-05-22,197.6407012939453,204.42151558579084,195.44691246251222,204.42151558579084,40226609
2020-05-25,197.6407012939453,199.03675979811592,189.76300019424855,193.15339973230599,40103124
2020-05-26,200.4328155517578,202.62660451962574,199.43563736493314,199.43563736493314,26834881
2020-05-27,196.74325561523438,199.0367684450801,195.5466448566244,198.3387315548039,33136407
2020-05-28,192.9539794921875,195.94551405795787,190.95962311500728,194.84861196421608,30919109
2020-05-29,193.75172424316406,195.74608061166657,191.4582113762399,192.45538956049114,19459191
2020-06-01,202.22772216796875,203.42433284745476,199.43562043868116,199.43562043868116,26826195
2020-06-02,199.43563842773438,201.23056221673033,198.93704933166504,201.0311296214489,22818103
2020-06-03,209.008544921875,209.2079775073887,206.2164430774901,207.41305380630337,38794267
2020-06-04,210.40460205078125,212.3989584683242,206.81475441291116,212.3989584683242,22860283
2020-06-05,211.60121154785156,212.99727016092592,208.80910953743472,211.40177895047862,22415326
2020-06-08,211.80064392089844,213.9944481368729,210.20516792787282,213.9944481368729,17992461
2020-06-09,211.80064392089844,213.9944481368729,211.00291353225157,212.19952433095372,23063431
2020-06-10,214.9916229248047,216.1882337045072,213.19669914738506,213.5955643353754,19038860
2020-06-11,212.39894104003906,219.97750089114027,211.20233033084696,217.38483167478176,33036598
2020-06-12,211.4017791748047,213.39613558211417,206.81475335170015,207.6124989577703,25058536
